Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;71;your lips I wanna taste sensual embrace;y_ao_r l_ih_p_s ay w_aa_n_ah t_ey_s_t s_eh_n_ch_ah_w_ah_l ih_m_b_r_ey_s
b;81;youre playing bashful don-t try that;y_uw_r p_l_ey_ih_ng b_ae_sh_f_ah_l d_ow_n_t t_r_ay dh_ae_t
p;112;i want it;ay w_aa_n_t ih_t
a;74;said youre fed up being chased;s_eh_d y_uw_r f_eh_d ah_p b_iy_ih_ng ch_ey_s_t
p;23;you got it;y_uw g_aa_t ih_t
a;94;baby Don-t blush baby;b_ey_b_iy d_ow_n_t b_l_ah_sh b_ey_b_iy
a;79;why youre face getting rosy like a flower though baby;w_ay y_uw_r f_ey_s g_ih_t_ih_ng r_ow_z_iy l_ay_k ey f_l_aw_er dh_ow b_ey_b_iy
e;10;why you looking so surprised girl;hh_w_ay y_uw l_uh_k_ih_ng s_ow s_ah_p_r_ay_z_d g_er_l
e;102;when I look into your eyes girl;w_eh_n ay l_uh_k ih_n_t_uw y_ao_r ay_z g_er_l
g;42;beauty and the brains you got that sex appeal;b_y_uw_t_iy ah_n_d dh_ah b_r_ey_n_z y_uw g_aa_t dh_ae_t s_eh_k_s ah_p_iy_l
m;86;touching up my body like a physio;t_ah_ch_ih_ng ah_p m_ay b_aa_d_iy l_ay_k ey f_ih_z_iy_ow
f;68;i know the boundaries after you Im running;ay n_ow dh_ah b_aw_n_d_er_iy_z ae_f_t_er y_uw ay_m r_ah_n_ih_ng
p;20;baby you got it;b_ey_b_iy y_uw g_aa_t ih_t
a;101;don-t blush baby;d_ow_n_t b_l_ah_sh b_ey_b_iy
f;69;let me tell you something;l_eh_t m_iy t_eh_l y_uw s_ah_m_th_ih_ng
e;8;when I look into your eyes girl;w_eh_n ay l_uh_k ih_n_t_uw y_ao_r ay_z g_er_l
a;103;don-t blush baby;d_ow_n_t b_l_ah_sh b_ey_b_iy
g;35;even when I sweep you off your feet;iy_v_ah_n w_eh_n ay s_w_iy_p y_uw ao_f y_ao_r f_iy_t
o;113;baby girl you;b_ey_b_iy g_er_l y_uw
p;18;i want it;ay w_aa_n_t ih_t
b;21;you got it for real yeah;y_uw g_aa_t ih_t f_ao_r r_iy_l y_ae
o;19;baby girl you;b_ey_b_iy g_er_l y_uw
l;93;yeah yeah yeah ooh;y_ae y_ae y_ae uw
a;1;oh no no no baby;ow n_ow n_ow n_ow b_ey_b_iy
a;59;i feel I could I could stay with you til yous and old lady;ay f_iy_l ay k_uh_d ay k_uh_d s_t_ey w_ih_dh y_uw t_ih_l y_uw_z ah_n_d ow_l_d l_ey_d_iy
i;47;so maybe we could chill and take a small lime;s_ow m_ey_b_iy w_iy k_uh_d ch_ih_l ah_n_d t_ey_k ah s_m_ao_l l_ay_m
f;66;i used to hit wild but youll never catch me fronting;ay y_uw_z_d t_uw hh_ih_t w_ay_l_d b_ah_t y_uw_l n_eh_v_er k_ae_ch m_iy f_r_ah_n_t_ih_ng
c;88;then do like Sean Paul and get busy doe;dh_eh_n d_uw l_ay_k sh_ao_n p_ao_l ah_n_d g_ih_t b_ih_z_iy d_ow
e;96;and when I looking at you like this oh girl;ah_n_d w_eh_n ay l_uh_k_ih_ng ae_t y_uw l_ay_k dh_ih_s ow g_er_l
e;104;why you looking so surprised girl;w_ay y_uw l_uh_k_ih_ng s_ow s_ax_p_r_ay_z_d g_er_l
p;114;baby you got it;b_ey_b_iy y_uw g_aa_t ih_t
e;17;that loving girl;dh_ae_t l_ah_v_ih_ng g_er_l
f;34;don-t blush;d_ow_n_t b_l_ah_sh
a;76;wanna hold a special place;w_aa_n_ah hh_ow_l_d ah s_p_eh_sh_ah_l p_l_ey_s
p;16;you got it;y_uw g_aa_t ih_t
o;15;baby girl you;b_ey_b_iy g_er_l y_uw
d;91;Christian Kalpee amp Mark Hardy;k_r_ih_s_ch_ah_n  ae_m_p m_aa_r_k hh_aa_r_d_iy
a;2;oh baby baby;ow b_ey_b_iy b_ey_b_iy
e;106;i want to bring you into my world;ay w_aa_n_t t_uw b_r_ih_ng y_uw ih_n_t_uw m_ay w_er_l_d
m;95;when Im rocking your waist like this;w_eh_n ay_m r_aa_k_ih_ng y_ao_r w_ey_s_t l_ay_k dh_ih_s
b;28;you got it for real yeah;y_uw g_aa_t ih_t f_ao_r r_iy_l y_ae
g;50;and baby you know what you need;ah_n_d b_ey_b_iy y_uw n_ow w_ah_t y_uw n_iy_d
h;39;theres something about the way you walk;dh_eh_r_s s_ah_m_th_ih_ng ah_b_aw_t dh_ah w_ey y_uw w_ao_k
p;27;baby you got it;b_ey_b_iy y_uw g_aa_t ih_t
p;97;you got it;y_uw g_aa_t ih_t
l;56;ooh ooh;uw uw
d;100;Christian Kalpee amp Mark Hardy;k_r_ih_s_ch_ah_n  ae_m_p m_aa_r_k hh_aa_r_d_iy
d;49;cause I got what you want;k_aa_z ay g_aa_t hh_w_ah_t y_uw w_aa_n_t
i;83;cheeks turn lilac;ch_iy_k_s t_er_n l_ay_l_ae_k
a;61;we could go out and well sip something cold baby;w_iy k_uh_d g_ow aw_t ah_n_d w_iy_l s_ih_p s_ah_m_th_ih_ng k_ow_l_d b_ey_b_iy
a;7;don-t blush baby;d_ow_n_t b_l_ah_sh b_ey_b_iy
l;58;ooh ooh;uw uw
t;89;just;jh_ah_s_t
l;62;ooh ooh;uw uw
o;73;to be in you;t_uw b_iy ih_n y_uw
a;11;don-t blush baby;d_ow_n_t b_l_ah_sh b_ey_b_iy
a;9;don-t blush baby;d_ow_n_t b_l_ah_sh b_ey_b_iy
e;12;i want to bring you into my world;ay w_aa_n_t t_uw b_r_ih_ng y_uw ih_n_t_uw m_ay w_er_l_d
a;72;could see it in your face want a better space;k_uh_d s_iy ih_t ih_n y_ao_r f_ey_s w_aa_n_t ah b_eh_t_er s_p_ey_s
i;45;to hit the dance floor and take a small wine;t_uw hh_ih_t dh_ah d_ae_n_s f_l_ao_r ah_n_d t_ey_k ah s_m_ao_l w_ay_n
g;41;yeah the special way you make me feel;y_ae dh_ah s_p_eh_sh_ah_l w_ey y_uw m_ey_k m_iy f_iy_l
e;51;its only one life to live girl;ih_t_s ow_n_l_iy w_ah_n l_ay_f t_uw l_ay_v g_er_l
d;54;Christian Kalpee amp Mark Hardy;k_r_ih_s_ch_ah_n  ae_m_p m_aa_r_k hh_aa_r_d_iy
a;57;just one look in the windows of your soul baby;jh_ah_s_t w_ah_n l_uh_k ih_n dh_ah w_ih_n_d_ow_z ah_v y_ao_r s_ow_l b_ey_b_iy
c;37;even when I kiss you on your cheek yo;iy_v_ah_n w_eh_n ay k_ih_s y_uw aa_n y_ao_r ch_iy_k y_ow
b;3;yeah yeah yeah yeah;y_ae y_ae y_ae y_ae
e;111;that loving girl;dh_ae_t l_ah_v_ih_ng g_er_l
m;67;once you promise me that youll never stump him;w_ah_n_s y_uw p_r_aa_m_ah_s m_iy dh_ae_t y_uw_l n_eh_v_er s_t_ah_m_p hh_ih_m
a;63;let me hit it out the park after taking in a bowl baby;l_eh_t m_iy hh_ih_t ih_t aw_t dh_ah p_aa_r_k ae_f_t_er t_ey_k_ih_ng ih_n ah b_ow_l b_ey_b_iy
p;110;you got it;y_uw g_aa_t ih_t
b;98;so yeah yeah yeah yeah;s_ow y_ae y_ae y_ae y_ae
o;120;baby girl you;b_ey_b_iy g_er_l y_uw
p;119;i want it;ay w_aa_n_t ih_t
e;24;that loving girl;dh_ae_t l_ah_v_ih_ng g_er_l
s;117;you got it;y_uw g_aa_t ah_t
f;65;nah I ain-t bluffing;n_aa ay ey_n_t b_l_ah_f_ih_ng
i;82;come to Isaac;k_ah_m t_ah ay_z_ah_k
a;0;baby baby;b_ey_b_iy b_ey_b_iy
m;85;things move quick like a time lapse video;th_ih_ng_z m_uw_v k_w_ih_k l_ay_k ey t_ay_m l_ae_p_s v_ih_d_iy_ow
n;107;cause this feelings got me going ohhhhh;k_aa_z dh_ih_s f_iy_l_ih_ng_z g_aa_t m_iy g_ow_ih_ng oh_h_h_hh
d;6;Christian Kalpee amp Mark Hardy;k_r_ih_s_ch_ah_n  ae_m_p m_aa_r_k hh_aa_r_d_iy
h;40;your pretty little smile the sexy way you talk;y_ao_r p_r_ih_t_iy l_ih_t_ah_l s_m_ay_l dh_ah s_eh_k_s_iy w_ey y_uw t_ao_k
