Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;yeah and babylon (as) my authorities;y_ae ah_n_d b_ae_b_ah_l_aa_n ae_z m_ay ah_th_ao_r_ah_t_iy_z
p;31;my flows hot thats what your girl keep telling me;m_ay f_l_ow_z hh_aa_t dh_ae_t_s w_ah_t y_ao_r g_er_l k_iy_p t_eh_l_ih_ng m_iy
m;71;we on the scene what;w_iy aa_n dh_ah s_iy_n w_ah_t
a;29;nah I live in JA give thanks but Im trying to get in Bel Air just to I fill;n_aa ay l_ay_v ih_n y_aa g_ih_v th_ae_ng_k_s b_ah_t ay_m t_r_ay_ih_ng t_uw g_eh_t ih_n_ch b_eh_l eh_r jh_ah_s_t t_uw ay f_ih_l
c;50;i flow like Venice on this beat Im a menace no Dennis;ay f_l_ow l_ay_k v_eh_n_ih_s aa_n dh_ih_s b_iy_t ay_m ah m_eh_n_ah_s n_ow d_eh_n_ih_s
e;15;come to I amp I and wah pressure me like rice and peas;k_ah_m t_uw ay ae_m_p ay ah_n_d w_aa p_r_eh_sh_er m_iy l_ay_k r_ay_s ah_n_d p_iy_z
l;43;dash they say this rap thing can-t work;d_ae_sh dh_ey s_ey dh_ih_s r_ae_p th_ih_ng k_ae_n_t w_er_k
n;9;making these rappers look irrelevant;m_ey_k_ih_ng dh_iy_z r_ae_p_er_z l_uh_k ih_r_eh_l_ah_v_ah_n_t
a;5;we the kings of Kingston so you gotta sing;w_iy dh_ah k_ih_ng_z ah_v k_ih_ng_s_t_ah_n s_ow y_uw g_aa_t_ah s_ih_ng
b;54;we go on beats so retarded and school boys like khaki;w_iy g_ow aa_n b_iy_t_s s_ow r_ah_t_aa_r_d_ah_d ah_n_d s_k_uw_l b_oy_z l_ay_k k_ae_k_iy
a;20;spitting over instruments hoping of being limitless;s_p_ih_t_ih_ng ow_v_er ih_n_s_t_r_ah_m_ah_n_t_s hh_ow_p_ih_ng ah_v b_iy_ih_ng l_ih_m_ah_t_l_ah_s
c;33;different day same enemies;d_ih_f_r_ax_n_t d_ey s_ey_m eh_n_ah_m_iy_z
g;51;rap mean and I ain-t telling no one sorry;r_ae_p m_iy_n ah_n_d ay ey_n_t t_eh_l_ih_ng n_ow w_ah_n s_aa_r_iy
c;19;how could I cop these flows when I invited them;hh_aw k_uh_d ay k_aa_p dh_iy_z f_l_ow_z w_eh_n ay ih_n_v_ay_t_ah_d dh_eh_m
c;10;don-t mix the colors with the whites no they delicate;d_ow_n_t m_ih_k_s dh_ah k_ah_l_er_z w_ih_dh dh_ah w_ay_t_s n_ow dh_ey d_eh_l_ah_k_ah_t
c;16;far from the regular putting a hit on senators;f_aa_r f_r_ah_m dh_ah r_eh_g_y_uh_l_ax p_ah_t_ih_ng ah hh_ih_t aa_n s_eh_n_ah_t_er_z
