Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;49;it play that high fructose It-s bad for your health;ih_t p_l_ey dh_ae_t hh_ay f_r_ah_k_t_ow_s ih_t_s b_ae_d f_ao_r y_ao_r hh_eh_l_th
b;1;but thats obvious;b_ah_t dh_ae_t_s aa_b_v_iy_ah_s
a;26;a couple of times and lets see what happens;ah k_ah_p_ah_l ah_v t_ay_m_z ah_n_d l_eh_t_s s_iy w_ah_t hh_ae_p_ah_n_z
r;38;(as) long (as) you make a dollar then the labels loving it;ae_z l_ao_ng ae_z y_uw m_ey_k ah d_aa_l_er dh_eh_n dh_ah l_ey_b_ah_l_z l_ah_v_ih_ng ih_t
g;57;guess Ill just please the masses still try to be real;g_eh_s ay_l jh_ah_s_t p_l_iy_z dh_ah m_ae_s_ah_z s_t_ih_l t_r_ay t_uw b_iy r_iy_l
c;7;it ain-t a Lambo or Maserati Im riding in;ih_t ey_n_t ah L_ae_m_b_ax ao_r m_ae_s_eh_r_aa_t_iy ay_m r_ay_d_ih_ng ih_n
b;13;ain-t buying out any bars;ey_n_t b_ay_ih_ng aw_t eh_n_iy b_aa_r_z
g;25;fuck damn shit;f_ah_k d_ae_m sh_iy_t
h;28;they say Que spit something more commercial;dh_ey s_ey k_y_uw s_p_ih_t s_ah_m_th_ih_ng m_ao_r k_ah_m_er_sh_ah_l
d;48;got us back tracking and the radio don-t help;g_aa_t ah_s b_ae_k t_r_ae_k_ih_ng ah_n_d dh_ah r_ey_d_iy_ow d_ow_n_t hh_eh_l_p
i;43;we whip ourselves with the violence and our desire for change;w_iy w_ih_p aw_er_s_eh_l_v_z w_ih_dh dh_ah v_ay_ah_l_ah_n_s ah_n_d aw_r d_ah_z_ay_r f_ao_r ch_ey_n_jh
e;20;that thought got me feeling bluer than the New York Giants;dh_ae_t th_ao_t g_aa_t m_iy f_iy_l_ih_ng b_l_uw_er dh_ae_n dh_ah n_uw y_ao_r_k jh_ay_ah_n_t_s
c;4;but that ain-t the type of music that youll want to hear;b_ah_t dh_ah_t ey_n_t dh_ah t_ay_p ah_v m_y_uw_z_ih_k dh_ae_t y_uw_l w_aa_n_t t_uw hh_ih_r
c;42;the white man ain-t got to do a GOD DANG thing;dh_ah w_ay_t m_ae_n ey_n_t g_aa_t t_uw d_uw ah g_aa_d d_ae_ng th_ih_ng
o;15;but doing whats right just ain-t appealing to youll;b_ah_t d_uw_ih_ng w_ah_t_s r_ay_t jh_ah_s_t ey_n_t ah_p_iy_l_ih_ng t_uw y_uw_l
c;36;if a girl can dance to it then you just might make it big;ah_f ah g_er_l k_ah_n d_ae_n_s t_uw ih_t dh_eh_n y_uw jh_ah_s_t m_ay_t m_ey_k ah_t b_ih_g
a;0;you see Im gangsta;y_uw s_iy ay_m g_ae_ng_s_t_ah
e;30;they say It-s that simple Just spit a couple lines;dh_ey s_ey ih_t_s dh_ae_t s_ih_m_p_ah_l jh_ah_s_t s_p_ih_t ah k_ah_p_ah_l l_ay_n_z
l;53;they want that robbing and drug dealing music;dh_ey w_aa_n_t dh_ae_t r_aa_b_ih_ng ah_n_d d_r_ah_g d_iy_l_ih_ng m_y_uw_z_ih_k
i;40;cause that underground sound radio don-t play;k_aa_z dh_ae_t ah_n_d_er_g_r_aw_n_d s_aw_n_d r_ey_d_iy_ow d_ow_n_t p_l_ey
e;59;make something you can play while you get high;m_ey_k s_ah_m_th_ih_ng y_uw k_ah_n p_l_ey w_ay_l y_uw g_eh_t hh_ay
h;29;or the only time youll be a star (is) when its on commercial;ao_r dh_ah ow_n_l_iy t_ay_m y_uw_l b_iy ah s_t_aa_r ih_z w_eh_n ih_t_s aa_n k_ah_m_er_sh_ah_l
a;23;action;ae_k_sh_ah_n
q;35;thats just how it (is);dh_ae_t_s jh_ah_s_t hh_aw ih_t ih_z
b;11;maybe Ill never be a star;m_ey_b_iy ay_l n_eh_v_er b_iy ah s_t_aa_r
c;24;so Ill just ass pussy slut ho bitch;s_ow ay_l jh_ah_s_t ae_s p_uh_s_iy s_l_ah_t hh_ow b_ih_ch
e;60;they want that dope shit well alright;dh_ey w_aa_n_t dh_ae_t d_ow_p sh_iy_t w_eh_l ao_l_r_ay_t
f;51;yea They want that dope Huh;y_ey dh_ey w_aa_n_t dh_ae_t d_ow_p hh_ah
b;12;cause really Im no robber ain-t riding no foriegn car;k_aa_z r_ih_l_iy ay_m n_ow r_aa_b_er ey_n_t r_ay_d_ih_ng n_ow f_ao_r_iy_b_n k_aa_r
d;19;Rapping like this will never get me green like the (Jets-);r_ae_p_ih_ng l_ay_k dh_ih_s w_ah_l n_eh_v_er g_eh_t m_iy g_r_iy_n l_ay_k dh_ah eh
b;18;cause I spit that real life instead of that nonsense;k_aa_z ay s_p_ih_t dh_ae_t r_iy_l l_ay_f ih_n_s_t_eh_d ah_v dh_ae_t n_aa_n_s_eh_n_s
