Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;70;and now that shits true;ah_n_d n_aw dh_ae_t sh_iy_t_s t_r_uw
i;60;don-t want to cause your heart to fall;d_ow_n_t w_aa_n_t t_uw k_aa_z y_ao_r hh_aa_r_t t_uw f_aa_l
c;18;in the garden of my bedroom where we frolicked;ih_n dh_ah g_aa_r_d_ah_n ah_v m_ay b_eh_d_r_uw_m w_eh_r w_iy f_r_ow_l_ih_k_t
g;120;with a wholesome type of soul like a Sunday;w_ih_dh ah hh_ow_l_s_ah_m t_ay_p ah_v s_ow_l l_ay_k ah s_ah_n_d_ey
x;42;teach me and love me then girl its on;t_iy_ch m_iy ah_n_d l_ah_v m_iy dh_eh_n g_er_l ih_t_s aa_n
s;8;then she stepped in my direction;dh_eh_n sh_iy s_t_eh_p_t ih_n m_ay d_ih_r_eh_k_sh_n
i;41;and if ya;ah_n_d ah_f y_aa
i;118;scarub;s_k_aa_r_uw_b
h;20;she put on one of my black (t-shirts);sh_iy p_uh_t aa_n w_ah_n ah_v m_ay b_l_ae_k t_iy_eh_sh_er_t_s
i;85;scarub;s_k_aa_r_uw_b
n;78;trips to New York;t_r_ih_p_s t_uw n_uw y_ao_r_k
l;56;you seek my company but Im not up for that;y_uw s_iy_k m_ay k_ah_m_p_ah_n_iy b_ah_t ay_m n_ax_t ah_p f_ao_r dh_ae_t
r;115;im a single young man at his sexual peak;ay_m ah s_ih_ng_g_ah_l y_ah_ng m_ae_n ae_t hh_ih_z s_eh_k_sh_uw_ah_l p_iy_k
g;140;morning comes to bring brighter suns;m_ao_r_n_ih_ng k_ah_m_z t_uw b_r_ih_ng b_r_ay_t_er s_ah_n_z
w;21;a polaroid in the back of my cabinet;ah p_ow_l_er_oy_d ih_n dh_ah b_ae_k ah_v m_ay k_ae_b_ih_n_ax_t
b;142;camaraderie with your boys on a Sunday afternoon;k_aa_m_er_aa_d_er_iy w_ih_dh y_ao_r b_oy_z aa_n ah s_ah_n_d_ey ae_f_t_er_n_uw_n
i;67;kinda knew our relationship was doomed from the start;k_ih_n_d_ah n_uw aw_r r_iy_l_ey_sh_ah_n_sh_ih_p w_ah_z d_uw_m_d f_r_ah_m dh_ah s_t_aa_r_t
l;143;whats better than that;w_ah_t_s b_eh_t_er dh_ae_n dh_ae_t
h;126;my hearts a flower her water Thursday Im thirsty;m_ay hh_aa_r_t_s ah f_l_aw_er hh_er w_ao_t_er th_er_z_d_ey ay_m th_er_s_t_iy
l;145;hollering and laughing;hh_aa_l_er_ih_ng ah_n_d l_ae_f_ih_ng
g;86;im my father-s son;ay_m m_ay f_aa_dh_er_z s_ah_n
l;90;got this half;g_aa_t dh_ih_s hh_ae_f
m;91;you could make it whole;y_uw k_uh_d m_ey_k ih_t hh_ow_l
f;68;cause after wed fight you would listen to Gwen;k_aa_z ae_f_t_er w_iy_d f_ay_t y_uw w_uh_d l_ih_s_ah_n t_uw g_w_eh_n
c;37;friday lets lemon meringue ya thang with a twist;f_r_ay_d_ey w_iy_s l_eh_m_ah_n m_eh_r_ih_ng_uw_ax y_aa dh_ae_n_b w_ah_dh ey t_w_ih_s_t
n;63;im not at all;ay_m n_ax_t ae_t ao_l
m;102;caught a deaf tone from being left alone;k_aa_t ah d_eh_f t_ow_n f_r_ah_m b_iy_ih_ng l_eh_f_t ah_l_ow_n
l;93;moments while they last;m_ow_m_ah_n_t_s w_ay_l dh_ey l_ae_s_t
i;141;clouds part for the weaker hearts;k_l_aw_d_z p_aa_r_t f_ao_r dh_ah w_iy_k_er hh_aa_r_t_s
a;22;never throw it away;n_eh_v_er th_r_ow ih_t ah_w_ey
h;69;she kinda always knew she-d end up my (ex-girlfriend);sh_iy k_ih_n_d_ah ao_l_w_ey_z n_uw s_hh_iy_d eh_n_d ah_p m_ay ah_k_s_g_er_l_f_r_eh_n_d
g;132;if what you got done front;ah_f w_ah_t y_uw g_aa_t d_ah_n f_r_ah_n_t
y;44;wonder where my heart (is) next to yours it be at;w_ah_n_d_er w_eh_r m_ay hh_aa_r_t ih_z n_eh_k_s_t t_uw y_uh_r_z ih_t b_iy ae_t
x;62;im not the one;ay_m n_ax_t dh_ah w_ah_n
f;114;if Im not your friend;ah_f ay_m n_ax_t y_ao_r f_r_eh_n_d
i;105;and if ya;ah_n_d ah_f y_aa
g;121;had a straight up approach like a Monday;hh_ae_d ah s_t_r_ey_t ah_p ah_p_r_ow_ch l_ay_k ah m_ah_n_d_iy
g;137;for once;f_ao_r w_ah_n_s
l;40;and if ya had ya heart broken can-t find ya way back;ah_n_d ih_f y_aa hh_ae_d y_aa hh_aa_r_t b_r_ow_k_ah_n k_ae_n_t f_ay_n_d y_aa w_ey b_ae_k
d;7;eligh;eh_l_iy_g_h
g;88;with some brotherly love;w_ih_dh s_ah_m b_r_ah_dh_er_l_iy l_ah_v
i;130;through it all learned how to separate my needs from my wants;th_r_uw ih_t ao_l l_er_n_d hh_aw t_uw s_eh_p_r_ax_t m_ay n_iy_d_z f_r_ah_m m_ay w_aa_n_t_s
p;72;treated her like royalty whenever wed go out;t_r_iy_t_ah_d hh_er l_ay_k r_oy_ah_l_t_iy w_eh_n_eh_v_er w_iy_d g_ow aw_t
f;82;cool (as) a couple maybe better not together;k_uw_l ae_z ah k_ah_p_ah_l m_ey_b_iy b_eh_t_er n_ax_t t_ah_g_eh_dh_er
r;148;she got an ass like hallelujah and a face like praise Jesus;sh_iy g_aa_t ae_n ae_s l_ay_k hh_ae_l_ah_l_uw_y_ah ah_n_d ah f_ey_s l_ay_k p_r_ey_z jh_iy_z_ah_s
bb;75;volcom;v_oh_l_k_o_m
l;79;japan;jh_ah_p_ae_n
f;83;plus I know I was a good boyfriends so whatever;p_l_ah_s ay n_ow ay w_ah_z ah g_uh_d b_oy_f_r_eh_n_d_z s_ow w_ah_t_eh_v_er
u;12;had no way to identify;hh_ae_d n_ow w_ey t_uw ay_d_eh_n_t_ih_f_ay
i;107;and if ya;ah_n_d ah_f y_aa
i;97;and if ya;ah_n_d ah_f y_aa
i;53;and if ya;ah_n_d ah_f y_aa
a;27;the artifacts on the road to become a man are hard to take;dh_ah aa_r_t_ah_f_ae_k_t_s aa_n dh_ah r_ow_d t_ah b_ih_k_ah_m ey m_ae_n er hh_aa_r_d t_ah t_ey_k
d;136;eligh;eh_l_iy_g_h
o;65;murs;m_uh_r_ah_s
aa;74;new Cenies;n_y_uw C_eh_n_iy_ax_s
i;131;and what I need (is) what you got;ah_n_d w_ah_t ay n_iy_d ih_z w_ah_t y_uw g_aa_t
g;33;monday for chocolate fudgin- ;m_ah_n_d_ey f_r_er ch_ao_k_l_ah_t  f_ah_jh_ih_ng_ae
l;96;and if ya had ya heart broken can-t find ya way back;ah_n_d ah_f y_aa hh_ae_d y_aa hh_aa_r_t b_r_ow_k_ah_n k_ae_n_t f_ay_n_d y_aa w_ey b_ae_k
y;100;wonder where my heart (is) next to yours it be at;w_ah_n_d_er w_eh_r m_ay hh_aa_r_t ih_z n_eh_k_s_t t_uw y_uh_r_z ih_t b_iy ae_t
n;59;don-t know if we should kick it at all;d_ow_n n_ow ah_f w_iy sh_uh_d k_ih_k ih_t ae_t ao_l
a;28;to face the heart break;t_ah f_ey_s dh_iy hh_aa_r_t b_r_ey_k
s;133;happiness a journey not a destination;hh_ae_p_iy_n_ah_s ah jh_er_n_iy n_ax_t ah d_eh_s_t_ah_n_ey_sh_ah_n
e;54;come with me I know youll change your mind;k_ah_m w_ih_dh m_iy ay n_ow y_uw_l ch_ey_n_jh y_ao_r m_ay_n_d
c;38;saturdays we can do what you wish;s_ae_t_er_d_ey_z w_iy k_ae_n d_uw hh_w_ah_t y_uw w_ih_sh
q;94;lets play you could be my favorite toy;w_iy_s p_l_ey y_uw k_uh_d b_iy m_ay f_ey_v_er_ah_t t_oy
o;112;murs;m_uh_r_ah_s
p;71;no Doubt;n_ow d_aw_t
f;15;murs was there he can testify;m_uh_r_ah_s w_ah_z dh_eh_r hh_iy k_ah_n t_eh_s_t_ah_f_ay
l;61;don-t want to be that man;d_ow_n_t w_aa_n_t t_uw b_iy dh_ae_t m_ae_n
c;4;wed talk a little bit;w_iy_d t_ao_k ah l_ih_t_ah_l b_ih_t
m;76;triple 5 Soul;t_r_ih_p_ah_l ah_ae s_ow_l
i;51;and if ya;ah_n_d ah_f y_aa
i;43;and if ya;ah_n_d ah_f y_aa
g;16;i was swallowed up by love;ay w_ah_z s_w_aa_l_ow_d ah_p b_ay l_ah_v
e;14;smoking beedies with my guys;s_m_ow_k_ih_ng b_iy_d_ay_z w_ih_dh m_ay g_ay_z
i;66;the hardest thing I ever had to do was break your heart;dh_ah hh_aa_r_d_ah_s_t th_ih_ng ay eh_v_er hh_ae_d t_uw d_uw w_ah_z b_r_ey_k y_ao_r hh_aa_r_t
b;123;woozy;w_uw_z_iy
g;113;and if Im not your lover;ah_n_d ah_f ay_m n_ax_t y_ao_r l_ah_v_er
g;17;and what followed up were doves;ah_n_d w_ah_t f_aa_l_ow_d ah_p w_er d_ah_v_z
l;119;yeah I use to know this girl (as) fly (as) Saturdays;y_ae ay y_uw_s t_uw n_ow dh_ih_s g_er_l ae_z f_l_ay ae_z s_ae_t_er_d_iy_z
a;127;friday she left me and I withered in the worst way;f_r_ay_d_ih sh_iy l_eh_f_t m_iy ah_n_d ay w_ih_dh_er_d ih_n dh_ah w_er_s_t w_ey
i;101;and if ya;ah_n_d ah_f y_aa
i;24;love (is) a weed when you don-t water it properly;l_ah_v ih_z ah w_iy_d w_eh_n y_uw d_ow_n_t w_ao_t_er ih_t p_r_aa_p_er_l_iy
f;34;tuesday vanilla (frenchin-);t_y_uw_z_d_ey v_ah_n_ih_l_ah f_r_eh_n_ch_iy_n_eh
l;57;just want to lay you on your back;jh_ah_s_t w_aa_n_t t_uw l_ey y_uw aa_n y_ao_r b_ae_k
g;134;im willing to run;ay_m w_ih_l_ih_ng t_uw r_ah_n
