Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;47;i could talk about me but thats irrelevant;ay k_uh_d t_ao_k ah_b_aw_t m_iy b_ah_t dh_ae_t_s ih_r_eh_l_ah_v_ah_n_t
a;0;hype here;hh_ay_p hh_ih_r
a;57;your man my challenger well I guess Ill have to dodge him;y_ao_r m_ae_n m_ay ch_ae_l_ah_n_jh_er w_eh_l ay g_eh_s ay_l hh_ae_v t_uw d_aa_jh hh_ih_m
d;11;i don-t take em shoppin these hoes ain-t even worth the flight;ay d_ow_n_t t_ey_k eh_m sh_aa_p_p_ih_n dh_iy_z hh_ow_z ey_n_t iy_v_ah_n w_er_th dh_ah f_l_ay_t
g;39;post up in the cut and do the grown up;p_ow_s_t ah_p ih_n dh_ah k_ah_t ah_n_d d_uw dh_ah g_r_ow_n ah_p
d;33;i think our chances of being together (is) quite likely;ay th_ih_ng_k aw_r ch_ae_n_s_ah_z ah_v b_iy_ih_ng t_ah_g_eh_dh_er ih_z k_w_ay_t l_ay_k_l_iy
d;12;i was never the flirtin type but (is) it worth a try;ay w_ah_z n_eh_v_er dh_ah f_l_er_t_iy_n t_ay_p b_ah_t ih_z ih_t w_er_th ah t_r_ay
g;41;solar my style so vulgar;s_ow_l_er m_ay s_t_ay_l s_ow v_ah_l_g_er
g;31;but fuck that Here-s my number;b_ah_t f_ah_k dh_ae_t hh_ih_r_z m_ay n_ah_m_b_er
i;46;sip a glass of merlot while we watch the moonlight;s_ih_p ah g_l_ae_s ah_v m_er_l_ah_t w_ay_l w_iy w_aa_ch dh_ah m_uw_n_l_ay_t
g;52;baby you could smoke with us;b_ey_b_iy y_uw k_uh_d s_m_ow_k w_ih_dh ah_s
d;14;she was seeing a young nigga just work his eyes;sh_iy w_ah_z s_iy_ih_ng ah y_ah_ng n_ih_g_ae jh_ah_s_t w_er_k hh_ih_z ay_z
d;13;take her back to the crib so I can work them thighs;t_ey_k hh_er b_ae_k t_uw dh_ah k_r_ih_b s_ow ay k_ah_n w_er_k dh_eh_m th_ay_z
d;18;my moms trippin out I done broke the recliner;m_ay m_aa_m_z t_r_ih_p_iy_n aw_t ay d_ah_n b_r_ow_k dh_ah r_ih_k_l_ay_n_er
r;50;yeah you a dime but Im tryna smoke a nick with you;y_ae y_uw ah d_ay_m b_ah_t ay_m t_r_ih_n_ah s_m_ow_k ah n_ih_k w_ih_dh y_uw
d;22;but I got something we can do tonight;b_ah_t ay g_aa_t s_ah_m_th_ih_ng w_iy k_ah_n d_uw t_ah_n_ay_t
c;3;let me start by sayin shout out to the greatness;l_eh_t m_iy s_t_aa_r_t b_ay s_ey_iy_n sh_aw_t aw_t t_ah dh_iy g_r_ey_t_n_ah_s
d;10;relax for the moment and let that pussy get murked tonight;r_ah_l_ae_k_s f_ao_r dh_ah m_ow_m_ah_n_t ah_n_d l_eh_t dh_ae_t p_uh_s_iy g_eh_t m_er_k_er_d t_ah_n_ay_t
e;48;your makin me horny though you are heaven sent;y_ao_r m_ae_k_ih_n m_iy hh_ao_r_n_iy dh_ow y_uw aa_r hh_eh_v_ah_n s_eh_n_t
f;21;i got you out here in yo newest shit;ay g_aa_t y_uw aw_t hh_ih_r ih_n y_ow n_uw_ah_s_t sh_iy_t
d;28;(5-foot) pices oh I think she wifey;f_ay_v_f_uh_t p_ih_k_er_s ow ay th_ih_ng_k sh_iy w_ay_f_iy
g;53;i could be your therapist if you open up;ay k_uh_d b_iy y_ao_r th_eh_r_ah_p_ah_s_t ah_f y_uw ow_p_ah_n ah_p
d;7;another lie how I be so fly;ah_n_ah_dh_er l_ay hh_aw ay b_iy s_ow f_l_ay
h;58;get two milk shakes at Baskin Robbins;g_eh_t t_uw m_ih_l_k sh_ey_k_s ae_t b_ae_s_k_ih_n r_aa_b_ih_n_z
d;35;well Im 16 now I should soon be driving;w_eh_l ay_m  n_aw ay sh_uh_d s_uw_n b_iy d_r_ay_v_ih_ng
h;56;ain-t the cheatin type so please don-t go Lorena Bobbitt;ey_n_t dh_ah ch_iy_t_iy_n t_ay_p s_ow p_l_iy_z d_ow_n_t g_ow l_ao_r_eh_n_ah b_aa_b_ih_t
o;34;i said we should go out on a date she said surprise me;ay s_eh_d w_iy sh_uh_d g_ow aw_t aa_n ah d_ey_t sh_iy s_eh_d s_ax_p_r_ay_z m_iy
m;9;im not tryna put in work them other niggas (is) jerks;ay_m n_ax_t t_r_ih_n_ah p_uh_t ih_n w_er_k dh_eh_m ah_dh_er n_ih_g_ae_s ih_z jh_er_k_s
p;40;said I can take you high if you a smoker;s_eh_d ay k_ah_n t_ey_k y_uw hh_ay ah_f y_uw ah s_m_ow_k_er
b;1;yeah hold up yeah;y_ae hh_ow_l_d ah_p y_ae
d;37;its the end of the month I get paid for the rhyming;ih_t_s dh_ah eh_n_d ah_v dh_ah m_ah_n_th ay g_eh_t p_ey_d f_ao_r dh_iy r_ay_m_ih_ng
g;38;its all about the timing don-t rush it lets get poured up;ih_t_s ao_l ah_b_aw_t dh_iy t_ay_m_ih_ng d_ow_n_t r_ah_sh ih_t l_eh_t_s g_eh_t p_ao_r_d ah_p
o;27;oh I think she like me;ow ay th_ih_ng_k sh_iy l_ay_k m_iy
n;24;only if the mood (is) right 3x;ow_n_l_iy ah_f dh_ah m_uw_d ih_z r_ay_t 
h;54;open up when Im knockin;ow_p_ah_n ah_p w_eh_n ay_m n_aa_k_iy_n
d;59;wanna hear ya voice your girl you killin me with the silence;w_aa_n_ah hh_ih_r y_aa v_oy_s y_ao_r g_er_l y_uw k_ih_l_ih_n m_iy w_ih_dh dh_ah s_ay_l_ah_n_s
r;49;im just kiddin boo Im just tryna get wit you;ay_m jh_ah_s_t k_ih_d_iy_n b_uw ay_m jh_ah_s_t t_r_ih_n_ah g_eh_t w_ih_t y_uw
d;16;im here for the night and yall niggas got perfect timing;ay_m hh_ih_r f_ao_r dh_ah n_ay_t ah_n_d y_ey_l_l n_ih_g_ae_s g_aa_t p_er_f_ih_k_t t_ay_m_ih_ng
d;15;lookin for a real dude baby you gon search and find;l_uh_k_iy_n f_ao_r ah r_iy_l d_uw_d b_ey_b_iy y_uw g_aa_n s_er_ch ah_n_d f_ay_n_d
c;5;cover your hands I can see the cards you playin;k_ah_v_er y_uh_r hh_ae_n_d_z ay k_ae_n s_iy dh_iy k_aa_r_d_z y_uw p_l_ey_iy_n
