Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;3;guys for they doe but they ain-t happy whats the use of the wealth;g_ay_z f_ao_r dh_ey d_ow b_ah_t dh_ey ey_n_t hh_ae_p_iy w_ah_t_s dh_ah y_uw_s ah_v dh_ah w_eh_l_th
d;6;hyperventilate breathin runnin through the city ain-t no time for grievin- ; b_r_eh_th_iy_n r_ah_iy_n th_r_uw dh_ah s_ih_t_iy ey_n_t n_ow t_ay_m f_ao_r  g_r_iy_v_ih_ng_ae
m;53;no time for grievin so many hate livin but too scared to die (hip-hop) (is);n_ow t_ay_m f_ao_r g_r_iy_iy_n s_ow m_eh_n_iy hh_ey_t l_ih_v_iy_n b_ah_t t_uw s_k_eh_r_d t_uw d_ay hh_ih_p_hh_aa_p ah_z
r;45;started servin it profit margin moved to the hundreds had to stop it;s_t_aa_r_t_ah_d s_er_v_ih_n ih_t p_r_aa_f_ah_t m_aa_r_jh_ah_n m_uw_v_d t_uw dh_ah hh_ah_n_d_r_ax_d_z hh_ae_d t_uw s_t_aa_p ih_t
e;16;killer street but Ill never let it take me alive;k_ih_l_er s_t_r_iy_t b_ah_t ay_l n_eh_v_er l_eh_t ih_t t_ey_k m_iy ah_l_ay_v
c;34;ghetto move so quick I hyperventilate (breathin-);g_eh_t_ow m_uw_v s_ow k_w_ih_k ay  b_r_eh_th_iy_n_eh
l;52;we move so quick I hyperventilate breathin runnin through the city ain-t;w_iy m_uw_v s_ow k_w_ih_k ay  b_r_eh_th_iy_n r_ah_iy_n th_r_uw dh_ah s_ih_t_iy ey_n_t
f;54;the way that we cry ghetto lullabies;dh_ah w_ey dh_ae_t w_iy k_r_ay g_eh_t_ow l_ah_l_ah_b_ay_z
o;22;momma tellin me I need God;m_aa_m_ah t_eh_l_iy_n m_iy ay n_iy_d g_aa_d
l;18;it ain-t cool while my mom pray;ih_t ey_n_t k_uw_l w_ay_l m_ay m_aa_m p_r_ey
c;23;and I ain-t well;ah_n_d ay ey_n_t w_eh_l
a;0;in this world that we in you can lose or youll win but its never a draw;ih_n_ch dh_ah_s w_er_l_d dh_ah_t w_iy ih_n_ch y_uw k_ae_n l_uw_z er y_uw_l w_ih_n b_ah_t ih_t_s n_eh_v_er ah d_r_ao
l;27;on me it rain;aa_n m_iy ih_t r_ey_n
e;17;bought a heat cause Im gettin sweated gotta survive;b_aa_t ah hh_iy_t k_aa_z ay_m s_eh_t_iy_n s_w_eh_t_ah_d g_aa_t_ah s_er_v_ay_v
t;47;the girls with doe (light-skinned) to the mocha itd be on fa sho get the;dh_ah g_er_l_z w_ih_dh d_ow l_ay_t_s_k_ih_n_d t_uw dh_ah m_ow_k_ah ih_t_d b_iy aa_n f_ae sh_aa g_eh_t dh_ah
h;48;20 dollar Remy pay a dub for Mo; d_aa_l_er r_eh_m_iy p_ey ah d_ah_b f_ao_r m_ow
a;13;walked through the door;w_ao_k_t th_r_uw dh_ah d_ao_r
f;38;ghetto lullabies;g_eh_t_ow l_ah_l_ah_b_ay_z
s;46;though cause Phyllis didn-t raise no crooks not to mention focus shifted to;dh_ow k_aa_z f_ih_l_ih_s d_ih_d_n_t r_ey_z n_ow k_r_uh_k_s n_ax_t t_uw m_eh_n_sh_ah_n f_ow_k_ah_s sh_ih_f_t_ah_d t_uw
m;2;thinkin life (is) easy its hard I got some girls that I know who get with;th_ih_ng_k_ah_n l_ay_f ih_z iy_z_iy ih_t_s hh_aa_r_d ay g_aa_t s_ah_m g_er_l_z dh_ae_t ay n_ow hh_uw g_eh_t w_ih_dh
e;31;out of sight so we out of mind;aw_t ah_v s_ay_t s_ow w_iy aw_t ah_v m_ay_n_d
c;24;but the homie with the weed got that clientele;b_ah_t dh_ah hh_ao_m_iy_ax w_ih_dh dh_ah w_iy_d g_aa_t dh_ae_t k_l_ay_ah_n_t_eh_l
e;36;so many hate livin but too scared to die;s_ow m_eh_n_iy hh_ey_t l_ih_v_iy_n b_ah_t t_uw s_k_eh_r_d t_uw d_ay
g;10;became a sinner right before a winner;b_ih_k_ey_m ah s_ih_n_er r_ay_t b_ah_f_ao_r ah w_ih_n_er
a;21;i know its wrong;ay n_ow ih_t_s r_ao_ng
a;15;we in a war;w_iy ih_n ah w_ao_r
e;26;i be like dang when its sunny cause it don-t shine;ay b_iy l_ay_k d_ae_ng w_eh_n ih_t_s s_ah_n_iy k_aa_z ih_t d_ow_n_t sh_ay_n
f;30;who cryin bout us;hh_uw k_r_ay_iy_n b_aw_t ah_s
b;51;hard gotta break free remember that you can-t enjoy ya doe without the RE MI;hh_aa_r_d g_aa_t_ah b_r_ey_k f_r_iy r_ih_m_eh_m_b_ax dh_ae_t y_uw k_ae_n_t ih_n_jh_oy y_aa d_ow w_ih_th_aw_t dh_ah r_ey m_iy
l;41;sippin on a brew when its hot ghetto taught me how to blaze for the days;s_ih_p_iy_n aa_n ah b_r_uw w_eh_n ih_t_s hh_aa_t g_eh_t_ow t_ao_t m_iy hh_aw t_uw b_l_ey_z f_ao_r dh_ah d_ey_z
e;7;so many hate livin but too scared to die (hip-hop) (is) the way that we cry;s_ow m_eh_n_iy hh_ey_t l_ih_v_iy_n b_ah_t t_uw s_k_eh_r_d t_uw d_ay hh_ih_p_hh_aa_p ih_z dh_ah w_ey dh_ae_t w_iy k_r_ay
l;20;i be sittin hittin bombay;ay b_iy s_ih_t_t_ih_n hh_ih_t_iy_n b_aa_m_b_ey
i;12;in uniform was a soldier when I came out;ih_n y_uw_n_ah_f_ao_r_m w_ah_z ah s_ow_l_jh_er w_eh_n ay k_ey_m aw_t
e;37;(hip-hop) (is) the way that we cry;hh_ih_p_hh_aa_p ih_z dh_ah w_ey dh_ae_t w_iy k_r_ay
r;44;somethin I need somethin I wanted we was buyin chronic to blunt it;s_ah_m_th_iy_n ay n_iy_d s_ah_m_th_iy_n ay w_oh_n_t_ih_d w_iy w_ah_z b_ay_iy_n k_r_aa_n_ih_k t_uw b_l_ah_n_t ih_t
