Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;43;now get up of my ear;n_aw g_eh_t ah_p ah_v m_ay ih_r
b;23;its been a couple of hours now give me a break cause Ive got no interest in;ih_t_s b_ih_n ah k_ah_p_ah_l ah_v aw_er_z n_aw g_ih_v m_iy ey b_r_ey_k k_aa_z ay_v g_aa_t n_ow ih_n_t_r_ax_s_t ih_n
n;13;im saying it thinking it;ay_m s_ey_ih_ng ih_t th_ih_ng_k_ah_ng ih_t
b;14;im tired of you bickering;ay_m t_ay_r_d ah_v y_uw b_ih_k_er_ih_ng
b;60;karit nadaram azat bizaram;k_eh_r_iy_b n_ae_d_ae_r_ah_m aa_z_aa_r_t b_ih_z_ae_r_ah_m
a;25;na na na na na;n_aa n_aa n_aa n_aa n_aa
f;41;why won-t you take the man;w_ay w_ow_n_t y_uw t_ey_k dh_ah m_ae_n
b;56;karit nadaram azat bizaram;k_eh_r_iy_b n_ae_d_ae_r_ah_m aa_z_aa_r_t b_ih_z_ae_r_ah_m
b;38;cause I just see no reason for this;k_aa_z ay jh_ah_s_t s_iy n_ow r_iy_z_ah_n f_ao_r dh_ih_s
o;24;anything that you say;eh_n_iy_th_ih_ng dh_ae_t y_uw s_ey
g;32;now every time I see you;n_aw eh_v_er_iy t_ay_m ay s_iy y_uw
a;26;bas kon harf nazan;b_ae k_aa_n hh_eh_r_ah_f n_aa_z_aa_r_n
b;16;why you keep on whispering;w_ay y_uw k_iy_p aa_n w_ih_s_p_er_ih_ng
a;61;velam kon;v_eh_l_ah_m k_aa_n
l;6;out of five ways to do it when;aw_t ah_v f_ay_v w_ey_z t_uw d_uw ih_t w_eh_n
a;48;bas kon harf nazan;b_ae k_aa_n hh_eh_r_ah_f n_aa_z_aa_r_n
c;8;im a ride the hard roll;ay_m ah r_ay_d dh_ah hh_aa_r_d r_ow_l
d;34;and I can take it easy;ah_n_d ay k_ah_n t_ey_k ih_t iy_z_iy
a;27;khastam ghor nazan;k_hh_ae_s_t_ax_m oh_r n_aa_z_aa_r_n
f;59;kheili tuye kafam man;k_hh_eh_iy_l_ax t_ah_iy_ax k_ey_ae_m m_ae_n
b;11;bored on the internet;b_ao_r_d aa_n dh_ah ih_n_t_er_n_eh_t
a;52;bas kon harf nazan;b_ae k_aa_n hh_eh_r_ah_f n_aa_z_aa_r_n
b;33;even call me on the telephone;iy_v_ah_n k_ao_l m_iy aa_n dh_ah t_eh_l_ah_f_ow_n
m;9;when its more then the instruments;w_eh_n ih_t_s m_ao_r dh_eh_n dh_ah ih_n_s_t_r_ah_m_ah_n_t_s
c;35;if youre leaving me the hell alone;ah_f y_uw_r l_iy_v_ih_ng m_iy dh_ah hh_eh_l ah_l_ow_n
a;63;bas kon harf nazan;b_ae k_aa_n hh_eh_r_ah_f n_aa_z_aa_r_n
a;30;bas kon harf nazan;b_ae k_aa_n hh_eh_r_ah_f n_aa_z_aa_r_n
a;53;khastam ghor nazan;k_hh_ae_s_t_ax_m oh_r n_aa_z_aa_r_n
a;3;unana unana;ah_n_aa_n_ah ah_n_aa_n_ah
a;66;na na na na na;n_aa n_aa n_aa n_aa n_aa
a;49;khastam ghor nazan;k_hh_ae_s_t_ax_m oh_r n_aa_z_aa_r_n
f;55;kheili tuye kafam man;k_hh_eh_iy_l_ax t_ah_iy_ax k_ey_ae_m m_ae_n
a;47;na na na na na;n_aa n_aa n_aa n_aa n_aa
