Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;28;makes my spitting sick and makes me start hitting chicks knitting thick;m_ey_k_s m_ay s_p_ih_t_ih_ng s_ih_k ah_n_d m_ey_k_s m_iy s_t_aa_r_t hh_ih_t_ih_ng ch_ih_k_s n_ih_t_ih_ng th_ih_k
d;49;whos laughing now that Im explosive like Alfred Nobel;hh_uw_s l_ae_f_ih_ng n_aw dh_ae_t ay_m ih_k_s_p_l_ow_s_ih_v l_ay_k ae_l_f_r_ah_d n_ow_b_eh_l
i;2;yung Leandoer Shawty;y_ah_ng L_eh_ah_n_d_oh_ax_r S_hh_ae_w_t_ax
e;14;conflict Im a contradicted shit;k_aa_n_f_l_ih_k_t ay_m ah k_aa_n_t_r_ah_d_ih_k_t_ah_d sh_iy_t
d;40;well;w_eh_l
c;10;but you know I stay;b_ah_t y_uw n_ow ay s_t_ey
d;41;lean expels;l_iy_n ih_k_s_p_eh_l_z
b;9;bitches come and go;b_ih_ch_ah_z k_ah_m ah_n_d g_ow
d;44;get my dick stuck inside a lamp shell;g_eh_t m_ay d_ih_k s_t_ah_k ih_n_s_ay_d ah l_ae_m_p sh_eh_l
d;42;diagrams (as) if they were made in Excel;d_ay_ah_g_r_ae_m_z ae_z ah_f dh_ey w_er m_ey_d ih_n ih_k_s_eh_l
a;32;tequila shots and salt licks;t_ah_k_iy_l_ah sh_aa_t_s ah_n_d s_ao_l_t l_ih_k_s
b;16;2003 shit this ain-t no; sh_iy_t dh_ih_s ey_n_t n_ow
h;1;arizona iced out boys;eh_r_ah_z_ow_n_ah ay_s_t aw_t b_oy_z
d;43;fuck fat hoes like Adele;f_ah_k f_ae_t hh_ow_z l_ay_k ah_d_eh_l
d;51;very well;v_eh_r_iy w_eh_l
a;24;while someone vomits on your mosquito tits;w_ay_l s_ah_m_w_ah_n v_aa_m_ah_t_s aa_n y_ao_r m_ah_s_k_iy_t_ow t_ih_t_s
d;13;blade to your head;b_l_ey_d t_ah y_uh_r hh_eh_d
b;7;bitches come and go;b_ih_ch_ah_z k_ah_m ah_n_d g_ow
d;45;get it out with sperm cells and hair gel;g_eh_t ih_t aw_t w_ih_dh s_p_er_m s_eh_l_z ah_n_d hh_eh_r jh_eh_l
a;4;emotional shawtys in this bitch;iy_m_ow_sh_ah_n_ah_l sh_ae_w_t_ax_s ih_n_ch dh_ah_s b_ih_ch
d;48;point and laugh while he fell;p_oy_n_t ah_n_d l_ae_f w_ay_l hh_iy f_eh_l
g;36;rotten teeth like Gargamel;r_aa_t_ah_n t_iy_th l_ay_k G_ah_r_g_a_m_er_l
e;17;splitting bills shit;s_p_l_ih_t_ih_ng b_ih_l_z sh_iy_t
e;23;poppin pills like zits;p_aa_p_ih_n p_ih_l_z l_ay_k z_iy_t_ah_s
