Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;102;she got fed ate and paid quick;sh_iy g_aa_t f_eh_d ey_t ah_n_d p_ey_d k_w_ih_k
g;27;you know what Im saying;y_uw n_ow w_ah_t ay_m s_ey_ih_ng
b;40;but like Vamp Dogg said Once a bitch always a bitch;b_ah_t l_ay_k v_ae_m_p D_oh_g_g s_eh_d w_ah_n_s ah b_ih_ch ao_l_w_ey_z ah b_ih_ch
z;86;i need a double up you gonna pay for it;ay n_iy_d ah d_ah_b_ah_l ah_p y_uw g_aa_n_ah p_ey f_ao_r ih_t
h;81;you could lick me from head to toe;y_uw k_uh_d l_ih_k m_iy f_r_ah_m hh_eh_d t_uw t_ow
i;91;but you waking up broke and feeling dumb;b_ah_t y_uw w_ey_k_ih_ng ah_p b_r_ow_k ah_n_d f_iy_l_ih_ng d_ah_m
f;54;you know the gold D-s and the vogues and shit;y_uw n_ow dh_ah g_ow_l_d d_iy_z ah_n_d dh_ah v_ow_g_z ah_n_d sh_iy_t
g;106;not me cause see I do it my way;n_ax_t m_iy k_aa_z s_iy ay d_uw ih_t m_ay w_ey
n;73;and if you think Im treating you wrong;ah_n_d ah_f y_uw th_ih_ng_k ay_m t_r_iy_t_ih_ng y_uw r_ao_ng
x;74;pack your shit and get your monkey ass on;p_ae_k y_ao_r sh_iy_t ah_n_d g_eh_t y_ao_r m_ah_ng_k_iy ae_s aa_n
b;94;you got ganked by a sneaky ass bitch;y_uw g_aa_t g_ae_ng_k_d b_ay ah s_n_iy_k_iy ae_s b_ih_ch
n;56;if you ain-t gonna drop the draws don-t even stop and pause;ah_f y_uw ey_n_t g_aa_n_ah d_r_aa_p dh_ah d_r_ao_z d_ow_n_t iy_v_ah_n s_t_aa_p ah_n_d p_ao_z
g;76;them niggas from the gardens don-t play;dh_eh_m n_ih_g_ae_s f_r_ah_m dh_ah g_aa_r_d_ah_n_z d_ow_n_t p_l_ey
h;18;what should I make you do now;w_ah_t sh_uh_d ay m_ey_k y_uw d_uw n_aw
n;52;if you see me walking through the mall;ah_f y_uw s_iy m_iy w_ao_k_ih_ng th_r_uw dh_ah m_ao_l
g;48;so stupid bitch you gets no play;s_ow s_t_uw_p_ah_d b_ih_ch y_uw g_eh_t_s n_ow p_l_ey
b;36;and every night at 6 A M I was climbing out her window;ah_n_d eh_v_er_iy n_ay_t ae_t ah_ae ah eh_m ay w_ah_z k_l_ay_m_ih_ng aw_t hh_er w_ih_n_d_ow
i;24;i want my mother fucking money;ay w_aa_n_t m_ay m_ah_dh_er f_ah_k_ih_ng m_ah_n_iy
d;55;don-t even say shit bitch cause you know what I want;d_ow_n_t iy_v_ah_n s_ey sh_iy_t b_ih_ch k_aa_z y_uw n_ow w_ah_t ay w_aa_n_t
b;30;nigga fuck that stomp that ho nigga uh nigga bitch;n_ih_g_ae f_ah_k dh_ae_t s_t_aa_m_p dh_ae_t hh_ow n_ih_g_ae ah n_ih_g_ae b_ih_ch
d;98;but it was all part of the bitches plot;b_ah_t ih_t w_ah_z ao_l p_aa_r_t ah_v dh_ah b_ih_ch_ah_z p_l_aa_t
b;11;a blow job (is) 30 bucks a hit;ah b_l_ow jh_oh_b ih_z  b_ah_k_s ah hh_ih_t
d;99;a big spider web yo ass got caught;ah b_ih_g s_p_ay_d_er w_eh_b y_ow ae_s g_aa_t k_aa_t
s;47;because they all on the dick because of the Daytons and The Vogues;b_ih_k_ao_z dh_ey ao_l aa_n dh_ah d_ih_k b_ih_k_ao_z ah_v dh_ah D_ah_iy_t_ax_n_s ah_n_d dh_ah 
o;9;(deuce-nine) dollars a nut two nuts (is) 58;d_uw_s_n_ay_n d_aa_l_er_z ah n_ah_t t_uw n_ah_t_s ih_z 
h;62;fake niggas don-t know the game though;f_ey_k n_ih_g_ae_s d_ow_n_t n_ow dh_ah g_ey_m dh_ow
b;33;whos the ho A bitch named Tammy was the trick;hh_uw_s dh_ah hh_ow ah b_ih_ch n_ey_m_d t_ae_m_iy w_ah_z dh_ah t_r_ih_k
f;14;like a O G;l_ay_k ah ow jh_iy
i;90;you might go to the mo-mo and get you some;y_uw m_ay_t g_ow t_uw dh_iy m_ax_oh ah_n_d g_eh_t y_uw s_ah_m
p;15;you know me;y_uw n_ow m_iy
a;107;and every bitch got a price to pay yeah;ah_n_d eh_v_er_iy b_ih_ch g_aa_t ah p_r_ay_s t_uw p_ey y_ae
e;7;she-ll make a killing even if she ain-t fine;s_hh_iy_l m_ey_k ah k_ih_l_ih_ng iy_v_ah_n ah_f sh_iy ey_n_t f_ay_n
b;2;what you got to do to have your bitch clock in;w_ah_t y_uw g_aa_t t_uw d_uw t_ah hh_ae_v y_ao_r b_ih_ch k_l_aa_k ih_n
r;41;so why bother trying to change her;s_ow w_ay b_aa_dh_er t_r_ay_ih_ng t_uw ch_ey_n_jh hh_er
h;82;you know what Im saying a quick blow;y_uw n_ow w_ah_t ay_m s_ey_ih_ng ah k_w_ih_k b_l_ow
g;75;go stay with your mama and say;g_ow s_t_ey w_ih_dh y_ao_r m_aa_m_ah ah_n_d s_ey
l;34;she gave up the pussy for not one cent;sh_iy g_ey_v ah_p dh_iy p_uh_s_iy f_ao_r n_ax_t w_ah_n s_eh_n_t
f;93;she got your keys and out the door the ho creep;sh_iy g_aa_t y_ao_r k_iy_z ah_n_d aw_t dh_ah d_ao_r dh_ah hh_ow k_r_iy_p
m;70;and Oprah Winfrey youll get your ass whooped;ah_n_d ow_p_r_ah w_ih_n_f_r_iy y_uw_l g_eh_t y_ao_r ae_s w_uw_p_t
b;29;bitch give me my mother fucking money when I ask for it bitch;b_ih_ch g_ih_v m_iy m_ay m_ah_dh_er f_ah_k_ih_ng m_ah_n_iy w_eh_n ay ae_s_k f_ao_r ih_t b_ih_ch
e;25;you either pay me or pay me no mother fucking mind;y_uw iy_dh_er p_ey m_iy ao_r p_ey m_iy n_ow m_ah_dh_er f_ah_k_ih_ng m_ay_n_d
b;28;whos the mother fucking ho nigga;hh_uw_s dh_ah m_ah_dh_er f_ah_k_ih_ng hh_ow n_ih_g_ae
t;59;a little bit of cash and the question that she asks (is);ah l_ih_t_ah_l b_ih_t ah_v k_ae_sh ah_n_d dh_ah k_w_eh_s_ch_ax_n dh_ae_t sh_iy ae_s_k_s ah_z
l;96;but you had to have the cock thats what you said;b_ah_t y_uw hh_ae_d t_uw hh_ae_v dh_ah k_aa_k dh_ae_t_s w_ah_t y_uw s_eh_d
h;100;you bought dinner that night loc;y_uw b_aa_t d_ih_n_er dh_ae_t n_ay_t l_ow_k
l;43;the only women I respect;dh_ah ow_n_l_iy w_ih_m_ah_n ay r_ih_s_p_eh_k_t
q;37;my nigga Neko hit em too;m_ay n_ih_g_ae N_er_k_ax hh_ih_t eh_m t_uw
a;49;we from the gardens and you got a price to pay yeah;w_iy f_r_ah_m dh_ah g_aa_r_d_ah_n_z ah_n_d y_uw g_aa_t ah p_r_ay_s t_uw p_ey y_ae
m;38;but I don-t give a fuck cause the niggas from the crew;b_ah_t ay d_ow_n_t g_ih_v ah f_ah_k k_aa_z dh_ah n_ae_s f_r_ah_m dh_ah k_r_uw
a;13;and when youre through she-s coming to see daddy;ah_n_d w_eh_n y_uw_r th_r_uw s_hh_iy_z k_ah_m_ih_ng t_uw s_iy d_ae_d_iy
y;83;cause Im from the 4;k_aa_z ay_m f_r_ah_m dh_ah ah_ae
a;65;a tore up pussy and a (tic-tac);ah t_ao_r ah_p p_uh_s_iy ah_n_d ah t_ih_k_t_ae_k
b;103;and all you got was the short end of the stick;ah_n_d ao_l y_uw g_aa_t w_ah_z dh_ah sh_ao_r_t eh_n_d ah_v dh_ah s_t_ih_k
a;10;an extra four if want the ho to masturbate;ae_n eh_k_s_t_r_ah f_ao_r ah_f w_aa_n_t dh_ah hh_ow t_uw m_ae_s_t_er_b_ey_t
e;5;(fish-net) stocking tied around the thick thigh;f_ih_sh_n_eh_t s_t_aa_k_ih_ng t_ay_d er_aw_n_d dh_ah th_ih_k th_ay
b;60;how much money do you make but if you really listen;hh_aw m_ah_ch m_ah_n_iy d_uw y_uw m_ey_k b_ah_t ah_f y_uw r_ih_l_iy l_ih_s_ah_n
f;69;fucking with me and youll be grinning with a happy meal;f_ah_k_ih_ng w_ih_dh m_iy ah_n_d y_uw_l b_iy g_r_ih_n_ih_ng w_ih_dh ey hh_ae_p_iy m_iy_l
g;21;so niggas let a bitch know you don-t play;s_ow n_ih_g_ae_s l_eh_t ah b_ih_ch n_ow y_uw d_ow_n_t p_l_ey
f;92;she made you cum then your ass went to sleep;sh_iy m_ey_d y_uw k_ah_m dh_eh_n y_ao_r ae_s w_eh_n_t t_uw s_l_iy_p
b;78;ya ya ya you gotta do the right thing;y_aa y_aa y_aa y_uw g_aa_t_ah d_uw dh_ah r_ay_t th_ih_ng
a;88;the bitch thats giving up the cash;dh_ah b_ih_ch dh_ae_t_s g_ih_v_ih_ng ah_p dh_ah k_ae_sh
a;0;its the mother fucking X and Im back on a dope track;ih_t_s dh_ah m_ah_dh_er f_ah_k_ih_ng eh_k_s ah_n_d ay_m b_ae_k aa_n ah d_ow_p t_r_ae_k
h;101;yeah red lobster a big fucking joke;y_ae r_eh_d l_aa_b_s_t_er ah b_ih_g f_ah_k_ih_ng jh_ow_k
d;4;and sit her on Stockton;ah_n_d s_ih_t hh_er aa_n s_t_aa_k_t_ah_n
b;26;i gotta get it through every mother fucking time nigga;ay g_aa_t_ah g_eh_t ih_t th_r_uw eh_v_er_iy m_ah_dh_er f_ah_k_ih_ng t_ay_m n_ih_g_ae
p;80;and the right thing (is) to pay me;ah_n_d dh_ah r_ay_t th_ih_ng ih_z t_uw p_ey m_iy
o;105;the hoes cry to make a nigga go for it;dh_ah hh_ow_z k_r_ay t_uw m_ey_k ah n_ih_g_ae g_ow f_ao_r ih_t
f;104;see niggas just love to buy shit;s_iy n_ih_g_ae_s jh_ah_s_t l_ah_v t_uw b_ay sh_iy_t
e;51;like I said pay me or pay me no mother fucking mind;l_ay_k ay s_eh_d p_ey m_iy ao_r p_ey m_iy n_ow m_ah_dh_er f_ah_k_ih_ng m_ay_n_d
h;20;what good (is) a pimp if he ain-t slapping his ho;w_ah_t g_uh_d ih_z ah p_ih_m_p ah_f hh_iy ey_n_t s_l_ae_p_ih_ng hh_ih_z hh_ow
h;63;they in love with a pretty ass burning ho;dh_ey ih_n l_ah_v w_ih_dh ah p_r_ih_t_iy ae_s b_er_n_ih_ng hh_ow
f;12;but its worth it to see the ho swallow the gooey shit;b_ah_t ih_t_s w_er_th ih_t t_uw s_iy dh_ah hh_ow s_w_aa_l_ow dh_ah g_uw_iy sh_iy_t
l;45;disrespect Ill break your neck;d_ih_s_r_ah_s_p_eh_k_t ay_l b_r_ey_k y_ao_r n_eh_k
g;42;id rather play the role and treat the bitch like a stranger;ay_d r_ae_dh_er p_l_ey dh_ah r_ow_l ah_n_d t_r_iy_t dh_ah b_ih_ch l_ay_k ah s_t_r_ey_n_jh_er
a;22;and say that they gotta price to pay yeah;ah_n_d s_ey dh_ae_t dh_ey g_aa_t_ah p_r_ay_s t_uw p_ey y_ae
