Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;76;(is) you doing the sticking or (is) you getting stuck;ih_z y_uw d_uw_ih_ng dh_ah s_t_ih_k_ih_ng ao_r ih_z y_uw g_eh_t_ih_ng s_t_ah_k
d;49;i feel in love with cuban icesis;ay f_iy_l ih_n l_ah_v w_ih_dh k_y_uw_b_ah_n ay_s_ah_z_iy_s
b;37;huh we on some life shit;hh_ah w_iy aa_n s_ah_m l_ay_f sh_iy_t
e;41;cause When Im gone I ain-t going out like this;k_aa_z w_eh_n ay_m g_ao_n ay ey_n_t g_ow_ih_ng aw_t l_ay_k dh_ih_s
m;83;stay off the court stop balling retire Nigga;s_t_ey ao_f dh_ah k_ao_r_t s_t_aa_p b_ao_l_ih_ng r_ih_t_ay_ax N_ih_g_g_ae
m;5;if you ain-t got heart to play Then stay off da court 3x;ah_f y_uw ey_n_t g_aa_t hh_aa_r_t t_uw p_l_ey dh_eh_n s_t_ey ao_f d_ae k_ao_r_t 
c;80;it ain-t a game No more its a sport;ih_t ey_n_t ah g_ey_m n_ow m_ao_r ih_t_s ah s_p_ao_r_t
e;64;we be running scams just to see your mobs in some minks;w_iy b_iy r_ah_n_ih_ng s_k_ae_m_z jh_ah_s_t t_uw s_iy y_ao_r m_aa_b_z ih_n s_ah_m m_ih_ng_k_s
b;34;crushed rocks on my neck plush under my feet;k_r_ah_sh_t r_aa_k_s aa_n m_ay n_eh_k p_l_ah_sh ah_n_d_er m_ay f_iy_t
d;8;love (is) priceless respect tightness;l_ah_v ih_z p_r_ay_s_l_ah_s r_ih_s_p_eh_k_t t_ay_t_n_ah_s
g;66;and I ain-t trying to do time cause prison ain-t good for my health;ah_n_d ay ey_n_t t_r_ay_ih_ng t_uw d_uw t_ay_m k_aa_z p_r_ih_z_ah_n ey_n_t g_uh_d f_ao_r m_ay hh_eh_l_th
h;21;we touch judges and tease DA-s to be beat cases;w_iy t_ah_ch jh_ah_jh_ah_z ah_n_d t_iy_z d_iy_ey_z t_uw b_iy b_iy_t k_ey_s_ah_z
b;11;bubble crack see my niggas floating in the bubble Ac;b_ah_b_ah_l k_r_ae_k s_iy m_ay n_ih_g_ae_s f_l_ow_t_ih_ng ih_n dh_ah b_ah_b_ah_l ey_s_iy
c;60;i know how it (is) Every sec you got ta show up to court;ay n_ow hh_aw ih_t ih_z eh_v_er_iy s_eh_k y_uw g_aa_t t_aa sh_ow ah_p t_uw k_ao_r_t
r;47;a Willie What made me;ah w_ih_l_iy w_ah_t m_ey_d m_iy
d;63;putting pelish on your Nikes cause your shit ain-t tight;p_ah_t_ih_ng p_er_l_ax_sh aa_n y_ao_r n_ay_k_s k_aa_z y_ao_r sh_iy_t ey_n_t t_ay_t
i;25;the Jew lawyer the true employeer;dh_ah jh_uw l_ao_y_ax_r dh_ah t_r_uw eh_m_p_l_oy_iy_l
a;0;(is) you doing the sticking or (is) you getting stuck;ih_z y_uw d_uw_ih_ng dh_ah s_t_ih_k_ih_ng ao_r ih_z y_uw g_eh_t_ih_ng s_t_ah_k
q;26;that will destroy ya defense like the Hoyas;dh_ae_t w_ah_l d_ah_s_t_r_oy y_aa d_ah_f_eh_n_s l_ay_k dh_ah H_ao_iy_ax_s
b;30;nigga move your feet lose your seat;n_ih_g_ae m_uw_v y_ao_r f_iy_t l_uw_z y_ao_r s_iy_t
u;55;of dead presidencies My;ah_v d_eh_d p_r_eh_z_ah_d_ah_n_s_iy_z m_ay
g;67;but If I got 25 fuck hanging myself;b_ah_t ah_f ay g_aa_t  f_ah_k hh_ae_ng_ih_ng m_ay_s_eh_l_f
c;28;who stand by my side while the bailiff screams out Court in Order;hh_uw s_t_ae_n_d b_ay m_ay s_ay_d w_ay_l dh_ah b_ey_l_ah_f s_k_r_iy_m_z aw_t k_ao_r_t ih_n ao_r_d_er
g;17;think of poppin them ask young bloods and pop and them;th_ih_ng_k ah_v p_aa_p_ih_n dh_eh_m ae_s_k y_ah_ng b_l_ah_d_z ah_n_d p_aa_p ah_n_d dh_eh_m
l;45;with fast dough for teen I push the palm green Milano;w_ih_dh f_ae_s_t d_ow f_ao_r t_iy_n ay p_uh_sh dh_ah p_aa_m g_r_iy_n m_iy_l_aa_n_ow
c;61;robbing every spot You see to make child support;r_aa_b_ih_ng eh_v_r_iy s_p_aa_t y_uw s_iy t_uw m_ey_k ch_ay_l_d s_ah_p_ao_r_t
b;70;cheddar cheese thats what that bes;ch_eh_d_er ch_iy_z dh_ae_t_s w_ah_t dh_ae_t b_iy_z
b;35;i be on some life shit til God put me to sleep;ay b_iy aa_n s_ah_m l_ay_f sh_iy_t t_ih_l g_aa_d p_uh_t m_iy t_uw s_l_iy_p
c;24;its especially when Im blowing before court In the morning;ih_t_s ah_s_p_eh_sh_l_iy w_eh_n ay_m b_l_ow_ih_ng b_ah_f_ao_r k_ao_r_t ih_n dh_ah m_ao_r_n_ih_ng
b;58;for real;f_ao_r r_iy_l
f;10;if it wasn-t for the flow Id probably have to double back;ah_f ih_t w_oh_z_n_t f_ao_r dh_ah f_l_ow ay_d p_r_aa_b_ah_b_l_iy hh_ae_v t_uw d_ah_b_ah_l b_ae_k
f;73;cause You could miss something important from watching ass;k_aa_z y_uw k_uh_d m_ih_s s_ah_m_th_ih_ng ih_m_p_ao_r_t_ah_n_t f_r_ah_m w_aa_ch_ih_ng ae_s
w;56;street game (is) thorough;s_t_r_iy_t g_ey_m ih_z th_er_ow
