Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;day to day;d_ey t_uw d_ey
a;0;welcome to the game;w_eh_l_k_ah_m t_ah dh_iy g_ey_m
m;108;real bad mood;r_iy_l b_ae_d m_uw_d
h;65;woah bitch its prime time;w_oh_ax_hh b_ih_ch ih_t_s p_r_ay_m t_ay_m
d;102;where the cash hot mad props;w_eh_r dh_ah k_ae_sh hh_aa_t m_ae_d p_r_aa_p_s
s;35;tell em what it (is);t_eh_l eh_m w_ah_t ih_t ih_z
c;118;but the crack too Whitney;b_ah_t dh_ah k_r_ae_k t_uw w_ih_t_n_iy
c;97;witchamacallit when I stick a flip;w_ih_t_ch_ah_m_ae_k_a_l_ax_t w_eh_n ay s_t_ih_k ah f_l_ih_p
d;77;poppin oxy at the party;p_aa_p_ih_n aa_k_s_iy ae_t dh_iy p_aa_r_t_iy
d;51;get the fuckin party poppin;g_eh_t dh_iy f_ah_k_iy_n p_aa_r_t_iy p_aa_p_ih_n
f;109;and Im mad and attacking;ah_n_d ay_m m_ae_d ah_n_d ah_t_ae_k_ih_ng
cc;89;well now ya got it fam;w_eh_l n_aw y_aa g_aa_t ih_t f_ae_b_m
c;12;ya missin;y_aa m_ih_s_iy_n
z;75;2;ah_ae
c;48;to the next thing;t_uw dh_ah n_eh_k_s_t th_ih_ng
b;71;have him posted on the corner;hh_ae_v hh_ih_m p_ow_s_t_ah_d aa_n dh_ah k_ao_r_n_er
i;85;pulling out my flip phone;p_uh_l_ih_ng aw_t m_ay f_l_ih_p f_ow_n
h;63;gon let it shine;g_aa_n l_eh_t ih_t sh_ay_n
b;80;all the bitches on the floor;ao_l dh_ah b_ih_ch_ah_z aa_n dh_ah f_l_ao_r
h;66;little bit of feelin comin in I bet I won-t lie;l_ih_t_ah_l b_ih_t ah_v f_iy_l_iy_n k_ow_m_ah_n ih_n ay b_eh_t ay w_ow_n_t l_ay
h;64;so outta my mind;s_ow uw_t_ah m_ay m_ay_n_d
f;10;fastly;f_ae_s_t_l_ih
p;23;of imlegitimates;ah_v ih_m_l_ah_jh_ih_t_ah_m_ah_t_s
d;3;somethin in the gift shop;s_ah_m_th_iy_n ih_n_ch dh_iy g_ih_f_t sh_aa_p
l;94;thizzed out;th_iy_z_ax_d aw_t
d;117;and I try to get the bobby;ah_n_d ay t_r_ay t_uw g_eh_t dh_ah b_aa_b_iy
z;76;3 and to the 4;ah_ae ah_n_d t_uw dh_ah ah_ae
e;44;in the membrane;ih_n dh_ah m_eh_m_b_r_ey_n
bb;86;speed dial;s_p_iy_d d_ay_ax_l
c;95;face down bitch;f_ey_s d_aw_n b_ih_ch
h;62;po light of mine;p_ow l_ay_t ah_v m_ay_n
a;43;you can call me insane;y_uw k_ah_n k_ao_l m_iy ih_n_s_ey_n
c;22;im a villain here to pillage a village;ay_m ah v_ih_l_ah_n hh_ih_r t_uw p_ih_l_ih_jh ah v_ih_l_ih_jh
a;45;off a chem strain;ao_f ah k_eh_m s_t_r_ey_n
c;115;new jack city;n_y_uw jh_ae_k s_ih_t_iy
h;90;just watch me jot lines;jh_ah_s_t w_aa_ch m_iy jh_aa_t l_ay_n_z
d;53;oxycontin;aa_k_s_iy_k_aa1_n_t_iy_n
o;15;half mast it can be;hh_ae_f m_ae_s_t ih_t k_ah_n b_iy
z;93;y-all really wanna see a Mufucka;y_ao_l r_ih_l_iy w_aa_n_ah s_iy ah M_ah_f_ah_k_k_ae
n;113;Will catch you;w_ah_l k_ae_ch y_uw
y;107;actually Im in a;ae_k_ch_ah_w_ah_l_iy ay_m ih_n ah
c;34;you will never win;y_uw w_ah_l n_eh_v_er w_ih_n
c;24;consider me a literary immigrant;k_ah_n_s_ih_d_er m_iy ah l_ih_t_er_eh_r_iy ih_m_ah_g_r_ah_n_t
l;96;ass up with the kids out;ae_s ah_p w_ih_dh dh_ah k_ih_d_z aw_t
h;69;now its all black hoodies;n_aw ih_t_s ao_l b_l_ae_k hh_uw_d_ay_z
h;88;anything ya really need in life;eh_n_iy_th_ih_ng y_aa r_ih_l_iy n_iy_d ih_n l_ay_f
e;5;ain-t reflected by the plays Im gettin;ey_n_t r_ah_f_l_eh_k_t_ah_d b_ay dh_ah p_l_ey_z ay_m s_eh_t_iy_n
f;87;insta gram;ih_n_s_t_ah g_r_ae_m
f;106;of the averages rappin;ah_v dh_ah ae_v_r_ih_jh_ah_z r_ae_p_iy_n
b;1;we ready for lift off;w_iy r_eh_d_iy f_r_er l_ih_f_t ao_f
aa;84;i don-t want it up on Instagram;ay d_ow_n_t w_aa_n_t ih_t ah_p aa_n 
e;39;bringing back the track at the end;b_r_ih_ng_ih_ng b_ae_k dh_ah t_r_ae_k ae_t dh_ah eh_n_d
m;111;i steel clap dudes;ay s_t_iy_l k_l_ae_p d_y_uw_d_z
o;33;why ya try to fight me;w_ay y_aa t_r_ay t_uw f_ay_t m_iy
f;18;black satin panties;b_l_ae_k s_ae_t_ah_n p_ae_n_t_iy_z
