Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;39;chandiller in my den two yellow twinz to get in;ch_ae_n_ha_d_ih_l_r ih_n m_ay d_eh_n t_uw y_eh_l_ow t_w_ih_n_z t_uw g_eh_t ih_n
c;65;you don-t got mine cause I got lap tech;y_uw d_ow_n_t g_aa_t m_ay_n k_aa_z ay g_aa_t l_ae_p t_eh_k
b;59;gold steds in my castle rail made of bezeltine;g_ow_l_d s_t_r_iy_t_er_d_s ih_n m_ay k_ae_s_ah_l r_ey_l m_ey_d ah_v b_eh_z_eh_l_t_iy_n_ax
h;50;butt naked mermaids sittin in the water in my foutain;b_ah_t n_ey_k_ah_d m_er_m_ey_d_z s_ih_t_t_ih_n ih_n dh_ah w_ao_t_er ih_n m_ay f_ao_ah_t_ae_ax_n
f;17;i don flip a flock a birds like a nation wide gymnist;ay d_aa_n f_l_ih_p ah f_l_aa_k ah b_er_d_z l_ay_k ah n_ey_sh_ah_n w_ay_d jh_ih_m_n_ih_s_t
n;20;cuz Im everthing;k_ah_z ay_m eh_v_er_th_iy1_n_g
r;42;2x;
e;49;chillin Fubu down while my butler get a fade;ch_ih_l_iy_m F_uw_b_ax d_aw_n w_ay_l m_ay b_ah_t_l_er g_eh_t ah f_ey_d
l;55;take a trip to faucet feel like you at the mall;t_ey_k ah t_r_ih_p t_uw f_ao_s_ah_t f_iy_l l_ay_k y_uw ae_t dh_ah m_ao_l
b;46;throwed yung playas staying throwed staying real in the streets;th_r_ow_er_d y_ah_ng p_l_ay_ah_z s_t_ey_ih_ng th_r_ow_er_d s_t_ey_ih_ng r_iy_l ih_n dh_ah s_t_r_iy_t_s
c;7;riding north to the moon light cause of the millenium jetter;r_ay_d_ih_ng n_ao_r_th t_uw dh_ah m_uw_n l_ay_t k_aa_z ah_v dh_ah m_ih_l_eh_n_iy_ax_m jh_eh_t_er
c;16;slash heavy weight menace;s_l_ae_sh hh_eh_v_iy w_ey_t m_eh_n_ah_s
d;10;lord ways gotta get better way for met o show;l_ao_r_d w_ey_z g_aa_t_ah g_eh_t b_eh_t_er w_ey f_ao_r m_eh_t ow sh_ow
a;61;51 and tvs with my customized truck hold up; ah_n_d t_iy_v_iy_s w_ih_dh m_ay k_ah_s_t_ah_m_ay_z_d t_r_ah_k hh_ow_l_d ah_p
e;28;blowing jane swangin and grain makin you hoes look strange;b_l_ow_ih_ng jh_ey_n s_w_aa_n_jh_ih_n ah_n_d g_r_ey_n m_ae_k_ih_n y_uw hh_ow_z l_uh_k s_t_r_ey_n_jh
f;15;im the neighbor hood jimmy;ay_m dh_ah n_ey_b_er hh_uh_d jh_ih_m_iy
c;38;show room benz in the wind sippin syrup and hen;sh_ow r_uw_m b_eh_n_z ih_n dh_ah w_ih_n_d s_ih_p_iy_n s_er_ah_p ah_n_d hh_eh_n
q;32;im on the roll to success another complishment;ay_m aa_n dh_ah r_ow_l t_uw s_ah_k_s_eh_s ah_n_ah_dh_er 
b;44;head high to the sky we on the mission for green;hh_eh_d hh_ay t_uw dh_ah s_k_ay w_iy aa_n dh_ah m_ih_sh_ah_n f_r_er g_r_iy_n
g;25;put the past behind move forward and grind;p_uh_t dh_ah p_ae_s_t b_ah_hh_ay_n_d m_uw_v f_ao_r_w_er_d ah_n_d g_r_ay_n_d
b;43;i got 2 be everything we mashin for dreams;ay g_aa_t ah_ae b_iy eh_v_r_iy_th_ih_ng w_iy m_ae_sh_iy_n f_ao_r d_r_iy_m_z
d;8;to much ice for us both cause Im a (south-western) soldier;t_uw m_ah_ch ay_s f_ao_r ah_s b_ow_th k_aa_z ay_m ah s_aw_dh_w_eh_s_t_ax_n s_ow_l_jh_er
e;18;24 hours maintaning doors tall like chambers; aw_er_z m_ey_n_t_aa1_n_iy_n_g d_ao_r_z t_ao_l l_ay_k ch_ey_m_b_er_z
c;69;cause Im sexual bendit;k_aa_z ay_m s_eh_k_sh_uw_ah_l b_eh_n_d_iy_t
g;24;on cloud 9 Im fine tring to walk the thin line;aa_n k_l_aw_d ah_ae ay_m f_ay_n t_r_ih_ng t_uw w_ao_k dh_ah th_ih_n l_ay_n
i;81;im sporting straight with a pinky rang;ay_m s_p_ao_r_t_ih_ng s_t_r_ey_t w_ih_dh ah p_ih_ng_k_iy r_ae_ng
i;52;steady climbing bound to show nothing but ass;s_t_eh_d_iy k_l_ay_m_ih_ng b_aw_n_d t_uw sh_ow n_ah_th_ih_ng b_ah_t ae_s
q;33;acomodated resident my butler will brang refreshment;ah_k_o_m_ao_d_ae_t_ax_d r_eh_z_ah_d_ah_n_t m_ay b_ah_t_l_er w_ah_l b_r_ae_n_b r_ah_f_r_eh_sh_m_ah_n_t
c;74;not only I climb it but I flaunt so you know Im a legend;n_ax_t ow_n_l_iy ay k_l_ay_m ih_t b_ah_t ay f_l_ao_n_t s_ow y_uw n_ow ay_m ah l_eh_jh_ah_n_d
p;30;i want fortune not fame paid clothes and remains;ay w_aa_n_t f_ao_r_ch_ah_n n_ax_t f_ey_m p_ey_d k_l_ow_dh_z ah_n_d r_ih_m_ey_n_z
