Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;69;pimping ain-t easy but the money amazing;p_ih_m_p_ih_ng ey_n_t iy_z_iy b_ah_t dh_ah m_ah_n_iy ah_m_ey_z_ih_ng
i;56;im fly like an eagle eagle;ay_m f_l_ay l_ay_k ae_n iy_g_ah_l iy_g_ah_l
c;15;her the business;hh_er dh_ah b_ih_z_n_ah_s
f;71;we can drop a body off were no one can find dude;w_iy k_ah_n d_r_aa_p ah b_aa_d_iy ao_f w_er n_ow w_ah_n k_ah_n f_ay_n_d d_uw_d
g;37;and this beat was produced by Rob the Viking;ah_n_d dh_ih_s b_iy_t w_ah_z p_r_ah_d_uw_s_t b_ay r_aa_b dh_ah v_ay_k_ih_ng
b;61;i got friends doing ten from what I just suggested;ay g_aa_t f_r_eh_n_d_z d_uw_ih_ng t_eh_n f_r_ah_m w_ah_t ay jh_ah_s_t s_ah_g_jh_eh_s_t_ah_d
p;25;we don-t need no badges We;w_iy d_ow_n_t n_iy_d n_ow b_ae_jh_ah_z w_iy
b;60;fucked up times Can-t trust your best friend;f_ah_k_t ah_p t_ay_m_z k_ae_n_t t_r_ah_s_t y_ao_r b_eh_s_t f_r_eh_n_d
f;42;ill be firing my iron at ya dudes;ay_l b_iy f_ay_ax_r_ih_ng m_ay ay_er_n ae_t y_aa d_y_uw_d_z
e;19;got the real canaries boy I brighten shit up;g_aa_t dh_ah r_iy_l k_ah_n_eh_r_iy_z b_oy ay b_r_ay_t_ah_n sh_iy_t ah_p
h;32;put em on a stretcher Blood pressure to the brain;p_uh_t eh_m aa_n ah s_t_r_eh_ch_er b_l_ah_d p_r_eh_sh_er t_uw dh_ah b_r_ey_n
i;65;bitch bit my baby mouse to try and fuck with my sleep;b_ih_ch b_ih_t m_ay b_ey_b_iy m_aw_s t_uw t_r_ay ah_n_d f_ah_k w_ih_dh m_ay s_l_iy_p
u;47;on it (Dog-gon) it Look Boss Hogg and wanted;aa_n ih_t g_aa_n ah_t l_uh_k b_ao_s hh_aa_g ah_n_d w_oh_n_t_ih_d
l;72;im in a crime mood so Im a get cash;ay_m ih_n ah k_r_ay_m m_uw_d s_ow ay_m ah g_eh_t k_ae_sh
l;44;doper than a kilo of Colombian Bam-Bam;d_ow_p_er dh_ae_n ah k_ih_l_ow ah_v k_ah_l_ah_m_b_iy_ah_n B_m_ae
h;33;its an ethical medical let-it go mayne;ih_t_s ae_n eh_th_ih_k_ah_l m_eh_d_ah_k_ah_l l_t_er g_ow m_ey_n
b;58;i ain-t a clown dawg Cash invested;ay ey_n_t ah k_l_aw_n d_ao_g k_ae_sh ih_n_v_eh_s_t_ah_d
b;10;9 girl I live real well;ah_ae g_er_l ay l_ay_v r_iy_l w_eh_l
a;2;hope you know that youre going down;hh_ow_p y_uw n_ow dh_ae_t y_uw_r g_ow_ih_ng d_aw_n
p;68;fuck you pay me She fucked you pay me;f_ah_k y_uw p_ey m_iy sh_iy f_ah_k_t y_uw p_ey m_iy
a;1;look its a new sheriff in town;l_uh_k ih_t_s ah n_y_uw sh_eh_r_ah_f ih_n t_aw_n
l;43;bang Bang my crew gang bang the slang gang;b_ae_ng b_ae_ng m_ay k_r_uw g_ae_ng b_ae_ng dh_ah s_l_ae_ng g_ae_ng
i;54;bad motherfuckers Not saying we evil;b_ae_d m_ao_th_eh_r_f_uw_k_k_ax_r_s n_ax_t s_ey_ih_ng w_iy iy_v_ah_l
g;28;the kids You should put em in the truck with wifey;dh_ah k_ih_d_z y_uw sh_uh_d p_uh_t eh_m ih_n dh_ah t_r_ah_k w_ih_dh w_ay_f_iy
m;9;my top drop back in the new SL55;m_ay t_aa_p d_r_aa_p b_ae_k ih_n dh_ah n_y_uw 
x;70;now we the best and now I think its time I remind you;n_aw w_iy dh_ah b_eh_s_t ah_n_d n_aw ay th_ih_ng_k ih_t_s t_ay_m ay r_iy_m_ay_n_d y_uw
w;57;listen to you rapping and I whip it like Devo;l_ih_s_ah_n t_uw y_uw r_ae_p_ih_ng ah_n_d ay w_ih_p ih_t l_ay_k D_er_v_ax
l;50;im a ruthless addict Gucci fabrics;ay_m ah r_uw_th_l_ah_s ah_d_ih_k_t g_uw_ch_iy f_ae_b_r_ih_k_s
b;59;friends ride bikes Black vests and Death-s Heads;f_r_eh_n_d_z r_ay_d b_ay_k_s b_l_ae_k v_eh_s_t_s ah_n_d d_eh_th_s hh_eh_d_z
l;73;vision (is) point dawg Criss Cross Steve Nash;v_ih_zh_ah_n ih_z p_oy_n_t d_ao_g k_r_ih_s k_r_ao_s s_t_iy_v n_ae_sh
i;52;im a little dude with a very big ego;ay_m ah l_ih_t_ah_l d_uw_d w_ih_dh ah v_eh_r_iy b_ih_g iy_g_ow
b;76;i don-t pretend to speak false pretense;ay d_ow_n_t p_r_iy_t_eh_n_d t_uw s_p_iy_k f_ao_l_s p_r_iy_t_eh_n_s
h;31;whether you survive (is) the name of the game;w_eh_dh_er y_uw s_er_v_ay_v ih_z dh_ah n_ey_m ah_v dh_ah g_ey_m
t;36;you choke up I break out the A grade smoking;y_uw ch_ow_k ah_p ay b_r_ey_k aw_t dh_ah ah g_r_ey_d s_m_ow_k_ih_ng
c;45;rocking with a king ping doing my thing thing;r_aa_k_ih_ng w_ih_dh ah k_ih_ng p_ih_ng d_uw_ih_ng m_ay th_ih_ng th_ih_ng
e;18;don-t make me have to light shit up;d_ow_n_t m_ey_k m_iy hh_ae_v t_uw l_ay_t sh_iy_t ah_p
b;77;i spring right into action make you fall like C says;ay s_p_r_ih_ng r_ay_t ih_n_t_uw ae_k_sh_ah_n m_ey_k y_uw f_aa_l l_ay_k s_iy s_eh_z
q;26;don-t need your address;d_ow_n_t n_iy_d y_ao_r ax_d_r_eh_s
