Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;48;Till the center my legs expand;t_ih_l dh_ah s_eh_n_t_ax m_ay l_eh_g_z ih_k_s_p_ae_n_d
b;18;except uh elimination that wanna chew up my crew;ih_k_s_eh_p_t ah ah_l_ih_m_ah_n_ey_sh_ah_n dh_ae_t w_aa_n_ah ch_uw ah_p m_ay k_r_uw
g;41;yaed think I was only out to hit ya;y_aa_d th_ih_ng_k ay w_ah_z ow_n_l_iy aw_t t_uw hh_ih_t y_aa
g;40;i assume if I got ta come and get ya;ay ah_s_uw_m ah_f ay g_aa_t t_aa k_ah_m ah_n_d g_eh_t y_aa
l;45;tell my brother Tah Lee Ill be back yeah;t_eh_l m_ay b_r_ah_dh_er T_ae_hh l_iy ay_l b_iy b_ae_k y_ae
o;59;now a party ain-t a party until I run through it;n_aw ah p_aa_r_t_iy ey_n_t ah p_aa_r_t_iy ah_n_t_ih_l ay r_ah_n th_r_uw ih_t
b;17;see ain-t nothing changed since the days of the Q;s_iy ey_n_t n_ah_th_ih_ng ch_ey_n_jh_d s_ih_n_s dh_ah d_ey_z ah_v dh_ah k_y_uw
o;34;lickin the lips for real like you really want it;l_ih_k_iy_n dh_ah l_ih_p_s f_ao_r r_iy_l l_ay_k y_uw r_ih_l_iy w_aa_n_t ih_t
g;76;spend the cash like Monopoly;s_p_eh_n_d dh_ah k_ae_sh l_ay_k m_ah_n_aa_p_ah_l_iy
d;35;(is) you dealing with the cat thats blunted;ih_z y_uw d_iy_l_ih_ng w_ih_dh dh_ah k_ae_t dh_ae_t_s b_l_ah_n_t_ah_d
d;22;catch me on the rebound make at the tunnel;k_ae_ch m_iy aa_n dh_ah r_iy_b_aw_n_d m_ey_k ae_t dh_ah t_ah_n_ah_l
s;68;nutta Butta;n_ah_t_ae B_uw_t_ax
e;37;to go home wit the champ a whole round You see;t_uw g_ow hh_ow_m w_ih_t dh_ah ch_ae_m_p ah hh_ow_l r_aw_n_d y_uw s_iy
l;65;i had the answers for ya dancers;ay hh_ae_d dh_ah ae_n_s_er_z f_ao_r y_aa d_ae_n_s_er_z
m;8;(as) I walk into this vide I can feel you diggin me;ae_z ay w_ao_k ih_n_t_uw dh_ih_s v_ay_d ay k_ah_n f_iy_l y_uw d_ih_g_ih_n m_iy
b;54;i give a shout out to my whole crew;ay g_ih_v ah sh_aw_t aw_t t_uw m_ay hh_ow_l k_r_uw
a;9;wit yo glass of Rhemy you had one too many;w_ih_t y_ow g_l_ae_s ah_v R_hh_er_m_ax y_uw hh_ae_d w_ah_n t_uw m_eh_n_iy
e;25;mr Cheeks;m_ih_s_t_er ch_iy_k_s
f;30;givin me that I want to say something look;g_ih_v_ih_n m_iy dh_ae_t ay w_aa_n_t t_uw s_ey s_ah_m_th_ih_ng l_uh_k
i;44;held my temptations back for awhile;hh_eh_l_d m_ay t_eh_m_t_ey_sh_ah_n_z b_ae_k f_ao_r ah_w_ay_l
h;72;dom got my head spinnin like a set of rims;d_aa_m g_aa_t m_ay hh_eh_d s_p_ih_iy_n l_ay_k ah s_eh_t ah_v r_ih_m_z
b;39;you looked so good from over here I can smell your perfume;y_uw l_uh_k_t s_ow g_uh_d f_r_ah_m ow_v_er hh_ih_r ay k_ah_n s_m_eh_l y_ao_r p_er_f_y_uw_m
m;78;but a party ain-t a party til I slide with a bird what;b_ah_t ah p_aa_r_t_iy ey_n_t ah p_aa_r_t_iy t_ih_l ay s_l_ay_d w_ih_dh ah b_er_d w_ah_t
m;74;what the deal shorty wanna rock with me;w_ah_t dh_ah d_iy_l sh_ao_r_t_iy w_aa_n_ah r_aa_k w_ih_dh m_iy
b;5;a party ain-t a party til its ran all through;ah p_aa_r_t_iy ey_n_t ah p_aa_r_t_iy t_ih_l ih_t_s r_ae_n ao_l th_r_uw
b;11;its a party and I gots to run all through;ih_t_s ah p_aa_r_t_iy ah_n_d ay g_aa_t_s t_uw r_ah_n ao_l th_r_uw
r;62;certified game tight prove it aight;s_er_t_ah_f_ay_d g_ey_m t_ay_t p_r_uw_v ih_t ah_iy_g_h_t
b;61;move it get down keepin ya-ll movin- ;m_uw_v ih_t g_eh_t d_aw_n k_iy_p_iy_n y_aa_l  m_uw_v_ih_ng_ae
b;21;how I do Make moves like I shoot;hh_aw ay d_uw m_ey_k m_uw_v_z l_ay_k ay sh_uw_t
a;32;got my whole team (starin-);g_aa_t m_ay hh_ow_l t_iy_m s_t_ae_r_ih_n_eh
f;64;ya feelin me damn sure;y_aa f_iy_l_iy_n m_iy d_ae_m sh_uh_r
a;0;queen Pen;k_w_iy_n p_eh_n
p;36;stay forever real shorty (Ra-) (is) you down;s_t_ey f_er_eh_v_er r_iy_l sh_ao_r_t_iy eh ih_z y_uw d_aw_n
c;14;want me to rewind and collect on my track it won-t wait;w_aa_n_t m_iy t_uw r_iy_w_ay_n_d ah_n_d k_ah_l_eh_k_t aa_n m_ay t_r_ae_k ih_t w_ow_n_t w_ey_t
b;2;1 Yo a party ain-t a party till its ran all through;ah_ae y_ow ah p_aa_r_t_iy ey_n_t ah p_aa_r_t_iy t_ih_l ih_t_s r_ae_n ao_l th_r_uw
a;26;im tipsy from the cab down the whole bottle of Henney;ay_m t_ih_p_s_iy f_r_ah_m dh_ah k_ae_b d_aw_n dh_iy hh_ow_l b_aa_t_ah_l ah_v hh_eh_n_iy
a;10;but still Im impressed wit cho wild out Henney;b_ah_t s_t_ih_l ay_m ih_m_p_r_eh_s_t w_ih_t ch_ow w_ay_l_d aw_t hh_eh_n_iy
m;7;shorty who you be youre staring at me instantly;sh_ao_r_t_iy hh_uw y_uw b_iy y_uw_r s_t_eh_r_ih_ng ae_t m_iy ih_n_s_t_ah_n_t_l_iy
