Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;6;amp I can (get-cha) right You know that I know I know what you like;ae_m_p ay k_ah_n g_eh_t_ch_aa_r_l r_ay_t y_uw n_ow dh_ae_t ay n_ow ay n_ow w_ah_t y_uw l_ay_k
b;7;amp for the night you were just my type;ae_m_p f_ao_r dh_ah n_ay_t y_uw w_er jh_ah_s_t m_ay t_ay_p
g;35;amp tell them record labels that its time for my advance goddamn;ae_m_p t_eh_l dh_ah_m r_eh_k_er_d l_ey_b_ah_l_z dh_ae_t ih_t_s t_ay_m f_r_er m_ay ah_d_v_ae_n_s g_aa_d_d_ae_m
g;4;came with one rolled amp told me We should light one;k_ey_m w_ih_dh w_ah_n r_ow_l_d ae_m_p t_ow_l_d m_iy w_iy sh_uh_d l_ay_t w_ah_n
d;17;when you were getting older amp colder than the weather;w_eh_n y_uw w_er g_eh_t_ih_ng ow_l_d_er ae_m_p k_ow_l_d_er dh_ae_n dh_ah w_eh_dh_er
b;20;but I couldn-t do the time;b_ah_t ay k_uh_d_n_t d_uw dh_ah t_ay_m
d;18;head over heels you wore Prada patent leather;hh_eh_d ow_v_er hh_iy_l_z y_uw w_ao_r p_r_aa_d_ah p_ae_t_ah_n_t l_eh_dh_er
e;25;im a little lost I hope I find my way;ay_m ey l_ih_t_ah_l l_ao_s_t ay hh_ow_p ay f_ay_n_d m_ay w_ey
c;11;its not like me Im more used to lust;ih_t_s n_ax_t l_ay_k m_iy ay_m m_ao_r y_uw_z_d t_uw l_ah_s_t
e;26;whatever that take cause that may take all day;w_ah_t_eh_v_er dh_ae_t t_ey_k k_aa_z dh_ae_t m_ey t_ey_k ao_l d_ey
e;30;all I know (is) this like the beats on replay;ao_l ay n_ow ih_z dh_ih_s l_ay_k dh_ah b_iy_t_s aa_n r_iy_p_l_ey
f;31;amp go ahead you can play it back now;ae_m_p g_ow ah_hh_eh_d y_uw k_ah_n p_l_ey ih_t b_ae_k n_aw
g;3;damn she lookin right amp lookin like the right one;d_ae_m sh_iy l_uh_k_iy_n r_ay_t ae_m_p l_uh_k_iy_n l_ay_k dh_ah r_ay_t w_ah_n
b;8;about to do the wrong thing amp make it look right;ah_b_aw_t t_uw d_uw dh_ah r_ao_ng th_ih_ng ae_m_p m_ey_k ih_t l_uh_k r_ay_t
d;19;amp I was with whatever you wanted to be mine forever;ae_m_p ay w_ah_z w_ih_dh w_ah_t_eh_v_er y_uw w_oh_n_t_ih_d t_uw b_iy m_ay_n f_er_eh_v_er
e;28;amp you could say that that line (is) cliche;ae_m_p y_uw k_uh_d s_ey dh_ah_t dh_ah_t l_ay_n ah_z k_l_iy_sh_ey
e;29;but I don-t get caught up in the he or she say;b_ah_t ay d_ow_n_t g_eh_t k_aa_t ah_p ih_n dh_ah hh_iy ao_r sh_iy s_ey
d;16;never I know you remember the letter I sent you last November;n_eh_v_er ay n_ow y_uw r_ih_m_eh_m_b_ax dh_ah l_eh_t_er ay s_eh_n_t y_uw l_ae_s_t n_ow_v_eh_m_b_er
a;1;You should know how I feel;y_uw sh_uh_d n_ow hh_aw ay f_iy_l
d;15;better;b_eh_t_er
f;33;this (is) my time to shine you think Im gonna slack now;dh_ah_s ah_z m_ay t_ay_m t_ah sh_ay_n y_uw th_ih_ng_k ay_m g_aa_n_ah s_l_ae_k n_aw
e;27;im waiting on my break like a waiter with a tray;ay_m w_ey_t_ih_ng aa_n m_ay b_r_ey_k l_ay_k ey w_ey_t_er w_ah_dh ey t_r_ey
b;10;she wanna to fall in love I told her the chance (is) (un-like) ly;sh_iy w_aa_n_ah t_uw f_aa_l ih_n l_ah_v ay t_ow_l_d hh_er dh_ah ch_ae_n_s ih_z ah_n_l_ay_k l_ay
f;32;i came from rags to riches so they gotta ask how;ay k_ey_m f_r_ah_m r_ae_g_z t_uw r_ih_ch_ah_z s_ow dh_ey g_aa_t_ah ae_s_k hh_aw
