Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;30;my teenage years tack on a purple heart;m_ay t_iy_n_ey_jh y_er_z t_ae_k aa_n ey p_er_p_ah_l hh_aa_r_t
q;17;after all I always did think that people are gifts that we only see (as) Tos;ae_f_t_er ao_l ay ao_l_w_iy_z d_ah_d th_ih_ng_k dh_ah_t p_iy_p_ah_l er g_ih_f_t_s dh_ah_t w_iy ow_n_l_iy s_iy eh_z T_oh_s
f;28;i go St Patrick pin me with the Medal of Freedom;ay g_ow s_t_r_iy_t p_ae_t_r_ih_k p_ih_n m_iy w_ah_dh dh_iy m_eh_d_ah_l ah_v f_r_iy_d_ah_m
u;43;whos still keeping the faith in a culture moving away from religion;hh_uw_s s_t_ih_l k_iy_p_ih_ng dh_ah f_ey_th ih_n ah k_ah_l_ch_er m_uw_v_ih_ng ah_w_ey f_r_ah_m r_ih_l_ih_jh_ax_n
h;37;attack;ah_t_ae_k
n;14;the age of 21 not celebrating because its the first one;dh_iy ey_jh ah_v  n_ax_t s_eh_l_ah_b_r_ey_t_ih_ng b_ih_k_ah_z ih_t_s dh_ah f_er_s_t w_ah_n
d;20;they say Im in the hot seat more like heated leather;dh_ey s_ey ay_m ih_n dh_ah hh_aa_t s_iy_t m_ao_r l_ay_k hh_iy_t_ah_d l_eh_dh_er
i;47;and rest in peace to all the exposure;ah_n_d r_eh_s_t ih_n p_iy_s t_uw ao_l dh_ah ih_k_s_p_ow_zh_er
b;24;my hall of fame dreams could have gotten ruined like Pete Rose placing bids;m_ay hh_ao_l ah_v f_ey_m d_r_iy_m_z k_uh_d hh_ae_v g_aa_t_ah_n r_uw_ah_n_d l_ay_k p_iy_t r_ow_z p_l_ey_s_ih_ng b_ih_d_z
h;34;phone calls and texts that never got answered back;f_ow_n k_ao_l_z ah_n_d t_eh_k_s_t_s dh_ah_t n_eh_v_er g_aa_t ae_n_s_er_d b_ae_k
c;6;sometimes I wish life was (as) simple (as) good versus bad guys;s_ah_m_t_ay_m_z ay w_ih_sh l_ay_f w_ah_z ae_z s_ih_m_p_ah_l ae_z g_uh_d v_er_s_ah_s b_ae_d g_ay_z
s;31;for all the teachers that said I would never make it;f_r_er ao_l dh_iy t_iy_ch_er_z dh_ah_t s_eh_d ay w_uh_d n_eh_v_er m_ey_k ah_t
f;27;the snakes moving through the Garden of Eden;dh_iy s_n_ey_k_s m_uw_v_ih_ng th_r_uw dh_iy g_aa_r_d_ah_n ah_v iy_d_ah_n
x;50;the women the boy used to think about waking up and I just tell them to move;dh_ah w_ih_m_ah_n dh_ah b_oy y_uw_z_d t_uw th_ih_ng_k ah_b_aw_t w_ey_k_ih_ng ah_p ah_n_d ay jh_ah_s_t t_eh_l dh_eh_m t_uw m_uw_v
c;8;and the bad sometimes are the good with a couple of crimes;ah_n_d dh_ah b_ae_d s_ah_m_t_ay_m_z aa_r dh_ah g_uh_d w_ih_dh ah k_ah_p_ah_l ah_v k_r_ay_m_z
g;29;the Medal of Honor to my parents for always being there since the start;dh_iy m_eh_d_ah_l ah_v aa_n_er t_ah m_ay p_eh_r_ah_n_t_s f_r_er ao_l_w_iy_z b_iy_ih_ng dh_eh_r s_ih_n_s dh_iy s_t_aa_r_t
s;32;for all my bosses who thought I always faked it;f_r_er ao_l m_ay b_ao_s_ah_z hh_uw th_ao_t ay ao_l_w_iy_z f_ey_k_t ah_t
e;25;america amp all your institutions you can keep your awards;ah_m_eh_r_ah_k_ah ae_m_p ao_l y_ao_r ih_n_s_t_ah_t_uw_sh_ah_n_z y_uw k_ah_n k_iy_p y_ao_r ah_w_ao_r_d_z
d;46;music (is) my freedom of speech rest in peace to the television;m_y_uw_z_ih_k ih_z m_ay f_r_iy_d_ah_m ah_v s_p_iy_ch r_eh_s_t ih_n p_iy_s t_uw dh_ah t_eh_l_ah_v_ih_zh_ah_n
c;7;because the good are really the bad in disguise;b_ih_k_ao_z dh_ah g_uh_d aa_r r_ih_l_iy dh_ah b_ae_d ih_n d_ih_s_g_ay_z
c;10;wished I could have said a couple of goodbyes;w_ih_sh_t ay k_uh_d hh_ae_v s_eh_d ah k_ah_p_ah_l ah_v g_uh_d_b_ay_z
b;2;then get on with their lives;dh_eh_n g_ih_t aa_n w_ah_dh dh_eh_r l_ih_v_z
b;42;asking questions to my statements like whats the mission;ae_s_k_ih_ng k_w_eh_s_ch_ah_n_z t_uw m_ay s_t_ey_t_m_ah_n_t_s l_ay_k w_ah_t_s dh_ah m_ih_sh_ah_n
b;22;no need to rid;n_ow n_iy_d t_uw r_ih_d
a;0;the truth (is) I can die today;dh_iy t_r_uw_th ah_z ay k_ae_n d_ay t_uw_d_ey
m;11;but instead it was teary eyes frustration like 9 to 5-s;b_ah_t ih_n_s_t_eh_d ih_t w_ah_z t_ih_r_iy ay_z f_r_ah_s_t_r_ey_sh_ah_n l_ay_k ah_ae t_uw ah_ae_z
r;18;and Froms;ah_n_d F_r_oh_m_s
b;23;tellin my friends and family to not make the same mistakes that I did;t_eh_l_iy_n m_ay f_r_eh_n_d_z ah_n_d f_ae_m_ax_l_ih t_uw n_ax_t m_ey_k dh_ah s_ey_m m_ih_s_t_ey_k_s dh_ae_t ay d_ih_d
w;49;my dreams I can feel ‘  em getting a little closer;m_ay d_r_iy_m_z ay k_ah_n f_iy_l  ah_ae eh_m g_eh_t_ih_ng ah l_ih_t_ah_l k_l_ow_s_ax_r
c;9;and I just wish life to the people who have already died;ah_n_d ay jh_ah_s_t w_ih_sh l_ay_f t_uw dh_ah p_iy_p_ah_l hh_uw hh_ae_v ao_l_r_eh_d_iy d_ay_d
a;1;people will cry for a day;p_iy_p_ah_l w_ih_l k_r_ay f_r_er ey d_ey
b;39;life Ive been a student to the real definition;l_ay_f ay_v b_ih_n ah s_t_uw_d_ah_n_t t_uw dh_ah r_iy_l d_eh_f_ah_n_ih_sh_ah_n
t;36;this Thunderous movement ain-t no stopping the boy like Kevin Durant on the;dh_ah_s th_ah_n_d_er_ah_s m_uw_v_m_ah_n_t ey_n_t n_ow s_t_aa_p_ih_ng dh_ah b_oy l_ay_k k_eh_v_ih_n d_uh_r_ah_n_t aa_n dh_ah
