Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;13;boy I can-t believe that thot said she was a diva;b_oy ay k_ae_n_t b_ah_l_iy_v dh_ae_t t_iy_ey1_ch_oh_t s_eh_d sh_iy w_ah_z ah d_iy_v_ah
c;26;catch a opp and shoot his ass like (all-state) arena;k_ae_ch ah aa_p ah_n_d sh_uw_t hh_ih_z ae_s l_ay_k ao_l_s_t_ey_t er_iy_n_ah
d;12;catch a opp drop a opp in a black kia;k_ae_ch ey aa_p d_r_aa_p ey aa_p ih_n_ch ey b_l_ae_k k_iy_er
a;38;she say she gone give me tha ass kno I won-t top;sh_iy s_ey sh_iy g_ao_n g_ih_v m_iy th_ae ae_s n_oh ay w_ow_n_t t_aa_p
a;39;gettin this money and this money cumin nonstop;s_eh_t_iy_n dh_ih_s m_ah_n_iy ah_n_d dh_ah_s m_ah_n_iy k_ah_m_iy_n n_aa_n_s_t_aa_p
e;16;im always takin ass bitch I never cruise;ih_m ao_l_w_ey_z t_ae_k_iy_m ae_s b_ih_ch ay n_eh_v_er k_r_uw_z
c;9;got 2 hands on tha pole like a ballerina;g_aa_t ah_ae hh_ae_n_d_z aa_n th_ae p_ow_l l_ay_k ey b_ae_l_er_iy_n_ah
f;21;white car black rims fuk segregation;w_ay_t k_aa_r b_l_ae_k r_ih_m_z f_uw_k s_eh_g_r_ah_g_ey_sh_ah_n
c;45;got 2 hands on tha pole like a ballerina;g_aa_t ah_ae hh_ae_n_d_z aa_n th_ae p_ow_l l_ay_k ah b_ae_l_er_iy_n_ah
d;11;boy that bitch gone only cum where tha grass (is) greener;b_oy dh_ah_t b_ih_ch g_ao_n ow_n_l_iy k_ah_m hh_w_eh_r th_ae g_r_ae_s ah_z g_r_iy_n_er
c;49;boy I can-t believe that thot said she was a diva;b_oy ay k_ae_n_t b_ah_l_iy_v dh_ae_t t_iy_ey1_ch_oh_t s_eh_d sh_iy w_ah_z ah d_iy_v_ah
a;41;i think this bitch forgot my name mr (smoke-alot);ay th_ih_ng_k dh_ih_s b_ih_ch f_er_g_aa_t m_ay n_ey_m m_ih_s_t_er s_m_ow_k_ah_l_aa_t
c;27;got 2 hands on tha pole like a ballerina;g_aa_t ah_ae hh_ae_n_d_z aa_n th_ae p_ow_l l_ay_k ah b_ae_l_er_iy_n_ah
c;8;catch a opp and shoot his ass like (all-state) arena;k_ae_ch ey aa_p ah_n_d sh_uw_t hh_ah_z ae_s l_ay_k ao_l_s_t_ey_t er_iy_n_ah
b;36;kno im not a southsider team westside;n_oh ih_m n_ax_t ah s_aw_th_ha_s_ay_d_er t_iy_m w_eh_s_t_s_ay_d
f;22;yea bitch I love my squad im tha domination;y_ey b_ih_ch ay l_ah_v m_ay s_k_w_aa_d ih_m th_ae d_aa_m_ah_n_ey_sh_ah_n
c;28;we gone strip his ass dwn like fukin zebra;w_iy g_ao_n s_t_r_ih_p hh_ih_z ae_s d_iy_d_ah_b_ah_l_y_uw_ay_n l_ay_k f_uw_k_ih_n z_iy_b_r_ah
b;25;i be on tha block posted with tha Glock or nina;ay b_iy aa_n th_ae b_l_aa_k p_ow_s_t_ah_d w_ih_dh th_ae g_l_aa_k ao_r n_ay_n_ah
