Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;underneath we conceal and consume;ah_n_d_er_n_iy_th w_iy k_ah_n_s_iy_l ah_n_d k_ah_n_s_uw_m
c;5;and so tax dollars provide dealers with zoom lenses;ah_n_d s_ow t_ae_k_s d_aa_l_er_z p_r_ah_v_ay_d d_iy_l_er_z w_ih_dh z_uw_m l_eh_n_z_ah_z
a;1;bright like a lamp on a ceiling of gloom;b_r_ay_t l_ay_k ey l_ae_m_p aa_n ey s_iy_l_ih_ng ah_v g_l_uw_m
e;9;high scream shattered this early morning;hh_ay s_k_r_iy_m sh_ae_t_er_d dh_ah_s er_l_iy m_ao_r_n_ih_ng
g;42;a million cities of gods convinced we need the pity of God;ah m_ih_l_y_ah_n s_ih_t_iy_z ah_v g_aa_d_z k_ah_n_v_ih_n_s_t w_iy n_iy_d dh_ah p_ih_t_iy ah_v g_aa_d
b;22;six billion stories pass while Im letting the ink flow;s_ih_k_s b_ih_l_y_ah_n s_t_ao_r_iy_z p_ae_s w_ay_l ay_m l_eh_t_ih_ng dh_ah ih_ng_k f_l_ow
e;16;down the hall;d_aw_n dh_ah hh_ao_l
e;11;two doors down another son born;t_uw d_ao_r_z d_aw_n ah_n_ah_dh_er s_ah_n b_ao_r_n
d;28;hell and Heaven buying trends all marketing schemes;hh_eh_l ah_n_d hh_eh_v_ah_n b_ay_ih_ng t_r_eh_n_d_z ao_l m_aa_r_k_ah_t_ih_ng s_k_iy_m_z
d;8;expecting your death in high beams;ih_k_s_p_eh_k_t_ih_ng y_uh_r d_eh_th ih_n_ch hh_ay b_iy_m_z
m;52;if your soul love the sun honey rock on;ah_f y_ao_r s_ow_l l_ah_v dh_ah s_ah_n hh_ah_n_iy r_aa_k aa_n
c;30;in the hearts of men cycle starts and ends again and again;ih_n_ch dh_iy hh_aa_r_t_s ah_v m_eh_n s_ay_k_ah_l s_t_aa_r_t_s ah_n_d eh_n_d_z ah_g_eh_n ah_n_d ah_g_eh_n
d;23;sink down into the street walking the beat;s_ih_ng_k d_aw_n ih_n_t_uw dh_ah s_t_r_iy_t w_ao_k_ih_ng dh_ah b_iy_t
e;18;down the hall;d_aw_n dh_ah hh_ao_l
f;14;interlude;ih_n_t_er_l_uw_d
m;47;if your soul love the sun money rock on;ah_f y_ao_r s_ow_l l_ah_v dh_ah s_ah_n m_ah_n_iy r_aa_k aa_n
f;34;interlude;ih_n_t_er_l_uw_d
e;17;down the hall;d_aw_n dh_ah hh_ao_l
a;4;doctors ain-t healing no wounds;d_aa_k_t_er_z ey_n_t hh_iy_l_ih_ng n_ow w_uw_n_d_z
d;25;watch the business class walk with the marketed beast;w_aa_ch dh_ah b_ih_z_n_ah_s k_l_ae_s w_ao_k w_ih_dh dh_ah m_aa_r_k_ah_t_ah_d b_iy_s_t
a;0;the clouds part revealing the moon;dh_iy k_l_aw_d_z p_aa_r_t r_iy_v_iy_l_ih_ng dh_iy m_uw_n
i;7;eye for an eye means watching your back neck and side;ay f_ao_r ae_n ay m_iy_n_z w_aa_ch_ih_ng y_ao_r b_ae_k n_eh_k ah_n_d s_ay_d
e;37;believing our divinitys lost;b_ah_l_iy_v_ih_ng aw_r d_ih_v_ih_n_ah_t_iy_z l_ao_s_t
f;21;this city never blinks not a second to think;dh_ih_s s_ih_t_iy n_eh_v_er b_l_ih_ng_k_s n_ax_t ah s_eh_k_ah_n_d t_uw th_ih_ng_k
e;43;complaining our divinitys lost;k_ah_m_p_l_ey_n_ih_ng aw_r d_ih_v_ih_n_ah_t_iy_z l_ao_s_t
