Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;10;try not to move ya head come on now stop it;t_r_ay n_ax_t t_uw m_uw_v y_aa hh_eh_d k_ah_m aa_n n_aw s_t_aa_p ih_t
a;0;sick when she rock shit stop when block shit;s_ih_k w_eh_n sh_iy r_aa_k sh_iy_t s_t_aa_p w_eh_n b_l_aa_k sh_iy_t
d;69;role it up and just lite some uhh;r_ow_l ih_t ah_p ah_n_d jh_ah_s_t l_ay_t s_ah_m ah
e;67;and when you smoke that shit its like whoa whoa;ah_n_d w_eh_n y_uw s_m_ow_k dh_ae_t sh_iy_t ih_t_s l_ay_k w_ow w_ow
a;9;real bitches listen while they ride around and knock my shit;r_iy_l b_ih_ch_ah_z l_ih_s_ah_n w_ay_l dh_ey r_ay_d er_aw_n_d ah_n_d n_aa_k m_ay sh_iy_t
d;33;phillys where she from but when she smoke she like to go Dutch;f_ih_l_iy_z w_eh_r sh_iy f_r_ah_m b_ah_t w_eh_n sh_iy s_m_ow_k sh_iy l_ay_k t_uw g_ow d_ah_ch
d;65;role it up and just lite some uhh;r_ow_l ih_t ah_p ah_n_d jh_ah_s_t l_ay_t s_ah_m ah
d;22;where my bitches that take ones;w_eh_r m_ay b_ih_ch_ah_z dh_ae_t t_ey_k w_ah_n_z
e;23;and when you smoke that shit its like whoa whoa;ah_n_d w_eh_n y_uw s_m_ow_k dh_ae_t sh_iy_t ih_t_s l_ay_k w_ow w_ow
d;64;y-all fuckin with the right ones uhh;y_ao_l f_ah_k_iy_n w_ih_dh dh_ah r_ay_t w_ah_n_z ah
d;66;where my niggas with the big guns;w_eh_r m_ay n_ih_g_ae_s w_ih_dh dh_ah b_ih_g g_ah_n_z
d;31;now I gotta teach you respect you better slow up;n_aw ay g_aa_t_ah t_iy_ch y_uw r_ih_s_p_eh_k_t y_uw b_eh_t_er s_l_ow ah_p
n;30;offended Don-t agree with what Im sayin nigga So what;ah_f_eh_n_d_ah_d d_ow_n_t ah_g_r_iy w_ih_dh w_ah_t ay_m s_ey_iy_n n_ih_g_ae s_ow w_ah_t
a;59;to me the niggas with the most money (is) the cheapest;t_uw m_iy dh_ah n_ih_g_ae_s w_ih_dh dh_ah m_ow_s_t m_ah_n_iy ih_z dh_ah ch_iy_p_ah_s_t
f;61;thats why they got the most sites and in the most fights;dh_ae_t_s w_ay dh_ey g_aa_t dh_ah m_ow_s_t s_ay_t_s ah_n_d ih_n dh_ah m_ow_s_t f_ay_t_s
d;46;where my bitches that take ones;w_eh_r m_ay b_ih_ch_ah_z dh_ae_t t_ey_k w_ah_n_z
d;45;role it up and just lite some uhh;r_ow_l ah_t ah_p ah_n_d jh_ah_s_t l_ay_t s_ah_m ah
f;35;quick to make him start bitchin make the next man whine;k_w_ih_k t_uw m_ey_k hh_ih_m s_t_aa_r_t b_ih_ch_iy_n m_ey_k dh_ah n_eh_k_s_t m_ae_n w_ay_n
d;41;role it up and just lite some uhh;r_ow_l ih_t ah_p ah_n_d jh_ah_s_t l_ay_t s_ah_m ah
f;34;you know what Quick to take the next man Shyne;y_uw n_ow w_ah_t k_w_ih_k t_uw t_ey_k dh_ah n_eh_k_s_t m_ae_n sh_ay_n
b;57;Cuz I know ya wanna spend your last before you even think;k_ah_z ay n_ow y_aa w_aa_n_ah s_p_eh_n_d y_ao_r l_ae_s_t b_ah_f_ao_r y_uw iy_v_ah_n th_ih_ng_k
b;6;Eve guarantee betcha niggas wanna pop this;iy_v g_eh_r_ah_n_t_iy b_eh_ch_ah n_ih_g_ae_s w_aa_n_ah p_aa_p dh_ih_s
g;51;call my celly to come get you while I pass you in your Range;k_ao_l m_ay s_eh_l_l_ih t_uw k_ah_m g_eh_t y_uw w_ay_l ay p_ae_s y_uw ih_n y_ao_r r_ey_n_jh
e;39;career fineto heres some dough go watch a peep show;k_er_ih_r f_t_oh hh_ih_r_s s_ah_m d_ow g_ow w_aa_ch ah p_iy_p sh_ow
d;25;tough guy wanna try ya luck Betcha fold up;t_ah_f g_ay w_aa_n_ah t_r_ay y_aa l_ah_k b_eh_ch_ah f_ow_l_d ah_p
e;19;and when you smoke that shit its like whoa whoa;ah_n_d w_eh_n y_uw s_m_ow_k dh_ae_t sh_iy_t ih_t_s l_ay_k w_ow w_ow
d;27;gotcha cryin like Man I wanna blow up;g_aa_ch_ah k_r_ay_iy_n l_ay_k m_ae_n ay w_aa_n_ah b_l_ow ah_p
a;4;first lady Ruff Ryder honey got the hot shit;f_er_s_t l_ey_d_iy r_ah_f r_ay_d_er hh_ah_n_iy g_aa_t dh_ah hh_aa_t sh_iy_t
a;58;if you know (somethin-) speak the shit I can keep a secret;ah_f y_uw n_ow s_ah_m_th_iy_n_eh s_p_iy_k dh_ah sh_iy_t ay k_ah_n k_iy_p ah s_iy_k_r_ah_t
d;40;y-all fuckin with the right ones uhh;y_ao_l f_ah_k_iy_n w_ih_dh dh_ah r_ay_t w_ah_n_z ah
c;11;hustle nigga betty take yours quicker than coke profit;hh_ah_s_ah_l n_ih_g_ae b_eh_t_iy t_ey_k y_uh_r_z k_w_ih_k_er dh_ae_n k_ow_k p_r_aa_f_ah_t
b;50;ain-t gonna never change do anything for bricks;ey_n_t g_aa_n_ah n_eh_v_er ch_ey_n_jh d_uw eh_n_iy_th_ih_ng f_ao_r b_r_ih_k_s
d;18;where my niggas with the big guns;w_eh_r m_ay n_ih_g_ae_s w_ih_dh dh_ah b_ih_g g_ah_n_z
i;12;Cuz I can double it and put;k_ah_z ay k_ah_n d_ah_b_ah_l ih_t ah_n_d p_uh_t
a;2;stop drop shut em down open up shop shit;s_t_aa_p d_r_aa_p sh_ah_t eh_m d_aw_n ow_p_ah_n ah_p sh_aa_p sh_iy_t
b;13;bitch on bitch brick on brick stich on stich who you fuckin wit;b_ih_ch aa_n b_ih_ch b_r_ih_k aa_n b_r_ih_k s_t_ih_ch aa_n s_t_ih_ch hh_uw y_uw f_ah_k_iy_n w_ih_t
l;48;what me to talk crazy shit my mom-s made me;w_ah_t m_iy t_uw t_ao_k k_r_ey_z_iy sh_iy_t m_ay m_aa_m_z m_ey_d m_iy
g;53;and what the fuck you wanna do But wanna blow out your brains;ah_n_d w_ah_t dh_ah f_ah_k y_uw w_aa_n_ah d_uw b_ah_t w_aa_n_ah b_l_ow aw_t y_ao_r b_r_ey_n_z
e;43;and when you smoke that shit its like whoa whoa;ah_n_d w_eh_n y_uw s_m_ow_k dh_ae_t sh_iy_t ih_t_s l_ay_k hh_ow hh_ow
d;24;uh yo start the beef hold up ran when we rolled up;ah y_ow s_t_aa_r_t dh_ah b_iy_f hh_ow_l_d ah_p r_ae_n w_eh_n w_iy r_ow_l_d ah_p
m;28;cowards make me sick swear to god I wanna throw-up;k_aw_er_d_z m_ey_k m_iy s_ih_k s_w_eh_r t_uw g_aa_d ay w_aa_n_ah th_p_r
h;60;wanna give me money off the book Daddy you can keep it;w_aa_n_ah g_ih_v m_iy m_ah_n_iy ao_f dh_ah b_uh_k d_ae_d_iy y_uw k_ah_n k_iy_p ih_t
d;16;y-all fuckin with the right ones uhh;y_ao_l f_ah_k_iy_n w_ih_dh dh_ah r_ay_t w_ah_n_z ah
f;38;ain-t to much thatchu could do so that-chure skills could pass mine;ey_n_t t_uw m_ah_ch th_ae_ch_uw k_uh_d d_uw s_ow th_ax_ah s_k_ih_l_z k_uh_d p_ae_s m_ay_n
c;15;you hatin mothafuckas line up for your first copy;y_uw hh_ae_t_iy_n m_ao_th_ah_f_uw_k_k_ax_s l_ay_n ah_p f_ao_r y_ao_r f_er_s_t k_aa_p_iy
b;54;clown I spot em from the time you buy me a drink;k_l_aw_n ay s_p_aa_t eh_m f_r_ah_m dh_ah t_ay_m y_uw b_ay m_iy ah d_r_ih_ng_k
d;42;where my niggas with the big guns;hh_w_eh_r m_ay n_ih_g_ae_s w_ah_dh dh_iy b_ih_g g_ah_n_z
d;44;y-all fuckin with the right ones uhh;y_ao_l f_ah_k_iy_n w_ah_dh dh_iy r_ay_t w_ah_n_z ah
f;36;fuckin babies Go ahead and lay down its (nap-time);f_ah_k_iy_n b_ey_b_iy_z g_ow ah_hh_eh_d ah_n_d l_ey d_aw_n ih_t_s n_ae_p_t_ay_m
b;7;little kids be behind me screamin out Can you stop Miss;l_ih_t_ah_l k_ih_d_z b_iy b_ah_hh_ay_n_d m_iy s_k_r_iy_m_iy_n aw_t k_ah_n y_uw s_t_aa_p m_ih_s
d;68;y-all fuckin with the right ones uhh;y_ao_l f_ah_k_iy_n w_ih_dh dh_ah r_ay_t w_ah_n_z ah
o;49;and all ya-ll niggas can do (is) spend a paybie;ah_n_d ao_l y_aa_l n_ih_g_ae_s k_ah_n d_uw ih_z s_p_eh_n_d ah p_ah_ih_b_iy_ax
d;29;answer in a session with me You better flow tough;ae_n_s_er ih_n ah s_eh_sh_ah_n w_ih_dh m_iy y_uw b_eh_t_er f_l_ow t_ah_f
d;20;y-all fuckin with the right ones uhh;y_ao_l f_ah_k_iy_n w_ih_dh dh_ah r_ay_t w_ah_n_z ah
f;37;same shit you (spittin-) heard it in your last rhyme;s_ey_m sh_iy_t y_uw s_p_ih_t_t_ih_n_eh hh_er_d ih_t ih_n y_ao_r l_ae_s_t r_ay_m
p;52;nigga ride ya shotgun in the car wit your friends;n_ih_g_ae r_ay_d y_aa sh_aa_t_g_ah_n ih_n dh_ah k_aa_r w_ih_t y_ao_r f_r_eh_n_d_z
d;21;role it up and just lite some uhh;r_ow_l ih_t ah_p ah_n_d jh_ah_s_t l_ay_t s_ah_m ah
