Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;67;like Gina she don-t get no cloth;l_ay_k jh_iy_n_ah sh_iy d_ow_n_t g_eh_t n_ow k_l_ao_th
a;6;yeah I got my chopper keep it for cops;y_ae ay g_aa_t m_ay ch_aa_p_er k_iy_p ah_t f_r_er k_aa_p_s
b;15;getting wings and I boast;g_ih_t_ih_ng w_ih_ng_z ah_n_d ay b_ow_s_t
b;14;give me wings and I coast;g_ih_v m_iy w_ih_ng_z ah_n_d ay k_ow_s_t
a;74;going against God;g_ow_ah_n ah_g_eh_n_s_t g_aa_d
l;12;woah woah;w_oh_ax_hh w_oh_ax_hh
b;11;make her hit the high notes;m_ey_k hh_er hh_ih_t dh_iy hh_ay n_ow_t_s
a;72;going against God;g_ow_ih_ng ah_g_eh_n_s_t g_aa_d
b;13;hitting gas and I flow;hh_ih_t_ih_ng g_ae_s ah_n_d ay f_l_ow
i;60;yeah we fresh to death you niggas can-t indulge;y_ae w_iy f_r_eh_sh t_uw d_eh_th y_uw n_ih_g_ae_s k_ae_n_t ih_n_d_ah_l_jh
o;34;Till mills on my;t_ih_l m_ih_l_z aa_n m_ay
w;61;the Mary gang I pay your rent with my clothes;dh_ah m_eh_r_iy g_ae_ng ay p_ey y_ao_r r_eh_n_t w_ih_dh m_ay k_l_ow_dh_z
c;36;hibernate like;hh_ay_b_er_n_ey_t l_ay_k
e;50;don-t get Meek Millied invincible;d_ow_n_t g_eh_t m_iy_k M_ih_l_iy_ax_d ih_n_v_ih_n_s_ah_b_ah_l
f;45;hella weed and hail ain-t get me through the fakeness;hh_eh_l_ae w_iy_d ah_n_d hh_ey_l ey_n_t g_eh_t m_iy th_r_uw dh_ah f_ey_k_n_eh_s
c;8;hit the finest hydro;hh_ih_t dh_iy f_ay_n_ah_s_t hh_ay_d_r_ow
b;16;fuck your bitch off my post;f_ah_k y_uh_r b_ih_ch ao_f m_ay p_ow_s_t
g;48;man truth never told unless I was the narrator;m_ae_n t_r_uw_th n_eh_v_er t_ow_l_d ah_n_l_eh_s ay w_ah_z dh_ah n_eh_r_ey_t_er
i;64;kobe call me clutch I dig into her guts;k_ow_b_ey k_ao_l m_iy k_l_ah_ch ay d_ih_g ih_n_t_uw hh_er g_ah_t_s
a;2;Trinidad Don-t believe me just watch;t_r_ih_n_ah_d_ae_d d_ow_n_t b_ah_l_iy_v m_iy jh_ah_s_t w_aa_ch
a;70;going against the Gods;g_ow_ih_ng ah_g_eh_n_s_t dh_ah g_aa_d_z
d;66;pick her out;p_ih_k hh_er aw_t
b;55;on a bigger better things that be the coast;aa_n ah b_ih_g_er b_eh_t_er th_ih_ng_z dh_ae_t b_iy dh_ah k_ow_s_t
b;10;multiplying my hoes;m_ah_l_t_ah_p_l_ay_ih_ng m_ay hh_ow_z
a;25;niggas look stupid its silly going against god;n_ih_g_ae_s l_uh_k s_t_uw_p_ah_d ih_t_s s_ih_l_iy g_ow_ih_ng ah_g_eh_n_s_t g_aa_d
e;54;my nigga like really;m_ay n_ih_g_ae l_ay_k r_ih_l_iy
e;31;leave it to me and I gladly deliver;l_iy_v ih_t t_uw m_iy ah_n_d ay g_l_ae_d_l_iy d_ah_l_ih_v_er
d;68;thinking how;th_ih_ng_k_ah_ng hh_aw
h;47;when I grip the mic Im Jackie with the talents;w_eh_n ay g_r_ih_p dh_ah m_ih_k ay_m jh_ae_k_iy w_ih_dh dh_ah t_ae_l_ah_n_t_s
n;32;she Snapchat that pussy same night I was in her;sh_iy S_n_ae_p_ch_ax_t dh_ae_t p_uh_s_iy s_ey_m n_ay_t ay w_ah_z ih_n hh_er
b;59;left Im repping for the low;l_eh_f_t ih_m r_eh_p_ih_ng f_ao_r dh_ah l_ow
m;18;go god and my partner young Gohan;g_ow g_aa_d ah_n_d m_ay p_aa_r_t_n_er y_ah_ng G_oh_hh_ax_n
q;43;((as)-salamu) alaykum no beef for your;ae_s_aa_l_aa_m_uw ah_l_ah_iy_k_ax_m n_ow b_iy_f f_ao_r y_ao_r
g;40;with the Kunta Kinte your bitch call me sensei;w_ih_dh dh_ah K_uw_n_t_ax K_iy_n_t_ax y_ao_r b_ih_ch k_ao_l m_iy s_eh_n_s_iy
g;69;i leave them;ay l_iy_v dh_eh_m
