Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;49;you gonna end up dead They-ll kill you like a tumor;y_uw g_aa_n_ah eh_n_d ah_p d_eh_d dh_ey_l k_ih_l y_uw l_ay_k ah t_uw_m_er
a;1;my Nessa (is) in bed rest heart monitor (is) juggling;m_ay n_eh_s_ah ih_z ih_n b_eh_d r_eh_s_t hh_aa_r_t m_aa_n_ah_t_er ih_z jh_ah_g_ah_l_ih_ng
o;42;i ain-t see the savior saving me so I offered to be it;ay ey_n_t s_iy dh_ah s_ey_v_y_er s_ey_v_ih_ng m_iy s_ow ay ao_f_er_d t_uw b_iy ih_t
d;23;your God (is) your source and He-s gonna be there for ya;y_uh_r g_aa_d ih_z y_ao_r s_ao_r_s ah_n_d hh_iy_z g_aa_n_ah b_iy dh_eh_r f_ao_r y_aa
f;18;junior No Junior Why you hanging with them losers;jh_uw_n_y_er n_ow jh_uw_n_y_er w_ay y_uw hh_ae_ng_ih_ng w_ih_dh dh_eh_m l_uw_z_er_z
h;35;tried to have feelings caged locked and phased away;t_r_ay_d t_ah hh_ae_v f_iy_l_ih_ng_z k_ey_jh_d l_aa_k_t ah_n_d f_ey_z_d ah_w_ey
a;5;i can start local make connections with my cousin;ay k_ah_n s_t_aa_r_t l_ow_k_ah_l m_ey_k k_ah_n_eh_k_sh_ah_n_z w_ih_dh m_ay k_ah_z_ah_n
a;3;but no music was playing and Neither was her blood pumping;b_ah_t n_ow m_y_uw_z_ih_k w_ah_z p_l_ey_ih_ng ah_n_d n_iy_dh_er w_ah_z hh_er b_l_ah_d p_ah_m_p_ih_ng
h;33;the chance to save her (is) so small How do I have faith;dh_iy ch_ae_n_s t_ah s_ey_v hh_er ah_z s_ow s_m_ao_l hh_aw d_uw ay hh_ae_v f_ey_th
l;46;we Rock jewels my crew work like Horton and bust slugs like Morton;w_iy r_aa_k jh_uw_ah_l_z m_ay k_r_uw w_er_k l_ay_k hh_ao_r_t_ah_n ah_n_d b_ah_s_t s_l_ah_g_z l_ay_k m_ao_r_t_ah_n
m;25;youll be in a black bag with that new path you call Swag;y_uw_l b_iy ih_n_ch ey b_l_ae_k b_ae_g w_ah_dh dh_ah_t n_y_uw p_ae_th y_uw k_ao_l S_w_ae_g
a;8;i need to make more than when Lakers posts (is) buzzing;ay n_iy_d t_uw m_ey_k m_ao_r dh_ae_n w_eh_n l_ey_k_er_z p_ow_s_t_s ih_z b_ah_z_ih_ng
a;4;i gotta get it fast start pushing start shoving;ay g_aa_t_ah g_eh_t ih_t f_ae_s_t s_t_aa_r_t p_uh_sh_ih_ng s_t_aa_r_t sh_ah_v_ih_ng
e;51;youll be in a black bag with that new path you call swag;y_uw_l b_iy ih_n ah b_l_ae_k b_ae_g w_ih_dh dh_ae_t n_y_uw p_ae_th y_uw k_ao_l s_w_ae_g
e;15;Muhammad two piece I gotta hit harder than;m_uh_hh_aa_m_ah_d t_uw p_iy_s ay g_aa_t_ah hh_ih_t hh_aa_r_d_er dh_ae_n
h;39;on my own the plan (is) made;aa_n m_ay ow_n dh_iy p_l_ae_n ah_z m_ey_d
d;53;your God (is) your source and He-s gonna be there for ya;y_ao_r g_aa_d ih_z y_ao_r s_ao_r_s ah_n_d hh_iy_z g_aa_n_ah b_iy dh_eh_r f_ao_r y_aa
a;7;well not to boast but I need more than bakers dozen;w_eh_l n_ax_t t_uw b_ow_s_t b_ah_t ay n_iy_d m_ao_r dh_ae_n b_ey_k_er_z d_ah_z_ah_n
o;41;it happens for a reason but supposed that I don-t see it;ih_t hh_ae_p_ah_n_z f_ao_r ah r_iy_z_ah_n b_ah_t s_ah_p_ow_z_d dh_ae_t ay d_ow_n_t s_iy ih_t
h;34;how do I believe the one that done put me in this place;hh_aw d_uw ay b_ah_l_iy_v dh_ah w_ah_n dh_ae_t d_ah_n p_uh_t m_iy ih_n dh_ih_s p_l_ey_s
f;52;junior No Junior Why hanging with them losers;jh_uw_n_y_er n_ow jh_uw_n_y_er w_ay hh_ae_ng_ih_ng w_ih_dh dh_eh_m l_uw_z_er_z
e;24;brick tags your pants sagged you pitch crack thats real whack;b_r_ih_k t_ae_g_z y_ao_r p_ae_n_t_s s_ae_g_d y_uw p_ih_ch k_r_ae_k dh_ae_t_s r_iy_l w_ae_k
