Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;it goes rock to the rhythm to the rhythm you rock;ah_t g_ow_z r_aa_k t_ah dh_iy r_ih_dh_ah_m t_ah dh_iy r_ih_dh_ah_m y_uw r_aa_k
g;50;you just one two check my mics right;y_uw jh_ah_s_t w_ah_n t_uw ch_eh_k m_ay m_ih_k_s r_ay_t
i;7;few houndred acres cause its all about expansion;f_y_uw hh_ao_uw_n_d_r_ax_d ey_k_er_z k_aa_z ih_t_s ao_l ah_b_aw_t ih_k_s_p_ae_n_sh_ah_n
e;14;my B town homeies getting that green;m_ay b_iy t_aw_n hh_ow_m_iy_z g_eh_t_ih_ng dh_ae_t g_r_iy_n
g;34;shout out to my haters cause they keep me inspired;sh_aw_t aw_t t_uw m_ay hh_ey_t_er_z k_aa_z dh_ey k_iy_p m_iy ih_n_s_p_ay_er_d
b;29;i ain-t gotta jab em drag em or stab em;ay ey_n_t g_aa_t_ah jh_ae_b eh_m d_r_ae_g eh_m ao_r s_t_ae_b eh_m
d;23;bounce to the bass to the bass you bounce;b_aw_n_s t_uw dh_ah b_ae_s t_ah dh_iy b_ae_s y_uw b_aw_n_s
i;32;tracks all flame and the lyrics all poison;t_r_ae_k_s ao_l f_l_ey_m ah_n_d dh_ah l_ih_r_ih_k_s ao_l p_oy_z_ah_n
b;45;stage dive on em really get live on em;s_t_ey_jh d_ay_v aa_n eh_m r_ih_l_iy g_eh_t l_ay_v aa_n eh_m
l;33;do it for the pretty fly women and my boys and;d_uw ih_t f_ao_r dh_ah p_r_ih_t_iy f_l_ay w_ih_m_ah_n ah_n_d m_ay b_oy_z ah_n_d
d;9;i-mma about to get with baby girl and blow me an ounce;iy_ax_ ah_b_aw_t t_uw g_eh_t w_ih_dh b_ey_b_iy g_er_l ah_n_d b_l_ow m_iy ae_n aw_n_s
d;22;bounce to the bass to the bass you bounce;b_aw_n_s t_uw dh_ah b_ae_s t_ah dh_iy b_ae_s y_uw b_aw_n_s
b;38;i tow shag em black body bag em;ay t_ow sh_ae_g eh_m b_l_ae_k b_aa_d_iy b_ae_g eh_m
c;4;i could write an anthem to cop me a Phantom;ay k_uh_d r_ay_t ah_n ae_n_th_ah_m t_ah k_aa_p m_iy ey f_ae_n_t_ah_m
o;46;juxx (is) surprised cause they all keep their eyes on him; ih_z s_ax_p_r_ay_z_d k_aa_z dh_ey ao_l k_iy_p dh_eh_r ay_z aa_n hh_ih_m
c;5;throw you in a trance and keep the crowds dancing;th_r_ow y_uw ih_n_ch ey t_r_ae_n_s ah_n_d k_iy_p dh_iy k_r_aw_d_z d_ae_n_s_ih_ng
c;6;cash in advance Im looking for a mansion;k_ae_sh ih_n_ch ah_d_v_ae_n_s ay_m l_uh_k_ih_ng f_ao_r ah m_ae_n_sh_ah_n
e;53;my B town homeies getting that green;m_ay b_iy t_aw_n hh_ow_m_iy_z g_eh_t_ih_ng dh_ae_t g_r_iy_n
a;20;to the rhythm you rock to the rhythm you rock;t_uw dh_ah r_ih_dh_ah_m y_uw r_aa_k t_uw dh_ah r_ih_dh_ah_m y_uw r_aa_k
d;21;bounce to the bass to the bass you bounce;b_aw_n_s t_uw dh_ah b_ae_s t_ah dh_iy b_ae_s y_uw b_aw_n_s
a;17;rock to the rhythm to the rhythm you rock;r_aa_k t_uw dh_ah r_ih_dh_ah_m t_ah dh_iy r_ih_dh_ah_m y_uw r_aa_k
g;49;you do not live the trife life;y_uw d_uw n_ax_t l_ay_v dh_ah t_f_er l_ay_f
f;30;my producer Arcitypes the future;m_ay p_r_ah_d_uw_s_er  dh_ah f_y_uw_ch_er
b;28;certified platinum (as) soon (as) I wrap em;s_er_t_ah_f_ay_d p_l_ae_t_ih_n_ax_m ae_z s_uw_n ae_z ay r_ae_p eh_m
n;41;juxx 730 with a 357;  w_ih_dh ah 
e;15;and you can catch me road wild spitting that mean;ah_n_d y_uw k_ah_n k_ae_ch m_iy r_ow_d w_ay_l_d s_p_ih_t_ih_ng dh_ae_t m_iy_n
c;12;bk assassin aiming and blasting;b_iy_k ah_s_ae_s_ah_n ey_m_ih_ng ah_n_d b_l_ae_s_t_ih_ng
