Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;4;we got a lot of coke;w_iy g_aa_t ey l_aa_t ah_v k_ow_k
l;5;and a lot of codeine;ah_n_d ey l_aa_t ah_v 
g;39;both on a high;b_ow_th aa_n ah hh_ay
l;7;got a lot of codeine;g_aa_t ey l_aa_t ah_v 
c;9;i Let go with the restraints from within cause I love her;ay l_eh_t g_ow w_ah_dh dh_iy r_ah_s_t_r_ey_n_t_s f_er_m w_ih_th_ih_n k_aa_z ay l_ah_v hh_er
m;56;i got a mouthful of her She got a mouthful of me;ay g_aa_t ah m_aw_th_f_uh_l ah_v hh_er sh_iy g_aa_t ah m_aw_th_f_uh_l ah_v m_iy
g;42;both On a high;b_ow_th aa_n ah hh_ay
f;30;(is) it cause she-s Like my homie;ih_z ih_t k_aa_z s_hh_iy_z l_ay_k m_ay hh_ao_m_iy_ax
h;50;pleasure all of our senses in a flair;p_l_eh_zh_er ao_l ah_v aw_r s_eh_n_s_ah_z ih_n ah f_l_eh_r
p;43;both looking close to the eyes of the other if its fake theyll notice the;b_ow_th l_uh_k_ih_ng k_l_ow_s t_uw dh_ah ay_z ah_v dh_ah ah_dh_er ah_f ih_t_s f_ey_k dh_ey_l n_ow_t_ah_s dh_ah
g;45;both on a high;b_ow_th aa_n ah hh_ay
d;17;feels its the same (as) taking a card and parting your cane;f_iy_l_z ih_t_s dh_ah s_ey_m ae_z t_ey_k_ih_ng ah k_aa_r_d ah_n_d p_aa_r_t_ih_ng y_ao_r k_ey_n
f;55;fistful of her hair knocking over all we see;f_ih_s_t_f_ah_l ah_v hh_er hh_eh_r n_aa_k_ih_ng ow_v_er ao_l w_iy s_iy
b;10;forgot the names of every other bitch for my lover;f_ao_r_g_aa_t dh_iy n_ey_m_z ah_v eh_v_r_iy ah_dh_er b_ih_ch f_r_er m_ay l_ah_v_er
m;53;my ears hear fuck me;m_ay ih_r_z hh_ih_r f_ah_k m_iy
p;40;both looking close to the eyes of the other with the hopes that it ain-t a;b_ow_th l_uh_k_ih_ng k_l_ow_s t_uw dh_ah ay_z ah_v dh_ah ah_dh_er w_ih_dh dh_ah hh_ow_p_s dh_ae_t ih_t ey_n_t ah
e;28;so What the fuck (is) love anyway;s_ow w_ah_t dh_ah f_ah_k ih_z l_ah_v eh_n_iy_w_ey
m;22;im putting it all at stake She goes through the pains with me;ay_m p_ah_t_ih_ng ih_t ao_l ae_t s_t_ey_k sh_iy g_ow_z th_r_uw dh_ah p_ey_n_z w_ih_dh m_iy
m;23;broken legs I walk on She walks with a cane with me;b_r_ow_k_ah_n l_eh_g_z ay w_ao_k aa_n sh_iy w_ao_k_s w_ih_dh ah k_ey_n w_ih_dh m_iy
i;59;what a (drug-induced) dream (is);w_ah_t ah d_r_ah_g_ih_n_d_uw_s_t d_r_iy_m ih_z
b;1;a glass of OG;ey g_l_ae_s ah_v ah_g
d;18;all for the sake of taking it all to the face;ao_l f_ao_r dh_ah s_ey_k ah_v t_ey_k_ih_ng ih_t ao_l t_uw dh_ah f_ey_s
b;25;its the fire in my chest the purple in my blunt cup;ih_t_s dh_iy f_ay_er ih_n m_ay ch_eh_s_t dh_ah p_er_p_ah_l ih_n m_ay b_l_ah_n_t k_ah_p
