Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;69;in chicago but the lights are shining brighter than vegas;ih_n sh_ah_k_aa_g_ow b_ah_t dh_ah l_ay_t_s aa_r sh_ay_n_ih_ng b_r_ay_t_er dh_ae_n v_ey_g_ah_s
p;48;just do it;jh_ah_s_t d_uw ih_t
d;67;so what am I supposed to say;s_ow w_ah_t ae_m ay s_ah_p_ow_z_d t_uw s_ey
d;66;and they both wanna play;ah_n_d dh_ey b_ow_th w_aa_n_ah p_l_ey
g;65;one cali and a beyonce;w_ah_n k_aa_l_iy ah_n_d ah b_iy_y_aa_n_s
f;20;you know how hard it (is) to grow up;y_uw n_ow hh_aw hh_aa_r_d ih_t ih_z t_uw g_r_ow ah_p
p;37;just do it;jh_ah_s_t d_uw ih_t
d;55;don-t even deserve you baby;d_ow_n_t iy_v_ah_n d_ah_z_er_v y_uw b_ey_b_iy
e;71;i met two twins;ay m_eh_t t_uw t_w_ih_n_z
f;25;but you still hold up;b_ah_t y_uw s_t_ih_l hh_ow_l_d ah_p
d;61;did I mean to desert you baby;d_ah_d ay m_iy_n t_uw d_eh_z_er_t y_uw b_ey_b_iy
h;74;they was from out of town;dh_ey w_ah_z f_r_ah_m aw_t ah_v t_aw_n
i;63;got a call from my nigga Andre;g_aa_t ah k_ao_l f_r_ah_m m_ay n_ih_g_ae aa_n_d_r_ey
e;30;youre acting crazy right now but when the drums come in;y_ao_r ae_k_t_ih_ng k_r_ey_z_iy r_ay_t n_aw b_ah_t w_eh_n dh_ah d_r_ah_m_z k_ah_m ih_n
p;29;i wonder if youll lose it;ay w_ah_n_d_er ah_f y_uw_l l_uw_z ih_t
f;26;with a smile on your face but youre so turned up;w_ih_dh ah s_m_ay_l aa_n y_ao_r f_ey_s b_ah_t y_uw_r s_ow t_er_n_d ah_p
p;36;just do it;jh_ah_s_t d_uw ih_t
h;51;cr-cra crazy right now;k_ah_r k_r_ey_z_iy r_ay_t n_aw
