Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;68;top City anybody rock with me where the blocks gritty and they not pretty;t_aa_p s_ih_t_iy eh_n_iy_b_ah_d_iy r_aa_k w_ih_dh m_iy w_eh_r dh_ah b_l_aa_k_s g_r_ih_t_iy ah_n_d dh_ey n_ax_t p_r_ih_t_iy
b;58;like Action Bronson my bottle full of Blue Chips;l_ay_k ae_k_sh_ah_n b_r_aa_n_s_ah_n m_ay b_aa_t_ah_l f_uh_l ah_v b_l_uw ch_ih_p_s
l;73;and you are microscopic;ah_n_d y_uw aa_r m_ay_k_r_ah_s_k_aa_p_ih_k
y;84;killing every pattern when I put em all together with the cleverness Im;k_ih_l_ih_ng eh_v_er_iy p_ae_t_er_n w_eh_n ay p_uh_t eh_m ao_l t_ah_g_eh_dh_er w_ih_dh dh_ah k_l_eh_v_er_n_ah_s ay_m
d;14;and Im killing the game in this villainous lane;ah_n_d ay_m k_ih_l_ih_ng dh_ah g_ey_m ih_n dh_ih_s v_ih_l_ax_n_eh_s l_ey_n
c;10;plants in the pack and they move it by the pound;p_l_ae_n_t_s ih_n dh_iy p_ae_k ah_n_d dh_ey m_uw_v ih_t b_ay dh_ah p_aw_n_d
h;80;loch Ness;l_aa_k n_eh_s
a;19;the best in Topeka then we shall go see;dh_ah b_eh_s_t ih_n t_ah_p_iy_k_ah dh_eh_n w_iy sh_ae_l g_ow s_iy
a;0;uh oh uh uh uh uh ohh Uh oh Shit;ah ow ah ah ah ah ow_ae ah ow sh_iy_t
r;52;and Im really not a wise guy who (is);ah_n_d ay_m r_ih_l_iy n_ax_t ah w_ay_z g_ay hh_uw ih_z
m;97;you say in Hell well Im south of it;y_uw s_ey ih_n hh_eh_l w_eh_l ay_m s_aw_th ah_v ih_t
b;6;shit everybody claiming they be so ill but got no skill;sh_iy_t eh_v_r_iy_b_aa_d_iy k_l_ey_m_ih_ng dh_ey b_iy s_ow ih_l b_ah_t g_aa_t n_ow s_k_ih_l
e;54;go from relaxing then theres reaction;g_ow f_r_ah_m r_ah_l_ae_k_s_ih_ng dh_eh_n dh_eh_r_s r_iy_ae_k_sh_ah_n
b;57;get smacked and stomped in;g_eh_t s_m_ae_k_t ah_n_d s_t_aa_m_p_t ih_n
e;16;im the best and ya-ll need some practice;ay_m dh_ah b_eh_s_t ah_n_d y_aa_l n_iy_d s_ah_m p_r_ae_k_t_ih_s
l;85;everest and everyone (is) dropping;eh_v_er_ah_s_t ah_n_d eh_v_r_iy_w_ah_n ih_z d_r_aa_p_ih_ng
f;74;always be X I ain-t changing the flow;ao_l_w_ey_z b_iy eh_k_s ay ey_n_t ch_ey_n_jh_ih_ng dh_iy f_l_ow
l;72;im off in the cockpit back on my Google Fiber Optics;ay_m ao_f ih_n dh_ah k_aa_k_p_ih_t b_ae_k aa_n m_ay  f_ay_b_er aa_p_t_ih_k_s
g;26;this alien shit and I land with my crew;dh_ih_s ey_l_iy_ah_n sh_iy_t ah_n_d ay l_ae_n_d w_ih_dh m_ay k_r_uw
c;69;flow mountainous;f_l_ow m_aw_n_t_ax_n_eh_s
a;66;yeah you mad at me you ain-t amount to shit;y_ae y_uw m_ae_d ae_t m_iy y_uw ey_n_t ah_m_aw_n_t t_uw sh_iy_t
h;78;quit complainin you ho I ain-t even try to chop yet;k_w_ih_t k_ah_m_p_l_ey_n_iy_n y_uw hh_ow ay ey_n_t iy_v_ah_n t_r_ay t_uw ch_aa_p y_eh_t
a;34;riding through the hood bumping all my new shit;r_ay_d_ih_ng th_r_uw dh_ah hh_uh_d b_ah_m_p_ih_ng ao_l m_ay n_y_uw sh_iy_t
c;9;trying my waters then you are gonna drown;t_r_ay_ih_ng m_ay w_ao_t_er_z dh_eh_n y_uw aa_r g_aa_n_ah d_r_aw_n
o;23;fuck ya-ll and ya-ll family too;f_ah_k y_aa_l ah_n_d y_aa_l f_ae_m_ax_l_ih t_uw
s;53;ya-ll start on that shit that Im through with;y_aa_l s_t_aa_r_t aa_n dh_ae_t sh_iy_t dh_ae_t ay_m th_r_uw w_ih_dh
c;8;and Im Rogue still do it for the town;ah_n_d ay_m r_ow_g s_t_ih_l d_uw ih_t f_ao_r dh_ah t_aw_n
h;64;x2;eh_k_s_ae
d;93;shit someday be adopted by Strange;sh_iy_t s_ah_m_d_ey b_iy ah_d_aa_p_t_ah_d b_ay s_t_r_ey_n_jh
f;76;doesn-t even matter Im a danger to both;d_ah_z_n_t iy_v_ah_n m_ae_t_er ay_m ah d_ey_n_jh_er t_uw b_ow_th
g;49;real assassin like Brutus;r_iy_l ah_s_ae_s_ah_n l_ay_k b_r_uw_t_ah_s
b;33;grabbing up another bottle man we gotta move quick;g_r_ae_b_ih_ng ah_p ah_n_ah_dh_er b_aa_t_ah_l m_ae_n w_iy g_aa_t_ah m_uw_v k_w_ih_k
x;81;man Im all about progress;m_ae_n ay_m ao_l ah_b_aw_t p_r_ow_g_r_eh_s
b;1;this one-s about to be pretty ridiculous;dh_ih_s w_ah_n_z ah_b_aw_t t_uw b_iy p_r_ih_t_iy r_ah_d_ih_k_y_ah_l_ah_s
s;88;and the toxins I got in my veins would put you in the ground with a box with;ah_n_d dh_ah t_aa_k_s_ah_n_z ay g_aa_t ih_n m_ay v_ey_n_z w_uh_d p_uh_t y_uw ih_n dh_iy g_r_aw_n_d w_ih_dh ah b_aa_k_s w_ih_dh
b;17;no respect for ya-ll ya can-t match this;n_ow r_ih_s_p_eh_k_t f_ao_r y_aa_l y_aa k_ae_n_t m_ae_ch dh_ih_s
g;36;pain killers in my body really like its Lupus;p_ey_n k_ih_l_er_z ih_n m_ay b_aa_d_iy r_ih_l_iy l_ay_k ih_t_s l_uw_p_ah_s
m;2;so lets do it;s_ow w_iy_s d_uw ih_t
b;12;let X get up on that track bitch;l_eh_t eh_k_s g_eh_t ah_p aa_n dh_ae_t t_r_ae_k b_ih_ch
d;92;just watching it change;jh_ah_s_t w_aa_ch_ih_ng ih_t ch_ey_n_jh
m;35;my therapist thinks that Im really boutta lose it;m_ay th_eh_r_ah_p_ah_s_t th_ih_ng_k_s dh_ae_t ay_m r_ih_l_iy b_aa_t_ah l_uw_z ih_t
h;28;riddle (is) in got the alkaline flows shoudln-t fiddle with them;r_ih_d_ah_l ih_z ih_n g_aa_t dh_ah ae_l_k_ah_l_ay_n f_l_ow_z sh_t_oh f_ih_d_ah_l w_ah_dh dh_eh_m
d;89;the chains;dh_ah ch_ey_n_z
d;86;so tell me why you talking man Im moppin the brains stopping the games;s_ow t_eh_l m_iy w_ay y_uw t_ao_k_ih_ng m_ae_n ay_m m_aa_p_p_ih_n dh_ah b_r_ey_n_z s_t_aa_p_ih_ng dh_ah g_ey_m_z
b;42;and you knew this;ah_n_d y_uw n_uw dh_ih_s
g;39;so tell me why you act so stupid;s_ow t_eh_l m_iy hh_w_ay y_uw ae_k_t s_ow s_t_uw_p_ah_d
b;43;you knew this man life (is) beautiful rude bitch;y_uw n_uw dh_ih_s m_ae_n l_ay_f ih_z b_y_uw_t_ah_f_ah_l r_uw_d b_ih_ch
g;24;don-t blame me thats what insanity do;d_ow_n_t b_l_ey_m m_iy dh_ae_t_s w_ah_t ih_n_s_ae_n_ah_t_iy d_uw
b;47;people in the back got the grams and q bricks;p_iy_p_ah_l ih_n dh_ah b_ae_k g_aa_t dh_iy g_r_ae_m_z ah_n_d k_y_uw b_r_ih_k_s
a;22;and the loud dro we ain-t dogs eat Alpo G;ah_n_d dh_ah l_aw_d d_r_ay_v_oh w_iy ey_n_t d_ah_g_z iy_t ae_l_p_ow jh_iy
b;13;ya-ll necks are gonna get snapped quick;y_aa_l n_eh_k_s aa_r g_aa_n_ah g_eh_t s_n_ae_p_t k_w_ih_k
b;38;but youre bout to get your roof flipped;b_ah_t y_uw_r b_aw_t t_ah g_ih_t y_uh_r r_uw_f f_l_ih_p_t
o;29;live with the sin mixing up strange thoughts in a bottle put the liquid to;l_ay_v w_ih_dh dh_ah s_ih_n m_ih_k_s_ih_ng ah_p s_t_r_ey_n_jh th_ao_t_s ih_n ah b_aa_t_ah_l p_uh_t dh_ah l_ih_k_w_ah_d t_uw
w;79;top vet in this shit right here everybody looking at me like they saw the;t_aa_p v_eh_t ih_n dh_ih_s sh_iy_t r_ay_t hh_ih_r eh_v_r_iy_b_aa_d_iy l_uh_k_ih_ng ae_t m_iy l_ay_k dh_ey s_ao dh_ah
h;82;now everybody wanna do whatever they will never get a head of me but I lay (em-);n_aw eh_v_r_iy_b_aa_d_iy w_aa_n_ah d_uw w_ah_t_eh_v_er dh_ey w_ah_l n_eh_v_er g_eh_t ah hh_eh_d ah_v m_iy b_ah_t ay l_ey eh_m_eh
b;61;try step in my lane and yo mouth get split;t_r_ay s_t_eh_p ih_n m_ay l_ey_n ah_n_d y_ow m_aw_th g_eh_t s_p_l_ih_t
g;50;12s turn ya block to some mothafuckin toothpicks; t_er_n y_aa b_l_aa_k t_uw s_ah_m m_ao_th_ah_f_uw_k_k_ax_n t_uw_th_p_ih_k_s
e;18;im a veteran whenever that record spin expected to come through with axes;ay_m ah v_eh_t_ax_r_ax_n w_eh_n_eh_v_er dh_ae_t r_eh_k_ao_d s_p_ih_n ih_k_s_p_eh_k_t_ah_d t_uw k_ah_m th_r_uw w_ih_dh ae_k_s_ah_z
g;40;everybody here already know that Im ruthless;eh_v_r_iy_b_aa_d_iy hh_ih_r ao_r_eh_d_iy n_ow dh_ah_t ay_m r_uw_th_l_ah_s
b;30;skin;s_k_ih_n
a;15;and my skills are insane ain-t no checks that come with that wack shit;ah_n_d m_ay s_k_ih_l_z aa_r ih_n_s_ey_n ey_n_t n_ow ch_eh_k_s dh_ae_t k_ah_m w_ih_dh dh_ae_t w_ae_k sh_iy_t
i;95;you in the killing fields like John Malkovich;y_uw ih_n dh_ah k_ih_l_ih_ng f_iy_l_d_z l_ay_k jh_aa_n m_ao_l_k_ah_v_ih_ch
m;63;you say in Hell well Im South Of It;y_uw s_ey ih_n hh_eh_l w_eh_l ay_m s_aw_th ah_v ih_t
h;55;its just me captain Im a speed past em;ih_t_s jh_ah_s_t m_iy k_ae_p_t_ah_n ay_m ah s_p_iy_d p_ae_s_t eh_m
b;62;im killing the flow cause Im Alfred Hitch;ay_m k_ih_l_ih_ng dh_ah f_l_ow k_aa_z ay_m ae_l_f_r_ah_d hh_ih_ch
a;31;and everybody wanna play the game but they don-t do shit;ah_n_d eh_v_r_iy_b_aa_d_iy w_aa_n_ah p_l_ey dh_ah g_ey_m b_ah_t dh_ey d_ow_n_t d_uw sh_iy_t
g;77;im the new Lizard King and I came in the do- ;ay_m dh_ah n_y_uw l_ih_z_er_d k_ih_ng ah_n_d ay k_ey_m ih_n dh_iy  d_uw
p;32;i will never live another way Im so exclusive;ay w_ah_l n_eh_v_er l_ay_v ah_n_ah_dh_er w_ey ay_m s_ow ih_k_s_k_l_uw_s_ih_v
a;94;i done told ya-ll that Im bout this shit;ay d_ah_n t_ow_l_d y_aa_l dh_ae_t ay_m b_aw_t dh_ih_s sh_iy_t
b;4;see I wake up every morning on no chill;s_iy ay w_ey_k ah_p eh_v_er_iy m_ao_r_n_ih_ng aa_n n_ow ch_ih_l
b;7;now they road kill;n_aw dh_ey r_ow_d k_ih_l
i;51;im a monstrous force that stomp in ya doors;ay_m ah m_aa_n_s_t_r_ah_s f_ao_r_s dh_ae_t s_t_aa_m_p ih_n y_aa d_ao_r_z
h;27;back on my bullshit put em in the middle again;b_ae_k aa_n m_ay b_uh_l_sh_ih_t p_uh_t eh_m ih_n dh_ah m_ih_d_ah_l ah_g_eh_n
g;25;hearing XEL like can it be true;hh_ih_r_ih_ng  l_ay_k k_ah_n ih_t b_iy t_r_uw
n;20;put a rack on the (table) if they outflow me;p_uh_t ah r_ae_k aa_n dh_ah t_ey_b_ah_l ah_f dh_ey aw_t_f_l_ow m_iy
