Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;47;with a fitted thinking cap like Im Mitchellin Ness;w_ih_dh ah f_ih_t_ah_d th_ih_ng_k_ah_ng k_ae_p l_ay_k ay_m M_ih_t_ch_er_l_ax_n n_eh_s
d;69;we on track for our freedom;w_iy aa_n t_r_ae_k f_ao_r aw_r f_r_iy_d_ah_m
u;55;for the new Blackwatch;f_ao_r dh_ah n_y_uw 
g;42;motivate;m_ow_t_ah_v_ey_t
m;94;respect to the Clan for letting Daddy X shine;r_ih_s_p_eh_k_t t_uw dh_ah k_l_ae_n f_ao_r l_eh_t_ih_ng d_ae_d_iy eh_k_s sh_ay_n
g;17;when I squat on the track we unique soldierly;w_eh_n ay s_k_w_aa_t aa_n dh_ah t_r_ae_k w_iy y_uw_n_iy_k s_ow_l_jh_er_l_ih
s;29;don-t be coming with info when youre lacking in the;d_ow_n_t b_iy k_ah_m_ih_ng w_ih_dh ih_n_f_ow w_eh_n y_uw_r l_ae_k_ih_ng ih_n dh_ah
h;45;driven by the visions where we livin we acquire the sweet tooth;d_r_ih_v_ah_n b_ay dh_ah v_ih_zh_ah_n_z w_eh_r w_iy l_ih_v_iy_n w_iy ah_k_w_ay_er dh_ah s_w_iy_t t_uw_th
m;97;to unify cultures liberate your mind;t_uw y_uw_n_ah_f_ay k_ah_l_ch_er_z l_ih_b_er_ey_t y_ao_r m_ay_n_d
f;40;freedom train we bust down the doors;f_r_iy_d_ah_m t_r_ey_n w_iy b_ah_s_t d_aw_n dh_ah d_ao_r_z
m;84;rebel music comes in many shapes and sizes;r_eh_b_ah_l m_y_uw_z_ih_k k_ah_m_z ih_n m_eh_n_iy sh_ey_p_s ah_n_d s_ay_z_ah_z
f;8;locomotion through the microphone cord;l_ow_k_ah_m_ow_sh_ah_n th_r_uw dh_ah m_ay_k_r_ah_f_ow_n k_ao_r_d
m;96;revolution sands we handcraft the design;r_eh_v_ah_l_uw_sh_ah_n s_ae_n_d_z w_iy hh_ae_n_d_k_r_ae_f_t dh_ah d_ah_z_ay_n
d;16;like the golden goose I give life that makes cream;l_ay_k dh_ah g_ow_l_d_ah_n g_uw_s ay g_ih_v l_ay_f dh_ae_t m_ey_k_s k_r_iy_m
d;19;don-t quit your day job if you bet against the team;d_ow_n_t k_w_ih_t y_ao_r d_ey jh_oh_b ah_f y_uw b_eh_t ah_g_eh_n_s_t dh_ah t_iy_m
m;99;underground soldiers march down the line;ah_n_d_er_g_r_aw_n_d s_ow_l_jh_er_z m_aa_r_ch d_aw_n dh_ah l_ay_n
b;49;in the school of hard knocks and didn-t make it to college;ih_n dh_ah s_k_uw_l ah_v hh_aa_r_d n_aa_k_s ah_n_d d_ih_d_n_t m_ey_k ih_t t_uw k_aa_l_ih_jh
m;85;you know its real when it bubbles up and rises;y_uw n_ow ih_t_s r_iy_l w_eh_n ih_t b_ah_b_ah_l_z ah_p ah_n_d r_ay_z_ah_z
f;71;locomotion through the microphone cord;l_ow_k_ah_m_ow_sh_ah_n th_r_uw dh_ah m_ay_k_r_ah_f_ow_n k_ao_r_d
n;87;a visionary with years of stay power;ah v_ih_zh_ah_n_eh_r_iy w_ih_dh y_ih_r_z ah_v s_t_ey p_aw_er
l;64;its the freedom train everybody all in;ih_t_s dh_ah f_r_iy_d_ah_m t_r_ey_n eh_v_r_iy_b_aa_d_iy ao_l ih_n
b;34;all aboard (as) we pierce the darkness;ao_l ah_b_ao_r_d ae_z w_iy p_ih_r_s dh_ah d_aa_r_k_n_ah_s
l;27;im boosting up the standards of the conscious myth;ay_m b_uw_s_t_ih_ng ah_p dh_iy s_t_ae_n_d_er_d_z ah_v dh_ah k_aa_n_sh_ah_s m_ih_th
c;5;bonafide soldiers build through mic check;b_aa_n_ah_f_ay_d s_ow_l_jh_er_z b_ih_l_d th_r_uw m_ih_k ch_eh_k
f;110;every race color creed that bangs hip hop abroad;eh_v_er_iy r_ey_s k_ah_l_er k_r_iy_d dh_ae_t b_ae_ng_z hh_ih_p hh_aa_p ah_b_r_ao_d
p;102;all aboard freedom train progress;ao_l ah_b_ao_r_d f_r_iy_d_ah_m t_r_ey_n p_r_ow_g_r_eh_s
e;58;the grind over chatter;dh_ah g_r_ay_n_d ow_v_er ch_ae_t_er
f;39;moving pen has might over the sword;m_uw_v_ih_ng p_eh_n hh_ah_z m_ay_t ow_v_er dh_ah s_ao_r_d
m;92;sub noise got the greatest of all time;s_ah_b n_oy_z g_aa_t dh_ah g_r_ey_t_ah_s_t ah_v ao_l t_ay_m
b;67;all aboard (as) we pierce the darkness;ao_l ah_b_ao_r_d ae_z w_iy p_ih_r_s dh_ah d_aa_r_k_n_ah_s
f;108;moving pen has might over the sword;m_uw_v_ih_ng p_eh_n hh_ah_z m_ay_t ow_v_er dh_ah s_ao_r_d
f;72;moving pen has might over the sword;m_uw_v_ih_ng p_eh_n hh_ah_z m_ay_t ow_v_er dh_ah s_ao_r_d
p;33;all aboard freedom train progress;ao_l ah_b_ao_r_d f_r_iy_d_ah_m t_r_ey_n p_r_ow_g_r_eh_s
e;20;so lean your whack ass back;s_ow l_iy_n y_ao_r w_ae_k ae_s b_ae_k
h;54;freedom fighters unite;f_r_iy_d_ah_m f_ay_t_er_z y_uw_n_ay_t
e;15;i used to shovel the coal now I lamp in the cabooze;ay y_uw_z_d t_uw sh_ah_v_ah_l dh_ah k_ow_l n_aw ay l_ae_m_p ih_n dh_ah k_ae_b_uw_z
d;6;we on track for our freedom;w_iy aa_n t_r_ae_k f_ao_r aw_r f_r_iy_d_ah_m
q;25;my style be bendin mikes like the kamasutra;m_ay s_t_ay_l b_iy b_eh_n_d_iy_n m_ay_k_s l_ay_k dh_ah k_ae_m_a_z_u_t_r_ax
f;11;every race color creed that bangs hip hop abroad;eh_v_er_iy r_ey_s k_ah_l_er k_r_iy_d dh_ae_t b_ae_ng_z hh_ih_p hh_aa_p ah_b_r_ao_d
f;109;freedom train we bust down the doors;f_r_iy_d_ah_m t_r_ey_n w_iy b_ah_s_t d_aw_n dh_ah d_ao_r_z
c;77;im the conductor Daddy X;ay_m dh_iy k_ah_n_d_ah_k_t_er d_ae_d_iy eh_k_s
c;81;and Im microphone check yes Im microphone check;ah_n_d ay_m m_ay_k_r_ah_f_ow_n ch_eh_k y_eh_s ay_m m_ay_k_r_ah_f_ow_n ch_eh_k
t;83;hip hop punk rock learn how to fuse it;hh_ih_p hh_aa_p p_ah_ng_k r_aa_k l_er_n hh_aw t_uw f_y_uw_z ih_t
g;75;motivate;m_ow_t_ah_v_ey_t
e;70;full steam we push the needles like that;f_uh_l s_t_iy_m w_iy p_uh_sh dh_ah n_iy_d_ah_l_z l_ay_k dh_ae_t
c;104;bonafide soldiers build through mic check;b_aa_n_ah_f_ay_d s_ow_l_jh_er_z b_ih_l_d th_r_uw m_ih_k ch_eh_k
c;63;march with a million men;m_aa_r_ch w_ih_dh ah m_ih_l_y_ah_n m_eh_n
c;68;bonafide soldiers build through mic check;b_aa_n_ah_f_ay_d s_ow_l_jh_er_z b_ih_l_d th_r_uw m_ih_k ch_eh_k
t;53;we ain-t going for it;w_iy ey_n_t g_ow_ih_ng f_ao_r ih_t
f;74;every race color creed that bangs hip hop abroad;eh_v_er_iy r_ey_s k_ah_l_er k_r_iy_d dh_ae_t b_ae_ng_z hh_ih_p hh_aa_p ah_b_r_ao_d
e;37;full steam we push the needles like that;f_uh_l s_t_iy_m w_iy p_uh_sh dh_ah n_iy_d_ah_l_z l_ay_k dh_ae_t
r;26;full space and full time diplomatic reducer;f_uh_l s_p_ey_s ah_n_d f_uh_l t_ay_m d_ih_p_l_ah_m_ae_t_ih_k r_ah_d_uw_s_r
n;86;im self made that means Im self empowered;ay_m s_eh_l_f m_ey_d dh_ae_t m_iy_n_z ay_m s_eh_l_f ih_m_p_aw_er_d
l;52;and run a train on the system;ah_n_d r_ah_n ah t_r_ey_n aa_n dh_ah s_ih_s_t_ah_m
g;12;motivate;m_ow_t_ah_v_ey_t
h;14;and the tone pioneer on the loose;ah_n_d dh_ah t_ow_n p_ay_ah_n_ih_r aa_n dh_ah l_uw_s
m;95;seeing god in all recognizing mind;s_iy_ih_ng g_aa_d ih_n ao_l r_eh_k_ah_g_n_ay2_z_ih_ng m_ay_n_d
h;24;leaving the future in the hands of enlightened consumers;l_iy_v_ih_ng dh_iy f_y_uw_ch_er ih_n dh_ah hh_ae_n_d_z ah_v eh_n_l_ay_t_ah_n_d k_ah_n_s_uw_m_er_z
l;30;we be deep in the underground world well spin;w_iy b_iy d_iy_p ih_n dh_ah ah_n_d_er_g_r_aw_n_d w_er_l_d w_iy_l s_p_ih_n
m;56;im supplying the sight;ay_m s_ah_p_l_ay_ih_ng dh_ah s_ay_t
