Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;13;i wan na Let the blood flow and put you under the floorboards;ay w_aa_n n_aa l_eh_t dh_ah b_l_ah_d f_l_ow ah_n_d p_uh_t y_uw ah_n_d_er dh_ah f_l_ao_r_b_ao_r_d_z
e;16;cause life (is) like a board game It-S just to pass the time;k_aa_z l_ay_f ih_z l_ay_k ah b_ao_r_d g_ey_m ih_t_s jh_ah_s_t t_uw p_ae_s dh_ah t_ay_m
p;24;day you return;d_ey y_uw r_ih_t_er_n
n;22;deserve;d_ah_z_er_v
b;40;walk bare feet through life Sometimes you got ta crawl;w_ao_k b_eh_r f_iy_t th_r_uw l_ay_f s_ah_m_t_ay_m_z y_uw g_aa_t t_aa k_r_ao_l
a;3;high velocity suspension like a prophets resurrection but yet;hh_ay v_ah_l_aa_s_ah_t_iy s_ah_s_p_eh_n_sh_ah_n l_ay_k ah p_r_aa_f_ah_t_s r_eh_z_er_eh_k_sh_ah_n b_ah_t y_eh_t
b;12;ill knock you down to the floor You scream like never before;ay_l n_aa_k y_uw d_aw_n t_uw dh_ah f_l_ao_r y_uw s_k_r_iy_m l_ay_k n_eh_v_er b_ah_f_ao_r
f;27;so you can open up ya eyes to the things that are truthful;s_ow y_uw k_ah_n ow_p_ah_n ah_p y_aa ay_z t_uw dh_ah th_ih_ng_z dh_ae_t aa_r t_r_uw_th_f_ah_l
a;45;erections;ih_r_eh_k_sh_ah_n_z
b;39;because We all have Flaws Some are big and some small;b_ih_k_ao_z w_iy ao_l hh_ae_v f_l_ao_z s_ah_m aa_r b_ih_g ah_n_d s_ah_m s_m_ao_l
d;9;all I have Is these flows;ao_l ay hh_ae_v ih_z dh_iy_z f_l_ow_z
d;10;theres a beauty to the beasts Every thorn has its rose;dh_eh_r_s ah b_y_uw_t_iy t_uw dh_ah b_iy_s_t_s eh_v_er_iy th_ao_r_n hh_ah_z ih_t_s r_ow_z
b;18;and turn it into a dollar Now you think you a baller;ah_n_d t_er_n ih_t ih_n_t_uw ah d_aa_l_er n_aw y_uw th_ih_ng_k y_uw ah b_ao_l_er
c;34;you can catch that (whip-ass) Now im snappin that whiplash;y_uw k_ah_n k_ae_ch dh_ae_t w_ih_p_ae_s n_aw ay_m s_n_ae_p_iy_n dh_ae_t w_ih_p_l_ae_sh
g;31;some people live too fast and choose the shotgun blast;s_ah_m p_iy_p_ah_l l_ay_v t_uw f_ae_s_t ah_n_d ch_uw_z dh_ah sh_aa_t_g_ah_n b_l_ae_s_t
b;11;haters line em up in rows step up to-em one by one just to settle the score;hh_ey_t_er_z l_ay_n eh_m ah_p ih_n r_ow_z s_t_eh_p ah_p t_m_oh w_ah_n b_ay w_ah_n jh_ah_s_t t_uw s_eh_t_ah_l dh_ah s_k_ao_r
a;0;my intentions with every female intellectual (is) purely sexual like erections;m_ay ih_n_t_eh_n_ch_ah_n_z w_ah_dh eh_v_r_iy f_iy_m_ey_l ih_n_t_ah_l_eh_k_ch_uw_ah_l ah_z p_y_uh_r_l_iy s_eh_k_sh_uw_ah_l l_ay_k ih_r_eh_k_sh_ah_n_z
