Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;28;im out this fucking bitch;ay_m aw_t dh_ih_s f_ah_k_ih_ng b_ih_ch
n;17;no peace with a lease bitch buy em all out;n_ow p_iy_s w_ih_dh ah l_iy_s b_ih_ch b_ay eh_m ao_l aw_t
b;30;i do not want this shit;ay d_uw n_ax_t w_aa_n_t dh_ih_s sh_iy_t
b;1;fuck this shit;f_ah_k dh_ah_s sh_iy_t
m;16;youre something Im not;y_uw_r s_ah_m_th_ih_ng ay_m n_ax_t
c;20;bitch you know you love it how Im granting all your favorite wishes;b_ih_ch y_uw n_ow y_uw l_ah_v ih_t hh_aw ay_m g_r_aa_n_t_ih_ng ao_l y_ao_r f_ey_v_er_ah_t w_ih_sh_ah_z
d;41;youre dead;y_uw_r d_eh_d
n;18;sicker than a liver with a pint of Guinness running down a gullet to a bucket;s_ih_k_er dh_ae_n ah l_ih_v_er w_ih_dh ah p_ay_n_t ah_v g_ih_n_ah_s r_ah_n_ih_ng d_aw_n ah g_ah_l_ah_t t_uw ah b_ah_k_ah_t
e;8;under appreciated;ah_n_d_er ah_p_r_iy_sh_iy_ey_t_ah_d
i;46;so simplistic;s_ow s_ih_m_p_l_ih_s_t_ih_k
a;0;fuck this shit man;f_ah_k dh_ah_s sh_iy_t m_ae_n
h;37;i put in work;ay p_uh_t ih_n w_er_k
d;40;aim for your head;ey_m f_ao_r y_uh_r hh_eh_d
h;44;no (self-worth);n_ow s_eh_l_f_w_er_th
c;52;you cannot stop my business;y_uw k_ae_n_aa_t s_t_aa_p m_ay b_ih_z_n_ah_s
f;10;i masturbated on your face so no more kids are wasted;ay m_ae_s_t_er_b_ey_t_ah_d aa_n y_ao_r f_ey_s s_ow n_ow m_ao_r k_ih_d_z aa_r w_ey_s_t_ah_d
d;61;over medicated;ow_v_er m_eh_d_ih_k_ey_t_ah_d
b;3;ill leave;ay_l l_iy_v
b;57;ill leave;ay_l l_iy_v
b;25;fuck this shit;f_ah_k dh_ih_s sh_iy_t
c;19;filled with baby fishes;f_ih_l_d w_ih_dh b_ey_b_iy f_ih_sh_ah_z
