Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;13;a purist emergin from a curtain a lyricist lurkin;ey p_y_uh_r_ih_s_t ih_m_er_iy_n f_r_ah_m ah k_er_t_ah_n ey l_ih_r_ah_s_ah_s_t l_er_k_iy_n
d;50;im on a discreet mission and in commission These mittens;ay_m aa_n ey d_ih_s_k_r_iy_t m_ih_sh_ah_n ah_n_d ih_n k_ah_m_ih_sh_ah_n dh_iy_z m_ih_t_ah_n_z
f;37;present if you press and present pleasance;p_r_ih_z_eh_n ah_f y_uw p_r_eh_s ah_n_d p_r_ih_z_eh_n p_l_eh_z_ah_n_s
g;29;the affirmentioned mission emmisions mended for mention so;dh_ah  m_ih_sh_ah_n eh_m_ih_s_ha_ay_ah_n_z m_eh_n_d_ah_d f_ao_r m_eh_n_sh_ah_n s_ow
a;7;beat em all up leavin puzzled faces like uh wait whats the race;b_iy_t eh_m ao_l ah_p l_iy_v_ih_n p_ah_z_ah_l_d f_ey_s_ah_z l_ay_k ah w_ey_t w_ah_t_s dh_ah r_ey_s
f;28;committed to the commission of yo attention;k_ah_m_ih_t_ah_d t_uw dh_ah k_ah_m_ih_sh_ah_n ah_v y_ow ah_t_eh_n_sh_ah_n
f;34;there are no exceptions;dh_eh_r aa_r n_ow ih_k_s_eh_p_sh_ah_n_z
l;55;so freakin ill silly to believe Im skilless If youre;s_ow f_r_iy_k_iy_n ih_l s_ih_l_iy t_uw b_ah_l_iy_v ay_m s_k_ih_l_er_s_s ah_f y_uw_r
d;30;don-t omit it for it (is) oh so ambitious;d_ow_n_t ow_m_ih_t ih_t f_ao_r ih_t ih_z ow s_ow ae_m_b_ih_sh_ah_s
p;44;might I add Im at a height Maximize and Ill pass it by;m_ay_t ay ae_d ay_m ae_t ah hh_ay_t m_ae_k_s_ah_m_ay_z ah_n_d ay_l p_ae_s ih_t b_ay
a;1;collect the complaints then forget what them sluts say;k_ah_l_eh_k_t dh_iy k_ah_m_p_l_ey_n_t_s dh_eh_n f_ao_r_g_eh_t hh_w_ah_t dh_ah_m s_l_ah_t_s s_ey
a;2;cause itd be mundane if I was held to a constraint;k_aa_z ih_t_d b_iy m_ah_n_d_ey_n ah_f ay w_ah_z hh_eh_l_d t_uw ah k_ah_n_s_t_r_ey_n_t
a;9;white Imma cut to the chase Flows tight with a perfect pace;w_ay_t I_m_ae k_ah_t t_uw dh_ah ch_ey_s f_l_ow_z t_ay_t w_ih_dh ah p_er_f_ih_k_t p_ey_s
l;51;can slaughter a beat Writtens will fall to my feet quick when;k_ah_n s_l_ao_t_er ah b_iy_t W_r_iy_t_ax_n_s w_ah_l f_aa_l t_uw m_ay f_iy_t k_w_ih_k w_eh_n
m;24;cause Im different Yeah Im different;k_aa_z ay_m d_ih_f_r_ax_n_t y_ae ay_m d_ih_f_r_ax_n_t
f;40;set up the blessin thats life blemished;s_eh_t ah_p dh_ah b_l_eh_s_iy_n dh_ae_t_s l_ay_f b_l_eh_m_ih_sh_t
i;42;have a mic a jagged knife Slicin (as) Im rappin tight;hh_ae_v ah m_ih_k ah jh_ae_g_d n_ay_f S_l_iy_s_i_n ae_z ay_m r_ae_p_iy_n t_ay_t
a;0;uh Mustangs and Bloodstains Some say that I must change;ah m_ah_s_t_ae_ng_z ah_n_d b_l_ah_d_s_t_ey_n_z s_ah_m s_ey dh_ah_t ay m_ah_s_t ch_ey_n_jh
a;11;to strike lightenin in a person Raisin might lightin fires with haste;t_uw s_t_r_ay_k l_ay_t_ah_n_iy_n ih_n ah p_er_s_ah_n r_ey_z_ih_n m_ay_t l_ay_t_iy_n f_ay_er_z w_ih_dh hh_ey_s_t
d;46;i must say Im addicted;ay m_ah_s_t s_ey ay_m ah_d_ih_k_t_ah_d
d;49;just gimme a mic and wait till the beat kicks in;jh_ah_s_t g_ih_m_iy ah m_ih_k ah_n_d w_ey_t t_ih_l dh_ah b_iy_t k_ih_k_s ih_n
