Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;7;turning cities into sand something they don-t understand;t_er_n_ih_ng s_ih_t_iy_z ih_n_t_uw s_ae_n_d s_ah_m_th_ih_ng dh_ey d_ow_n_t ah_n_d_er_s_t_ae_n_d
b;11;you see the flaws they try to form a plan;y_uw s_iy dh_ah f_l_ao_z dh_ey t_r_ay t_uw f_ao_r_m ah p_l_ae_n
g;38;we port the past and smile and laugh and hope that nothings wrong;w_iy p_ao_r_t dh_ah p_ae_s_t ah_n_d s_m_ay_l ah_n_d l_ae_f ah_n_d hh_ow_p dh_ae_t n_ah_th_ih_ng_z r_ao_ng
b;12;they need your fight something you don-t understand;dh_ey n_iy_d y_ao_r f_ay_t s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
e;31;the masses thirst (is) bursting;dh_ah m_ae_s_ah_z th_er_s_t ih_z b_er_s_t_ih_ng
b;10;they see you coming something you don-t understand;dh_ey s_iy y_uw k_ah_m_ih_ng s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
d;20;of armies embarking on a dark king who bathes in golden buildings;ah_v aa_r_m_iy_z eh_m_b_aa_r_k_ih_ng aa_n ah d_aa_r_k k_ih_ng hh_uw b_ey_dh_z ih_n g_ow_l_d_ah_n b_ih_l_d_ih_ng_z
c;19;leaves its stain on the art scene screen print hard scenes;l_iy_v_z ih_t_s s_t_ey_n aa_n dh_ah aa_r_t s_iy_n s_k_r_iy_n p_r_ih_n_t hh_aa_r_d s_iy_n_z
b;46;you see the flaws they try to form a plan;y_uw s_iy dh_ah f_l_ao_z dh_ey t_r_ay t_uw f_ao_r_m ah p_l_ae_n
c;15;born a teacher eager to take the place of preacher;b_ao_r_n ah t_iy_ch_er iy_g_er t_uw t_ey_k dh_ah p_l_ey_s ah_v p_r_iy_ch_er
c;16;true believer embrace the face of fever great deceiver;t_r_uw b_ah_l_iy_v_er ih_m_b_r_ey_s dh_ah f_ey_s ah_v f_iy_v_er g_r_ey_t d_ah_s_iy_v_l
e;29;don-t understand your purpose but its working street-s a circus;d_ow_n_t ah_n_d_er_s_t_ae_n_d y_ao_r p_er_p_ah_s b_ah_t ih_t_s w_er_k_ih_ng s_t_r_iy_t_s ah s_er_k_ah_s
a;3;in the city of tents they rise against the one percent;ih_n_ch dh_iy s_ih_t_iy ah_v t_eh_n_t_s dh_ey r_ay_z ah_g_eh_n_s_t dh_iy w_ah_n p_er_s_eh_n_t
b;9;you need a cause you want to make a stand;y_uw n_iy_d ah k_aa_z y_uw w_aa_n_t t_uw m_ey_k ah s_t_ae_n_d
b;23;you need a cause you want to make a stand;y_uw n_iy_d ah k_aa_z y_uw w_aa_n_t t_uw m_ey_k ah s_t_ae_n_d
h;5;only youtubeed and tweeted either love it or leave it;ow_n_l_iy ih_ao_uw_t_ax_b_e_d ah_n_d t_w_iy_t_er_d iy_dh_er l_ah_v ih_t ao_r l_iy_v ih_t
b;43;they need your fight something you don-t understand;dh_ey n_iy_d y_ao_r f_ay_t s_ah_m_th_ih_ng y_uw d_ow_n_t ah_n_d_er_s_t_ae_n_d
f;35;the gods pass laws they keep us cagey safely confined within our jobs;dh_ah g_aa_d_z p_ae_s l_ao_z dh_ey k_iy_p ah_s k_ey_jh_iy s_ey_f_l_iy k_ah_n_f_ay_n_d w_ah_dh_ih_n aw_r jh_aa_b_z
b;40;you need a cause you want to make a stand;y_uw n_iy_d ah k_aa_z y_uw w_aa_n_t t_uw m_ey_k ah s_t_ae_n_d
d;21;speaks to millions like Let-s do this for the children;s_p_iy_k_s t_uw m_ih_l_y_ah_n_z l_ay_k l_eh_t_s d_uw dh_ih_s f_ao_r dh_ah ch_ih_l_d_r_ah_n
b;25;you see the flaws they try to form a plan;y_uw s_iy dh_ah f_l_ao_z dh_ey t_r_ay t_uw f_ao_r_m ah p_l_ae_n
e;32;at first they seem like zombies at worst they purely persons;ae_t f_er_s_t dh_ey s_iy_m l_ay_k z_aa_m_b_iy_z ae_t w_er_s_t dh_ey p_y_uh_r_l_iy p_er_s_ah_n_z
