Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;36;now they checking me out like Im leaving the hotel;n_aw dh_ey ch_eh_k_ih_ng m_iy aw_t l_ay_k ay_m l_iy_v_ih_ng dh_ah hh_ow_t_eh_l
d;11;they said don-t be in haste rumor chill u go make am I said no no;dh_ey s_eh_d d_ow_n_t b_iy ih_n hh_ey_s_t r_uw_m_er ch_ih_l ih_k g_ow m_ey_k ae_m ay s_eh_d n_ow n_ow
x;62;i mean who would have predicted;ay m_iy_n hh_uw w_uh_d hh_ae_v p_r_ih_d_ih_k_t_ih_d
l;68;in Twi Pidgen English not an L or R (is) pronounced wrong;ih_n T_w_iy P_iy_d_jh_e_n ih_ng_g_l_ih_sh n_ax_t ae_n eh_l ao_r aa_r ih_z p_r_ah_n_aw_n_s_t r_ao_ng
d;31;Till I run out of bars like Scofield;t_ih_l ay r_ah_n aw_t ah_v b_aa_r_z l_ay_k s_k_ow_f_iy_l_d
s;52;im hoping youre getting the picture Im painting;ay_m hh_ow_p_ih_ng y_uw_r g_eh_t_ih_ng dh_ah p_ih_k_ch_er ay_m p_ey_n_t_ih_ng
f;32;i know no chill;ay n_ow n_ow ch_ih_l
m;81;connect the dots let the nouns sit with the verbs in my fire hour;k_ah_n_eh_k_t dh_iy d_aa_t_s l_eh_t dh_ah n_aw_n_z s_ih_t w_ih_dh dh_ah v_er_b_z ih_n m_ay f_ay_er aw_er
r;20;what Im saying but youll still clap your hands anyway;w_ah_t ay_m s_ey_ih_ng b_ah_t y_uw_l s_t_ih_l k_l_ae_p y_ao_r hh_ae_n_d_z eh_n_iy_w_ey
g;17;and tell my mom Momma I want to wee wee;ah_n_d t_eh_l m_ay m_aa_m m_aa_m_ah ay w_aa_n_t t_uw w_iy w_iy
d;12;the success no dey come anymore than it has so I for go go;dh_ah s_ah_k_s_eh_s n_ow d_ey k_ah_m eh_n_iy_m_ao_r dh_ae_n ih_t hh_ah_z s_ow ay f_ao_r g_ow g_ow
e;25;see I do this thing cos I could bust;s_iy ay d_uw dh_ih_s th_ih_ng k_ao_s ay k_uh_d b_ah_s_t
o;71;s ɛ mic y ɛ (table) na beat y ɛ plate aa;eh_s ah_ae m_ih_k w_ay ah_ae t_ey_b_ah_l n_aa b_iy_t w_ay ah_ae p_l_ey_t aa_ah
q;6;know that my dream (is) bigger than any words of discouragement;n_ow dh_ah_t m_ay d_r_iy_m ah_z b_ih_g_er dh_ah_n eh_n_iy w_er_d_z ah_v d_ih_s_k_er_ih_jh_m_ah_n_t
c;88;you niggas know that we rap;y_uw n_ih_g_ae_s n_ow dh_ae_t w_iy r_ae_p
i;51;i am perfectly human but an animal in my works;ay ae_m p_er_f_ah_k_t_l_iy hh_y_uw_m_ax_n b_ah_t ae_n ae_n_ah_m_ah_l ih_n m_ay w_er_k_s
t;27;theres no escape from Alcatraz I;dh_eh_r_s n_ow ah_s_k_ey_p f_r_ah_m ae_l_k_ah_t_r_ae_z ay
e;60;and yet I made a name off slaying covers;ah_n_d y_eh_t ay m_ey_d ah n_ey_m ao_f s_l_ey_ih_ng k_ah_v_er_z
n;80;i know say you admire how I;ay n_ow s_ey y_uw ae_d_m_ay_r hh_aw ay
p;28;could trust nobody;k_uh_d t_r_ah_s_t n_ow_b_aa_d_iy
y;65;the reason that the smiles gone off wack rappers lips on every song hes;dh_ah r_iy_z_ah_n dh_ae_t dh_ah s_m_ay_l_z g_ao_n ao_f w_ae_k r_ae_p_er_z l_ih_p_s aa_n eh_v_er_iy s_ao_ng hh_iy_s
a;13;and take am by storm and reign;ah_n_d t_ey_k ae_m b_ay s_t_ao_r_m ah_n_d r_ey_n
h;87;king author abi you see the kingdoms that I write b ɛ ɛ ma;k_ih_ng ao_th_er ey_b_ah y_uw s_iy dh_ah k_ih_ng_d_ah_m_z dh_ae_t ay r_ay_t b_iy ah_ae ah_ae m_aa
i;44;and its bringing out your worse;ah_n_d ih_t_s b_r_ih_ng_ih_ng aw_t y_ao_r w_er_s
e;61;my come up in the game-s been rough;m_ay k_ah_m ah_p ih_n dh_ah g_ey_m_z b_ih_n r_ah_f
c;21;and walk up to me when Im done and say Ru Im a Fan;ah_n_d w_ao_k ah_p t_uw m_iy w_eh_n ay_m d_ah_n ah_n_d s_ey r_uw ay_m ah f_ae_n
h;26;when I get behind these bars;w_eh_n ay g_eh_t b_ah_hh_ay_n_d dh_iy_z b_aa_r_z
b;3;that kid Ru them dey try kill his Vibe like Live FM;dh_ah_t k_ih_d r_uw dh_ah_m d_ey t_r_ay k_ih_l hh_ah_z v_ay_b l_ay_k l_ih_v eh_f_eh_m
u;54;what happened here (is) just a Prosopopoeia;w_ah_t hh_ae_p_ah_n_d hh_ih_r ih_z jh_ah_s_t ah 
b;83;me nb ɔ shows but still I no dey lack cheddar;m_iy eh_n_b ah_ae sh_ow_z b_ah_t s_t_ih_l ay n_ow d_ey l_ae_k ch_eh_d_er
i;43;youre mad and youre irked;y_uw_r m_ae_d ah_n_d y_uw_r er_k_t
b;37;well imagine this beat had feelings and parents so (as) I kill em;w_eh_l ih_m_ae_jh_ah_n dh_ih_s b_iy_t hh_ae_d f_iy_l_ih_ng_z ah_n_d p_eh_r_ah_n_t_s s_ow ae_z ay k_ih_l eh_m
g;30;ill do it with or with no deal;ay_l d_uw ih_t w_ih_dh ao_r w_ih_dh n_ow d_iy_l
a;78;so high I tower in the game;s_ow hh_ay ay t_aw_er ih_n dh_ah g_ey_m
i;46;but youre hoping to find closure (as) you put em in the earth;b_ah_t y_uw_r hh_ow_p_ih_ng t_uw f_ay_n_d k_l_ow_zh_er ae_z y_uw p_uh_t eh_m ih_n dh_ah er_th
f;15;dawg Ive been in this game for long really;d_ao_g ay_v b_ih_n ih_n dh_ih_s g_ey_m f_ao_r l_ao_ng r_ih_l_iy
g;23;thats what keeps me sowing these seeds;dh_ae_t_s w_ah_t k_iy_p_s m_iy s_ow_ih_ng dh_iy_z s_iy_d_z
h;29;them say I no go make am but theyll be so sorry dem no sabi;dh_eh_m s_ey ay n_ow g_ow m_ey_k ae_m b_ah_t dh_ey_l b_iy s_ow s_aa_r_iy d_iy_m n_ow s_aa_b_ah_ae
i;45;its a wound that can-t be nursed;ih_t_s ah w_uw_n_d dh_ae_t k_ae_n_t b_iy n_er_s_t
i;49;who only cares bout how he flows and (is) obsessed with how he surfs;hh_uw ow_n_l_iy k_eh_r_z b_aw_t hh_aw hh_iy f_l_ow_z ah_n_d ih_z ah_b_s_eh_s_t w_ih_dh hh_aw hh_iy s_er_f_s
d;53;theres no need for the phobia;dh_eh_r_s n_ow n_iy_d f_ao_r dh_ah f_ow_b_iy_ah
f;55;soak it in soak it in;s_ow_k ih_t ih_n s_ow_k ih_t ih_n
e;14;well ain-t that about a female dog;w_eh_l ey_n_t dh_ae_t ah_b_aw_t ah f_iy_m_ey_l d_ah_g
w;66;allowed on;ah_l_aw_d aa_n
b;35;they thought Id fail but Im doing it so well;dh_ey th_ao_t ay_d f_ey_l b_ah_t ay_m d_uw_ih_ng ih_t s_ow w_eh_l
q;8;and the ladies say I Be fresher pass level hundred student;ah_n_d dh_iy l_ey_d_iy_z s_ey ay b_iy f_r_eh_sh_er p_ae_s l_eh_v_ah_l hh_ah_n_d_er_d s_t_uw_d_ah_n_t
b;57;whatever;w_ah_t_eh_v_er
i;40;i imagine it must hurt;ay ih_m_ae_jh_ah_n ih_t m_ah_s_t hh_er_t
i;50;theres a Yin and theres a Yang so with the gift comes a curse;dh_eh_r_s ah y_ih_n ah_n_d dh_eh_r_s ah y_ae_ng s_ow w_ih_dh dh_ah g_ih_f_t k_ah_m_z ah k_er_s
h;86;hw ɛ wo ny ɛ me size b ɛ ɛ ma;ey_ch_ae ah_ae w_ow eh_n_ae ah_ae m_iy s_ay_z b_iy ah_ae ah_ae m_aa
b;82;whana b ɛ ba Chale no other cats better;w_ae_n_ae b_iy ah_ae b_ae C_hh_ae_l_ax n_ow ah_dh_er k_ae_t_s b_eh_t_er
b;38;its apparent theyd have to bury em;ih_t_s ah_p_eh_r_ah_n_t dh_ey_d hh_ae_v t_uw b_eh_r_iy eh_m
a;9;non fa rap be what dey pap for this country but it shouldn-t be the case;n_aa_n f_ae r_ae_p b_iy hh_w_ah_t d_ey p_ae_p f_r_er dh_ah_s k_ah_n_t_r_iy b_ah_t ah_t sh_uh_d_ah_n_t b_iy dh_ah k_ey_s
i;39;but first carry em in a hearse;b_ah_t f_er_s_t k_ae_r_iy eh_m ih_n ah hh_er_s
b;85;Victoria Hammah on a tape tell the president send a sack letter;v_ih_k_t_ao_r_iy_ah H_ae_m_ax_hh aa_n ah t_ey_p t_eh_l dh_ah p_r_eh_z_ih_d_ax_n_t s_eh_n_d ah s_ae_k l_eh_t_er
n;2;who dey rap more than him;hh_uw d_ey r_ae_p m_ao_r dh_ae_n ih_m
w;56;realitys harsh dreams seem Utopian;r_iy_ae_l_ah_t_iy_z hh_aa_r_sh d_r_iy_m_z s_iy_m y_uw_t_ow_p_iy_ah_n
s;22;and thats what keeps me going;ah_n_d dh_ae_t_s w_ah_t k_iy_p_s m_iy g_ow_ih_ng
i;41;open casket in the church;ow_p_ah_n k_ae_s_k_ah_t ih_n dh_ah ch_er_ch
h;73;set it off You don-t want it with a god;s_eh_t ih_t ao_f y_uw d_ow_n_t w_aa_n_t ih_t w_ih_dh ah g_aa_d
b;33;yeah bear witness and go tell;y_ae b_eh_r w_ih_t_n_ah_s ah_n_d g_ow t_eh_l
c;19;sitting in the stance probably no dey understand;s_ih_t_ih_ng ih_n dh_ah s_t_ae_n_s p_r_aa_b_ah_b_l_iy n_ow d_ey ah_n_d_er_s_t_ae_n_d
f;72;ɛ kyer ɛ s ɛ that your favorite rapper ɔ y ɛ dinner;ah_ae k_ay_er ah_ae eh_s ah_ae dh_ae_t y_ao_r f_ey_v_er_ah_t r_ae_p_er ah_ae w_ay ah_ae d_ih_n_er
