Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;today just gonna be a lazy day hey;t_ah_d_ey jh_ah_s_t g_aa_n_ah b_iy ah l_ey_z_iy d_ey hh_ey
a;11;i wake up I bake up and put on some television;ay w_ey_k ah_p ay b_ey_k ah_p ah_n_d p_uh_t aa_n s_ah_m t_eh_l_ah_v_ih_zh_ah_n
h;49;that lazy day song;dh_ae_t l_ey_z_iy d_ey s_ao_ng
d;16;today just gonna be a lazy day;t_ah_d_ey jh_ah_s_t g_aa_n_ah b_iy ah l_ey_z_iy d_ey
a;26;running like a mouse on the search for that cheddar;r_ah_n_ih_ng l_ay_k ah m_aw_s aa_n dh_ah s_er_ch f_ao_r dh_ae_t ch_eh_d_er
n;32;do you mind if I smoke this blunt outside with you;d_uw y_uw m_ay_n_d ah_f ay s_m_ow_k dh_ih_s b_l_ah_n_t aw_t_s_ay_d w_ih_dh y_uw
l;3;kick your feet up no school no work;k_ih_k y_uh_r f_iy_t ah_p n_ow s_k_uw_l n_ow w_er_k
d;35;ain-t nothing today gonna get in my way;ey_n_t n_ah_th_ih_ng t_ah_d_ey g_aa_n_ah g_eh_t ih_n m_ay w_ey
d;27;but now Im kicking it old school with a pen and paper;b_ah_t n_aw ay_m k_ih_k_ih_ng ih_t ow_l_d s_k_uw_l w_ih_dh ah p_eh_n ah_n_d p_ey_p_er
o;39;so today (is) just one of those days where;s_ow t_ah_d_ey ih_z jh_ah_s_t w_ah_n ah_v dh_ow_z d_ey_z w_eh_r
b;51;enjoy it while it lasts yeah;ih_n_jh_oy ih_t w_ay_l ih_t l_ae_s_t_s y_ae
e;21;interlude;ih_n_t_er_l_uw_d
f;30;finding that inner peace that the normal week days be hiding;f_ay_n_d_ih_ng dh_ae_t ih_n_er p_iy_s dh_ae_t dh_ah n_ao_r_m_ah_l w_iy_k d_ey_z b_iy hh_ay_d_ih_ng
b;23;anyways lets get back to the rapping;eh_n_iy_w_ey_z l_eh_t_s g_eh_t b_ae_k t_uw dh_ah r_ae_p_ih_ng
f;29;the sun (is) shining and Im out grinding;dh_ah s_ah_n ih_z sh_ay_n_ih_ng ah_n_d ay_m aw_t g_r_ay_n_d_ih_ng
a;8;the type of day where Im relieved of my stresses;dh_ah t_ay_p ah_v d_ey w_eh_r ay_m r_ih_l_iy_v_d ah_v m_ay s_t_r_eh_s_ah_z
d;19;imma treasure it for the day and enjoy my lazy day;ih_m_m_aa t_r_eh_zh_er ih_t f_ao_r dh_ah d_ey ah_n_d ih_n_jh_oy m_ay l_ey_z_iy d_ey
b;50;lets all just put our feet up and kick back;l_eh_t_s ao_l jh_ah_s_t p_uh_t aw_r f_iy_t ah_p ah_n_d k_ih_k b_ae_k
g;33;we gonna do it whether you say yes or no;w_iy g_aa_n_ah d_uw ih_t w_eh_dh_er y_uw s_ey y_eh_s ao_r n_ow
