Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;2 Swiss accounts That-s Actual;ah_ae s_w_ih_s ah_k_aw_n_t_s dh_ae_t_s ae_k_ch_ah_w_ah_l
f;53;i know you can-t peep this;ay n_ow y_uw k_ae_n_t p_iy_p dh_ih_s
a;26;check the bills No rankles;ch_eh_k dh_ah b_ih_l_z n_ow r_ae_ng_k_ah_l_z
f;61;hey listen;hh_ey l_ih_s_ah_n
a;30;watch out or get mangled;w_aa_ch aw_t ao_r g_eh_t m_ae_ng_g_ah_l_d
b;55;sand Paper Shoes clean like vegetables;s_ae_n_d p_ey_p_er sh_uw_z k_l_iy_n l_ay_k v_eh_jh_t_ah_b_ah_l_z
a;67;we got Prime Numbers homie so think back;w_iy g_aa_t p_r_ay_m n_ah_m_b_er_z hh_ao_m_iy_ax s_ow th_ih_ng_k b_ae_k
a;69;but I sink that I know you lovin the style triple bring back;b_ah_t ay s_ih_ng_k dh_ae_t ay n_ow y_uw l_ow_v_ih_n dh_ah s_t_ay_l t_r_ih_p_ah_l b_r_ih_ng b_ae_k
l;24;homie lookin just like Django;hh_ao_m_iy_ax l_uh_k_iy_n jh_ah_s_t l_ay_k 
g;23;all labeled up but No Kangol;ao_l l_ey_b_ah_l_d ah_p b_ah_t n_ow K_ae_ng_ax_l
e;37;omg my damn lungs;ow_m_ah_g m_ay d_ae_m l_ah_ng_z
a;83;2 Swiss accounts That-s Actual;ah_ae s_w_ih_s ah_k_aw_n_t_s dh_ae_t_s ae_k_ch_ah_w_ah_l
a;31;plans Yeah I got a ransom;p_l_ae_n_z y_ae ay g_aa_t ah r_ae_n_s_ah_m
a;5;1 take homie That-s Actual;ah_ae t_ey_k hh_ao_m_iy_ax dh_ae_t_s ae_k_ch_ah_w_ah_l
a;48;triple sounds great That-s Actual;t_r_ih_p_ah_l s_aw_n_d_z g_r_ey_t dh_ae_t_s ae_k_ch_ah_w_ah_l
d;52;so sit back and watch me grab the rest of the flow;s_ow s_ih_t b_ae_k ah_n_d w_aa_ch m_iy g_r_ae_b dh_ah r_eh_s_t ah_v dh_ah f_l_ow
g;70;and Infact;ah_n_d I_n_f_ae_k_t
a;36;i band em like phantoms Young handsome;ay b_ae_n_d eh_m l_ay_k f_ae_n_t_ah_m_z y_ah_ng hh_ae_n_s_ah_m
a;81;thats A uhn That-s Actual;dh_ae_t_s ah ah_n dh_ae_t_s ae_k_ch_ah_w_ah_l
a;29;exotic down to the ankles;ih_g_z_aa_t_ih_k d_aw_n t_uw dh_ah ae_ng_k_ah_l_z
m;35;reach too far thats a And1;r_iy_ch t_uw f_aa_r dh_ae_t_s ah 
p;58;so don-t point guns at me;s_ow d_ow_n_t p_oy_n_t g_ah_n_z ae_t m_iy
a;1;1 Take homie That-s Actual;ah_ae t_ey_k hh_ao_m_iy_ax dh_ae_t_s ae_k_ch_ah_w_ah_l
a;68;i know you love to float your boat man;ay n_ow y_uw l_ah_v t_uw f_l_ow_t y_ao_r b_ow_t m_ae_n
a;46;1 take homie That-s Actual;ah_ae t_ey_k hh_ao_m_iy_ax dh_ae_t_s ae_k_ch_ah_w_ah_l
a;4;thats A uhn That-s Actual;dh_ae_t_s ah ah_n dh_ae_t_s ae_k_ch_ah_w_ah_l
f;64;so don-t get in that position;s_ow d_ow_n_t g_eh_t ih_n dh_ae_t p_ah_z_ih_sh_ah_n
a;45;thats A uhn That-s Actual;dh_ae_t_s ah ah_n dh_ae_t_s ae_k_ch_ah_w_ah_l
a;42;1 Take homie That-s Actual;ah_ae t_ey_k hh_ao_m_iy_ax dh_ae_t_s ae_k_ch_ah_w_ah_l
a;78;1 take homie That-s Actual;ah_ae t_ey_k hh_ao_m_iy_ax dh_ae_t_s ae_k_ch_ah_w_ah_l
n;39;thought;th_ao_t
q;59;listen Plaxico;l_ih_s_ah_n 
b;51;thought need a statue size Mexico;th_ao_t n_iy_d ah s_t_ae_ch_uw s_ay_z m_eh_k_s_ah_k_ow
c;13;with the regalos;w_ih_dh dh_ah r_iy_g_oh_s
a;32;and My tactics random;ah_n_d m_ay t_ae_k_t_ih_k_s r_ae_n_d_ah_m
a;73;tan got you addicted cause everything crack;t_ae_n g_aa_t y_uw ah_d_ih_k_t_ah_d k_aa_z eh_v_r_iy_th_ih_ng k_r_ae_k
a;44;triple sound mad great That-s Actual;t_r_ih_p_ah_l s_aw_n_d m_ae_d g_r_ey_t dh_ae_t_s ae_k_ch_ah_w_ah_l
a;77;yup Yup That-s Actual;y_ah_p y_ah_p dh_ae_t_s ae_k_ch_ah_w_ah_l
b;10;when I die I need a festival;w_eh_n ay d_ay ay n_iy_d ah f_eh_s_t_ah_v_ah_l
a;19;the color of a Mango;dh_ah k_ah_l_er ah_v ah m_ae_ng_g_ow
c;18;my new piece;m_ay n_y_uw p_iy_s
a;41;yup Yup That-s Actual;y_ah_p y_ah_p dh_ae_t_s ae_k_ch_ah_w_ah_l
a;66;wanna talk bring cash;w_aa_n_ah t_ao_k b_r_ih_ng k_ae_sh
a;79;2 Swiss accounts That-s Actual;ah_ae s_w_ih_s ah_k_aw_n_t_s dh_ae_t_s ae_k_ch_ah_w_ah_l
a;25;it take Two Thirds to tango;ih_t t_ey_k t_uw th_er_d_z t_uw t_ae_ng_g_ow
b;14;tanks gettin gas like Texaco;t_ae_ng_k_s s_eh_t_iy_n g_ae_s l_ay_k t_eh_k_s_ah_k_ow
b;12;a festival with a statue the size of Mexico;ah f_eh_s_t_ah_v_ah_l w_ih_dh ah s_t_ae_ch_uw dh_ah s_ay_z ah_v m_eh_k_s_ah_k_ow
b;63;noone even new you went (missin-);n_uw_n iy_v_ah_n n_y_uw y_uw w_eh_n_t m_ih_s_iy_n_eh
a;84;triple sounds great That-s Actual;t_r_ih_p_ah_l s_aw_n_d_z g_r_ey_t dh_ae_t_s ae_k_ch_ah_w_ah_l
b;62;old folks find your body while they (fishin-);ow_l_d f_ow_k_s f_ay_n_d y_ao_r b_aa_d_iy w_ay_l dh_ey f_ih_sh_iy_n_eh
a;82;1 take homie That-s Actual;ah_ae t_ey_k hh_ao_m_iy_ax dh_ae_t_s ae_k_ch_ah_w_ah_l
a;33;stare at my shoes like Handguns;s_t_eh_r ae_t m_ay sh_uw_z l_ay_k hh_ae_n_d_g_ah_n_z
d;50;young Spiz Who-s next to go;y_ah_ng S_p_iy_z hh_uw_z n_eh_k_s_t t_uw g_ow
a;71;if you the skills bitch you better bring that;ah_f y_uw dh_ah s_k_ih_l_z b_ih_ch y_uw b_eh_t_er b_r_ih_ng dh_ae_t
a;72;braincells way to gone for me too bring back;b_r_aa_ih1_n_s_l_l_s w_ey t_uw g_ao_n f_ao_r m_iy t_uw b_r_ih_ng b_ae_k
