Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;16;like a fat person who can-t leave the bed Im on my shit –  shit;l_ay_k ah f_ae_t p_er_s_ah_n hh_uw k_ae_n_t l_iy_v dh_ah b_eh_d ay_m aa_n m_ay sh_iy_t  ah_ae sh_iy_t
h;39;she asked me whats my sign I told that bitch dollar;sh_iy ae_s_k_t m_iy w_ah_t_s m_ay s_ay_n ay t_ow_l_d dh_ae_t b_ih_ch d_aa_l_er
n;33;heard Lewinsky your girl she be blowing your presidents;hh_er_d l_uw_ih_n_s_k_iy y_ao_r g_er_l sh_iy b_iy b_l_ow_ih_ng y_ao_r p_r_eh_z_ih_d_ax_n_t_s
g;26;these other rappers fake I rather bump that Pac;dh_iy_z ah_dh_er r_ae_p_er_z f_ey_k ay r_ae_dh_er b_ah_m_p dh_ae_t p_ae_k
c;22;ain-t no thang but a chicken wing –  get me some ranch dressing;ey_n_t n_ow dh_ae_n_b b_ah_t ah ch_ih_k_ah_n w_ih_ng  ah_ae g_eh_t m_iy s_ah_m r_ae_n_ch d_r_eh_s_ih_ng
f;17;shawty mesmerized off my neck and wrist;t_iy m_eh_z_m_er_ay_z_d ao_f m_ay n_eh_k ah_n_d r_ih_s_t
l;41;she got a nice bottom but I rather get the top thot;sh_iy g_aa_t ah n_ay_s b_aa_t_ah_m b_ah_t ay r_ae_dh_er g_eh_t dh_ah t_aa_p t_iy_ey1_ch_oh_t
h;28;see you never touched a block you rather punch a clock;s_iy y_uw n_eh_v_er t_ah_ch_t ah b_l_aa_k y_uw r_ae_dh_er p_ah_n_ch ah k_l_aa_k
c;21;i ain-t even lying when I say Im never stressing;ay ey_n_t iy_v_ah_n l_ay_ih_ng w_eh_n ay s_ey ay_m n_eh_v_er s_t_r_eh_s_ih_ng
d;7;you niggas (is) a joke;y_uw n_ih_g_ae_s ih_z ah jh_ow_k
g;36;and Pardon my manners bitch I ride with that hammer;ah_n_d p_aa_r_d_ah_n m_ay m_ae_n_er_z b_ih_ch ay r_ay_d w_ih_dh dh_ae_t hh_ae_m_er
b;3;you niggas (is) some clowns;y_uw n_ih_g_ae_s ih_z s_ah_m k_l_aw_n_z
f;18;she feeling the kicks like a pregnant bitch;sh_iy f_iy_l_ih_ng dh_ah k_ih_k_s l_ay_k ah p_r_eh_g_n_ah_n_t b_ih_ch
l;20;shawty say she celibate I ain-t even buying;t_iy s_ey sh_iy s_eh_l_ah_b_ah_t ay ey_n_t iy_v_ah_n b_ay_ih_ng
g;37;like a scene out of Belly give a snitch a banana –  bananas;l_ay_k ah s_iy_n aw_t ah_v b_eh_l_iy g_ih_v ah s_n_ih_ch ey b_ah_n_ae_n_ah  ah_ae b_ah_n_ae_n_ah_z
m;32;whats a nut to a squirrel Even less to an elephant;w_ah_t_s ah n_ah_t t_uw ah s_k_w_er_ah_l iy_v_ah_n l_eh_s t_uw ae_n eh_l_ah_f_ah_n_t
d;6;and Im never going broke I rather sell dope;ah_n_d ay_m n_eh_v_er g_ow_ih_ng b_r_ow_k ay r_ae_dh_er s_eh_l d_ow_p
e;11;fogging up the chevy got a pack and a 4 liter;f_ah_g_ih_ng ah_p dh_ah ch_eh_v_iy g_aa_t ah p_ae_k ah_n_d ey ah_ae l_iy_t_er
f;24;these hoes gon think Im Gina if my head get any bigger;dh_iy_z hh_ow_z g_aa_n th_ih_ng_k ay_m jh_iy_n_ah ah_f m_ay hh_eh_d g_eh_t eh_n_iy b_ih_g_er
l;19;man this shit so effortless I ain-t even trying;m_ae_n dh_ih_s sh_iy_t s_ow eh_f_er_t_l_ah_s ay ey_n_t iy_v_ah_n t_r_ay_ih_ng
c;4;see you niggas buying friends I rather buy a Benz;s_iy y_uw n_ih_g_ae_s b_ay_ih_ng f_r_eh_n_d_z ay r_ae_dh_er b_ay ah b_eh_n_z
i;30;bitch this ain-t no boy meets girl;b_ih_ch dh_ih_s ey_n_t n_ow b_oy m_iy_t_s g_er_l
