Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;78;oh yeah oh I gotta give You all the praise oh I gotta;ow y_ae ow ay g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z ow ay g_aa_t_ah
b;11;cause You are the bright morning star;k_aa_z y_uw aa_r dh_ah b_r_ay_t m_ao_r_n_ih_ng s_t_aa_r
b;3;you keep on lovin me into my destiny oh Ive gotta;y_uw k_iy_p aa_n l_ow_v_ih_n m_iy ih_n_t_uw m_ay d_eh_s_t_ah_n_iy ow ay_v g_aa_t_ah
f;53;thank You Lord thank You Lord;th_ae_ng_k y_uw l_ao_r_d th_ae_ng_k y_uw l_ao_r_d
c;7;i just gotta give You all the praise;ay jh_ah_s_t g_aa_t_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
e;41;cause You give me strength You heal me within;k_aa_z y_uw g_ih_v m_iy s_t_r_eh_ng_k_th y_uw hh_iy_l m_iy w_ah_dh_ih_n
c;38;in spite of my ways hear me when I say;ih_n s_p_ay_t ah_v m_ay w_ey_z hh_ih_r m_iy w_eh_n ay s_ey
b;21;been right there through every situation by far;b_ih_n r_ay_t dh_eh_r th_r_uw eh_v_er_iy s_ih_ch_uw_ey_sh_ah_n b_ay f_aa_r
b;20;you walk with me through every obstacle;y_uw w_ao_k w_ih_dh m_iy th_r_uw eh_v_er_iy aa_b_s_t_ah_k_ah_l
d;66;got to worship You on high;g_aa_t t_uw w_er_sh_ah_p y_uw aa_n hh_ay
i;59;i gotta worship You;ay g_aa_t_ah w_er_sh_ah_p y_uw
d;35;got to worship You on high;g_aa_t t_uw w_er_sh_ah_p y_uw aa_n hh_ay
a;0;i can-t figure out why You love me so;ay k_ae_n_t f_ih_g_y_er aw_t w_ay y_uw l_ah_v m_iy s_ow
c;12;i just wanna give You all the praise;ay jh_ah_s_t w_aa_n_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
f;48;thank You Lord thank You Lord;th_ae_ng_k y_uw l_ao_r_d th_ae_ng_k y_uw l_ao_r_d
e;36;cause You give me strength You heal me within;k_aa_z y_uw g_ih_v m_iy s_t_r_eh_ng_k_th y_uw hh_iy_l m_iy w_ah_dh_ih_n
c;32;i just wanna give You all the praise;ay jh_ah_s_t w_aa_n_ah g_ih_v y_uw ao_l dh_ah p_r_ey_z
c;18;in spite of my ways hear me when I say;ih_n s_p_ay_t ah_v m_ay w_ey_z hh_ih_r m_iy w_eh_n ay s_ey
c;17;got to give You all my praise;g_aa_t t_uw g_ih_v y_uw ao_l m_ay p_r_ey_z
c;73;got to give You all my praise;g_aa_t t_uw g_ih_v y_uw ao_l m_ay p_r_ey_z
b;64;i wanna worship You my God;ay w_aa_n_ah w_er_sh_ah_p y_uw m_ay g_aa_d
b;57;cause You are the bright morning star;k_aa_z y_uw aa_r dh_ah b_r_ay_t m_ao_r_n_ih_ng s_t_aa_r
i;33;i gotta worship You;ay g_aa_t_ah w_er_sh_ah_p y_uw
l;52;cause Lord You-ve really been so good;k_aa_z l_ao_r_d y_uw_v r_ih_l_iy b_ih_n s_ow g_uh_d
f;76;oh thank You Lord oh I wanna thank You Lord;ow th_ae_ng_k y_uw l_ao_r_d ow ay w_aa_n_ah th_ae_ng_k y_uw l_ao_r_d
i;51;wanna lift my hands to You;w_aa_n_ah l_ih_f_t m_ay hh_ae_n_d_z t_uw y_uw
h;25;gotta worship You for who You are;g_aa_t_ah w_er_sh_ah_p y_uw f_ao_r hh_uw y_uw aa_r
f;46;wanna give You all the glory;w_aa_n_ah g_ih_v y_uw ao_l dh_ah g_l_ao_r_iy
c;42;got to give You all my praise;g_aa_t t_uw g_ih_v y_uw ao_l m_ay p_r_ey_z
f;77;thank You Lord thank You Lord thank You Lord;th_ae_ng_k y_uw l_ao_r_d th_ae_ng_k y_uw l_ao_r_d th_ae_ng_k y_uw l_ao_r_d
f;49;thank You Lord;th_ae_ng_k y_uw l_ao_r_d
c;43;in spite of my ways hear me when I say;ih_n s_p_ay_t ah_v m_ay w_ey_z hh_ih_r m_iy w_eh_n ay s_ey
d;15;got to worship You on high;g_aa_t t_uw w_er_sh_ah_p y_uw aa_n hh_ay
b;62;cause You are the bright morning star;k_aa_z y_uw aa_r dh_ah b_r_ay_t m_ao_r_n_ih_ng s_t_aa_r
b;26;cause You are the bright morning star;k_aa_z y_uw aa_r dh_ah b_r_ay_t m_ao_r_n_ih_ng s_t_aa_r
