Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;26;i gave him some dap but I really wanted to laugh at his dumb ass;ay g_ey_v ih_m s_ah_m d_aa_p b_ah_t ay r_iy_l_iy w_ao_n_ah_d t_ah l_ae_f ae_t hh_ah_z d_ah_m ae_s
x;48;and got his part time rob on;ah_n_d g_aa_t hh_ih_z p_aa_r_t t_ay_m r_aa_b aa_n
h;33;gettin sprung on the draws;s_eh_t_iy_n s_p_r_ah_ng aa_n dh_ah d_r_ao_z
b;55;he didn-t know that she was out for the ones;hh_iy d_ih_d_n_t n_ow dh_ae_t sh_iy w_ah_z aw_t f_ao_r dh_ah w_ah_n_z
e;60;she was showin some other nigga all they secret positions;sh_iy w_ah_z sh_ow_iy_n s_ah_m ah_dh_er n_ih_g_ae ao_l dh_ey s_iy_k_r_ah_t p_ah_z_ih_sh_ah_n_z
p;13;that he was tossin her and flossin with;dh_ae_t hh_iy w_ah_z t_ao_s_iy_n hh_er ah_n_d f_l_aa_s_iy_n w_ih_dh
z;51;cause the money that he used to spend on her;k_aa_z dh_ah m_ah_n_iy dh_ae_t hh_iy y_uw_z_d t_uw s_p_eh_n_d aa_n hh_er
e;37;yeah nigga that Baretta you saw her dippin in;y_ae n_ih_g_ae dh_ae_t B_ah_r_er_t_ax y_uw s_ao hh_er d_ih_p_p_ih_n ih_n
i;35;he even bought her a car;hh_iy iy_v_ah_n b_aa_t hh_er ah k_aa_r
o;11;i heard he won-t see the streets till he about (forty-five);ay hh_er_d hh_iy w_ow_n_t s_iy dh_ah s_t_r_iy_t_s t_ih_l hh_iy ah_b_aw_t f_ao_t_ih_f_ay_v
d;80;i guess thats why these niggas be scratchin and (clawin-);ay g_eh_s dh_ae_t_s w_ay dh_iy_z n_ih_g_ae_s b_iy s_k_r_ae_ch_iy_n ah_n_d k_l_ao_iy_n_eh
n;21;nigga was up in it;n_ih_g_ae w_ah_z ah_p ih_n_ch ah_t
b;82;at home and all she want (is) ones;ae_t hh_ow_m ah_n_d ao_l sh_iy w_aa_n_t ih_z w_ah_n_z
e;22;yeah I seen him up at the mall spendin up all his riches;y_ae ay s_iy_n ih_m ah_p ae_t dh_iy m_ao_l s_p_eh_n_d_iy_n ah_p ao_l hh_ah_z r_ih_ch_ah_z
g;67;hed get mad and wanta scrap;hh_iy_d g_eh_t m_ae_d ah_n_d w_aa_n_t_ah s_k_r_ae_p
e;38;all of a sudden she ain-t got no time to spend with the nigga;ao_l ah_v ah s_ah_d_ah_n sh_iy ey_n_t g_aa_t n_ow t_ay_m t_uw s_p_eh_n_d w_ih_dh dh_ah n_ih_g_ae
f;23;with this girl on his hip smilin from cheek to cheek;w_ah_dh dh_ah_s g_er_l aa_n hh_ah_z hh_ih_p s_m_ih_l_iy_n f_er_m ch_iy_k t_ah ch_iy_k
b;2;song One For The Money;s_ao_ng w_ah_n f_ao_r dh_ah m_ah_n_iy
e;44;plus she got another kid by another nigga;p_l_ah_s sh_iy g_aa_t ah_n_ah_dh_er k_ih_d b_ay ah_n_ah_dh_er n_ih_g_ae
e;45;and now its gettin more expensive than he originally figured;ah_n_d n_aw ih_t_s s_eh_t_iy_n m_ao_r ih_k_s_p_eh_n_s_ih_v dh_ae_n hh_iy er_ih_jh_ah_n_ah_l_iy f_ih_g_y_er_d
n;57;p S Coolio Lek Ratt;p_iy eh_s k_uw_l_iy_ow l_eh_k R_ae_t
w;46;so he went out and got himself a part time job;s_ow hh_iy w_eh_n_t aw_t ah_n_d g_aa_t hh_ih_m_s_eh_l_f ah p_aa_r_t t_ay_m jh_oh_b
f;24;and he was tellin me some bullshit about gettin married in a week;ah_n_d hh_iy w_ah_z t_eh_l_iy_n m_iy s_ah_m b_uh_l_sh_ih_t ah_b_aw_t s_eh_t_iy_n m_eh_r_iy_d ih_n_ch ey w_iy_k
h;76;to make a long story short;t_uw m_ey_k ah l_ao_ng s_t_ao_r_iy sh_ao_r_t
c;81;for crumbs cause they got a (pocket-pinchin) hoe;f_ao_r k_r_ah_m_z k_aa_z dh_ey g_aa_t ah p_aa_k_ah_t_p_ih_n_ch_iy_n hh_ow
q;43;she was four months pregnant and the baby wasn-t even his;sh_iy w_ah_z f_ao_r m_ah_n_th_s p_r_eh_g_n_ah_n_t ah_n_d dh_ah b_ey_b_iy w_oh_z_n_t iy_v_ah_n hh_ih_z
m;1;album Honor Amongst Thevz;ae_l_b_ah_m aa_n_er ah_m_ah_ng_s_t T_hh_er_v_z
g;65;and all she did was laugh;ah_n_d ao_l sh_iy d_ih_d w_ah_z l_ae_f
c;79;and cut both of they throats;ah_n_d k_ah_t b_ow_th ah_v dh_ey th_r_ow_t_s
u;41;instead of hittin it there forgettin it;ih_n_s_t_eh_d ah_v hh_ih_t_iy_n ih_t dh_eh_r f_er_g_eh_t_t_ih_n ih_t
g;64;the homies used to be touchin all on her big ol ass;dh_ah hh_aa_m_ah_er_s y_uw_z_d t_uw b_iy t_ah_ch_iy_n ao_l aa_n hh_er b_ih_g ow_l ae_s
d;30;lek Ratt Coolio P S;l_eh_k R_ae_t k_uw_l_iy_ow p_iy eh_s
f;71;and then he started (sniffin-) wearin snake boots and shit;ah_n_d dh_eh_n hh_iy s_t_aa_r_t_ah_d s_n_ih_f_iy_n_eh w_eh_r_iy_n s_n_ey_k b_uw_t_s ah_n_d sh_iy_t
aa;52;he had to spend it on baby clothes;hh_iy hh_ae_d t_uw s_p_eh_n_d ih_t aa_n b_ey_b_iy k_l_ow_dh_z
g;28;but he was dumb and full of cum cause all she wanted was;b_ah_t hh_iy w_ah_z d_ah_m ah_n_d f_uh_l ah_v k_ah_m k_aa_z ao_l sh_iy w_ao_n_ah_d w_ah_z
y;50;but she was still ungrateful;b_ah_t sh_iy w_ah_z s_t_ih_l ah_n_g_r_ey_t_f_ah_l
m;73;he had some business out of town and wanted to surprise her;hh_iy hh_ae_d s_ah_m b_ih_z_n_ah_s aw_t ah_v t_aw_n ah_n_d w_oh_n_t_ih_d t_uw s_ax_p_r_ay_z hh_er
c;49;to bring the cheese home;t_uw b_r_ih_ng dh_ah ch_iy_z hh_ow_m
n;10;say what Is that right;s_ey w_ah_t ih_z dh_ae_t r_ay_t
e;39;thats spendin the chips;dh_ae_t_s s_p_eh_n_d_iy_n dh_ah ch_ih_p_s
e;12;and guess what All this behind a mean ol bitch;ah_n_d g_eh_s w_ah_t ao_l dh_ih_s b_ah_hh_ay_n_d ah m_iy_n ow_l b_ih_ch
b;54;but bein in love (is) like bein drunk;b_ah_t b_iy_n ih_n l_ah_v ih_z l_ay_k b_iy_n d_r_ah_ng_k
r;18;her hair done so that she could look fly for you;hh_er hh_eh_r d_ah_n s_ow dh_ae_t sh_iy k_uh_d l_uh_k f_l_ay f_r_er y_uw
d;53;he should of saw the game (comin-);hh_iy sh_uh_d ah_v s_ao dh_ah g_ey_m k_ow_m_ah_n_eh
g;68;and if he thought anybody wanted that pussy hed react;ah_n_d ah_f hh_iy th_ao_t eh_n_iy_b_ah_d_iy w_oh_n_t_ih_d dh_ae_t p_uh_s_iy hh_iy_d r_iy_ae_k_t
a;0;artist 40 Thevz f Coolio;aa_r_t_ah_s_t  T_hh_er_v_z eh_f k_uw_l_iy_ow
b;5;three for the ladies but all they wanted was one;th_r_iy f_r_er dh_iy l_ey_d_iy_z b_ah_t ao_l dh_ey w_ao_n_ah_d w_ah_z hh_w_ah_n
z;61;spendin money on him while he spendin money on her;s_p_eh_n_d_iy_n m_ah_n_iy aa_n hh_ih_m w_ay_l hh_iy s_p_eh_n_d_iy_n m_ah_n_iy aa_n hh_er
e;15;and really she was out for the chips;ah_n_d r_ih_l_iy sh_iy w_ah_z aw_t f_ao_r dh_ah ch_ih_p_s
i;63;you ain-t never (lyin-) I knew she wasn-t right cause;y_uw ey_n_t n_eh_v_er l_ay_iy_n_eh ay n_uw sh_iy w_oh_z_n_t r_ay_t k_aa_z
d;9;hey that nigga Ronno get stress;hh_ey dh_ah_t n_ih_g_ae R_oh_n_ax g_ih_t s_t_r_eh_s
e;72;then lost all his tennis shoe pimpin;dh_eh_n l_ao_s_t ao_l hh_ih_z t_eh_n_ih_s sh_uw p_ih_m_p_iy_n
b;27;somebody must of told him girls just wanted to have fun;s_ah_m_b_ah_d_iy m_ah_s_t ah_v t_ow_l_d ih_m g_er_l_z jh_ah_s_t w_ao_n_ah_d t_ah hh_ae_v f_ah_n
b;70;the nigga used to be a mac and hustler;dh_ah n_ih_g_ae y_uw_z_d t_uw b_iy ah m_ae_k ah_n_d hh_ah_s_ah_l_er
n;7;p S Coolio Lek Ratt;p_iy eh_s k_uw_l_iy_ow l_eh_k R_ae_t
a;19;but lie to you in a minute;b_ah_t l_ay t_ah y_uw ih_n_ch ey m_ay_n_y_uw_t
n;69;yeah I know what you talkin bout;y_ae ay n_ow w_ah_t y_uw t_aa_k_ah_n b_aw_t
