Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;49;got an album coming up with Murs oops shameless plug;g_aa_t ae_n ae_l_b_ah_m k_ah_m_ih_ng ah_p w_ih_dh M_uw_r_s uw_p_s sh_ey_m_l_ah_s p_l_ah_g
m;27;shit they keep telling me to rhyme to Rap God;sh_iy_t dh_ey k_iy_p t_eh_l_ih_ng m_iy t_uw r_ay_m t_uw r_ae_p g_aa_d
h;43;the reason I lost so many girlfriends in high school to the love of songs;dh_ah r_iy_z_ah_n ay l_ao_s_t s_ow m_eh_n_iy g_er_l_f_r_eh_n_d_z ih_n hh_ay s_k_uw_l t_uw dh_ah l_ah_v ah_v s_ao_ng_z
i;56;thank you if you one of the 100k;th_ae_ng_k y_uw ah_f y_uw w_ah_n ah_v dh_ah 
d;38;shit I should run a bit and lift some weights;sh_iy_t ay sh_uh_d r_ah_n ah b_ih_t ah_n_d l_ih_f_t s_ah_m w_ey_t_s
e;18;oh I wonder wonder wonder why;ow ay w_ah_n_d_er w_ah_n_d_er w_ah_n_d_er w_ay
d;9;i know you might have seen me on the Hunger Pains;ay n_ow y_uw m_ay_t hh_ae_v s_iy_n m_iy aa_n dh_ah hh_ah_ng_g_er p_ey_n_z
e;21;produced the song for Tech and Kenny thats top 20 and still rising;p_r_ah_d_uw_s_t dh_ah s_ao_ng f_ao_r t_eh_k ah_n_d k_eh_n_iy dh_ae_t_s t_aa_p  ah_n_d s_t_ih_l r_ay_z_ih_ng
d;30;so why would I care if you truly dig into a different shape;s_ow w_ay w_uh_d ay k_eh_r ah_f y_uw t_r_uw_l_iy d_ih_g ih_n_t_uw ah d_ih_f_r_ax_n_t sh_ey_p
h;28;well I really would but I feel that beat sucks my dick and balls;w_eh_l ay r_ih_l_iy w_uh_d b_ah_t ay f_iy_l dh_ae_t b_iy_t s_ah_k_s m_ay d_ih_k ah_n_d b_ao_l_z
d;6;oh no we ain-t doing breaks;ow n_ow w_iy ey_n_t d_uw_ih_ng b_r_ey_k_s
f;16;they don-t respect the rhyme so Ive been bunging;dh_ey d_ow_n r_iy_s_p_eh_k_t dh_iy r_ay_m s_ow ay_v b_ih_n b_ah_ng_ih_ng
c;40;so I keep killing em like the Yellow King;s_ow ay k_iy_p k_ih_l_ih_ng eh_m l_ay_k dh_ah y_eh_l_ow k_ih_ng
f;26;im in the smash and do I have to pen for them to see us;ay_m ih_n dh_ah s_m_ae_sh ah_n_d d_uw ay hh_ae_v t_uw p_eh_n f_ao_r dh_eh_m t_uw s_iy ah_s
b;54;its coming May 6th that (is) gonna hurt some feelings;ih_t_s k_ah_m_ih_ng m_ey  dh_ae_t ih_z g_aa_n_ah hh_er_t s_ah_m f_iy_l_ih_ng_z
a;0;any excuse;eh_n_iy ih_k_s_k_y_uw_z
n;42;me and this game got something going on;m_iy ah_n_d dh_ih_s g_ey_m g_aa_t s_ah_m_th_ih_ng g_ow_ih_ng aa_n
e;35;this plan has truly gone goon style;dh_ih_s p_l_ae_n hh_ah_z t_r_uw_l_iy g_ao_n g_uw_n s_t_ay_l
a;36;well at least my whiskey stash (is) full and theres new episodes of Boondocks;w_eh_l ae_t l_iy_s_t m_ay w_ih_s_k_ih s_t_ae_sh ih_z f_uh_l ah_n_d dh_eh_r_s n_y_uw eh_p_ah_s_ow_d_z ah_v b_uw_n_d_aa_k_s
c;4;so now the Mursday album-s right I figure;s_ow n_aw dh_iy M_ah_r_s_d_ae_ax ae_l_b_ah_m_z r_ay_t ay f_ih_g_y_er
g;33;of pennies nickels or sterlings extra helpings and servings;ah_v p_eh_n_iy_z n_ih_k_ah_l_z ao_r s_t_er_l_ih_ng_z eh_k_s_t_r_ah hh_eh_l_p_ih_ng_z ah_n_d s_er_v_ih_ng_z
o;51;mursday;m_ah_r_s_d_ae_ax
i;3;uh-huh yeah;ah_hh_ah y_ae
e;7;oh we ain-t doing breaks alright;ow w_iy ey_n_t d_uw_ih_ng b_r_ey_k_s ao_l_r_ay_t
g;31;you see Im not Donald Sterling;y_uw s_iy ay_m n_ax_t d_aa_n_ah_l_d s_t_er_l_ih_ng
h;44;this (is) for the love of wrong in the name of those who-re gone;dh_ih_s ih_z f_ao_r dh_iy l_ah_v ah_v r_ao_ng ih_n dh_ah n_ey_m ah_v dh_ow_z hh_uw_er g_ao_n
d;29;try not to take offence today this (is) all opinion based;t_r_ay n_ax_t t_uw t_ey_k ah_f_eh_n_s t_ah_d_ey dh_ih_s ih_z ao_l ah_p_ih_n_y_ah_n b_ey_s_t
f;57;and if youre not one way or the other;ah_n_d ah_f y_uw_r n_ax_t w_ah_n w_ey ao_r dh_iy ah_dh_er
n;53;shit Strangeulation;sh_iy_t 
c;55;i just wanna say what up real quick;ay jh_ah_s_t w_aa_n_ah s_ey w_ah_t ah_p r_iy_l k_w_ih_k
f;47;addicted to the game and fiending for that famous drug;ah_d_ih_k_t_ah_d t_uw dh_ah g_ey_m ah_n_d f_iy_n_d_ih_ng f_ao_r dh_ae_t f_ey_m_ah_s d_r_ah_g
g;34;and mercy hes not deserving what (is) the shit Im observing;ah_n_d m_er_s_iy hh_iy_s n_ax_t d_ah_z_er_v_ih_ng w_ah_t ih_z dh_ah sh_iy_t ay_m ah_b_z_er_v_ih_ng
e;19;all of my real (Mayday-lians) are stuck inside this shuck and jive;ao_l ah_v m_ay r_iy_l l_y_aa_n_z aa_r s_t_ah_k ih_n_s_ay_d dh_ih_s sh_ah_k ah_n_d jh_ay_v
g;24;and if its tears Ill disappear in the cheers for years like Mega Hurts;ah_n_d ah_f ih_t_s t_eh_r_z ay_l d_ih_s_ax_p_ia ih_n dh_ah ch_ih_r_z f_ao_r y_ih_r_z l_ay_k m_eh_g_ah hh_er_t_s
d;10;touring around the country keep it bumping Strange;t_uh_r_ih_ng er_aw_n_d dh_ah k_ah_n_t_r_iy k_iy_p ih_t b_ah_m_p_ih_ng s_t_r_ey_n_jh
p;52;its coming June 10th;ih_t_s k_ah_m_ih_ng jh_uw_n 
g;32;a K A a senile racist motherfucker who (is) not deserving;ah k_ey ah ey s_iy_n_ay_l r_ey_s_ah_s_t m_ao_th_eh_r_f_uw_k_k_ax_r hh_uw ih_z n_ax_t d_ah_z_er_v_ih_ng
l;5;i figure we can get a break now;ay f_ih_g_y_er w_iy k_ae_n g_ih_t ey b_r_ey_k n_aw
d;12;what can I fucking say;w_ah_t k_ah_n ay f_ah_k_ih_ng s_ey
g;23;live with the politics but bet it hurts;l_ay_v w_ih_dh dh_ah p_aa_l_ah_t_ih_k_s b_ah_t b_eh_t ih_t hh_er_t_s
d;15;spent all this time so in 3009 you hear my records play;s_p_eh_n_t ao_l dh_ih_s t_ay_m s_ow ih_n_ch  y_uw hh_ih_r m_ay r_ah_k_ao_r_d_z p_l_ey
f;48;just broke a 100K on Facebook but it ain-t enough;jh_ah_s_t b_r_ow_k ah  aa_n  b_ah_t ih_t ey_n_t ah_n_ah_f
d;14;since 99 Ive been a threatening train;s_ih_n_s  ay_v b_ih_n ah th_r_eh_t_n_ih_ng t_r_ey_n
d;13;my name (is) Benjamin truth be told I love the game;m_ay n_ey_m ah_z b_eh_n_jh_ah_m_ah_n t_r_uw_th b_iy t_ow_l_d ay l_ah_v dh_iy g_ey_m
