Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;16;this (is) not a thug song this (is) not a drug song;dh_ih_s ih_z n_ax_t ah th_ah_g s_ao_ng dh_ih_s ih_z n_ax_t ah d_r_ah_g s_ao_ng
q;30;the weather playing with my mood Im really missing food;dh_ah w_eh_dh_er p_l_ey_ih_ng w_ih_dh m_ay m_uw_d ay_m r_iy_l_iy m_ih_s_ih_ng f_uw_d
h;40;im tired of O C D and I can-t wait for the day;ay_m t_ay_r_d ah_v ow s_iy d_iy ah_n_d ay k_ae_n_t w_ey_t f_ao_r dh_ah d_ey
l;8;but Im still miserable which (is) no surprise;b_ah_t ay_m s_t_ih_l m_ih_z_er_ah_b_ah_l w_ih_ch ih_z n_ow s_ax_p_r_ay_z
s;37;not to mention the amount of discouragement;n_ax_t t_uw m_eh_n_sh_ah_n dh_ah ah_m_aw_n_t ah_v d_ih_s_k_er_ih_jh_m_ah_n_t
h;41;the word Alive (is) something fucking good to say;dh_ah w_er_d ah_l_ay_v ih_z s_ah_m_th_ih_ng f_ah_k_ih_ng g_uh_d t_uw s_ey
c;11;i wanna relive looking in your eyes;ay w_aa_n_ah r_iy_l_ih_v l_uh_k_ih_ng ih_n y_ao_r ay_z
o;27;the reason why Im rapping this emotionless;dh_ah r_iy_z_ah_n hh_w_ay ay_m r_ae_p_ih_ng dh_ih_s ih_m_ow_sh_ah_n_ha_l_eh_s
p;28;(is) cause I am and Im really just hoping its;ih_z k_aa_z ay ae_m ah_n_d ay_m r_ih_l_iy jh_ah_s_t hh_ow_p_ih_ng ih_t_s
h;46;i truly hope you have a wonderfully amazing day;ay t_r_uw_l_iy hh_ow_p y_uw hh_ae_v ah w_ah_n_d_er_f_ah_l_iy ah_m_ey_z_ih_ng d_ey
h;47;i truly hope that somehow you find your way;ay t_r_uw_l_iy hh_ow_p dh_ae_t s_ah_m_hh_aw y_uw f_ay_n_d y_ao_r w_ey
h;45;so if youre listening I have something nice to say;s_ow ah_f y_uw_r l_ih_s_n_ih_ng ay hh_ae_v s_ah_m_th_ih_ng n_ay_s t_uw s_ey
