Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;people need to get up and discover the right time its now;p_iy_p_ah_l n_iy_d t_uw g_eh_t ah_p ah_n_d d_ih_s_k_ah_v_er dh_ah r_ay_t t_ay_m ih_t_s n_aw
b;49;could you survive in the wild with a wife and child;k_uh_d y_uw s_er_v_ay_v ih_n dh_ah w_ay_l_d w_ih_dh ah w_ay_f ah_n_d ch_ay_l_d
m;11;(as) much (as) anybody but Im not afraid of it;ae_z m_ah_ch ae_z eh_n_iy_b_ah_d_iy b_ah_t ay_m n_ax_t ah_f_r_ey_d ah_v ih_t
a;3;but if your mind (is) open youll get shown;b_ah_t ah_f y_ao_r m_ay_n_d ih_z ow_p_ah_n y_uw_l g_eh_t sh_ow_n
c;23;take a second and shake your head and then;t_ey_k ah s_eh_k_ah_n_d ah_n_d sh_ey_k y_ao_r hh_eh_d ah_n_d dh_eh_n
f;14;all it takes (is) a little bit of faith;ao_l ih_t t_ey_k_s ih_z ah l_ih_t_ah_l b_ih_t ah_v f_ey_th
f;43;im reminded daily of world gone crazy;ay_m r_iy_m_ay_n_d_ah_d d_ey_l_iy ah_v w_er_l_d g_ao_n k_r_ey_z_iy
q;34;when the water that we drink (is) owned by some company;w_eh_n dh_ah w_ao_t_er dh_ae_t w_iy d_r_ih_ng_k ih_z ow_n_d b_ay s_ah_m k_ah_m_p_ah_n_iy
b;40;weedin for highs all sheep and no pride;w_iy_d_ih_n f_ao_r hh_ay_z ao_l sh_iy_p ah_n_d n_ow p_r_ay_d
e;13;embrace whats within us And escape from this prison;ih_m_b_r_ey_s w_ah_t_s w_ah_dh_ih_n ah_s ah_n_d ah_s_k_ey_p f_r_ah_m dh_ih_s p_r_ih_z_ah_n
h;27;now the ball (is) in our court while we sit and watch passively;n_aw dh_ah b_ao_l ih_z ih_n aw_r k_ao_r_t w_ay_l w_iy s_ih_t ah_n_d w_aa_ch p_ae_s_ih_v_l_iy
d;60;appreciate ya true potential (un-twist) your mouth and speak;ah_p_r_iy_sh_iy_ey_t y_aa t_r_uw p_ax_t_eh_n_sh_l ah_n_t_w_ih_s_t y_ao_r m_aw_th ah_n_d s_p_iy_k
t;48;mos Eisley;m_ao E_ih_s_l_er_ax
f;44;guns mean safety for orphan babies;g_ah_n_z m_iy_n s_ey_f_t_iy f_ao_r ao_r_f_ah_n b_ey_b_iy_z
a;68;and its a time of hope for those that don-t;ah_n_d ih_t_s ah t_ay_m ah_v hh_ow_p f_ao_r dh_ow_z dh_ae_t d_ow_n_t
d;46;whats supersedes (as) love but who agrees;w_ah_t_s s_uw_p_er_s_iy_d_z ae_z l_ah_v b_ah_t hh_uw ah_g_r_iy_z
d;10;and Im ashamed to admit it Im a slave to the shit;ah_n_d ay_m ah_sh_ey_m_d t_uw ah_d_m_ih_t ih_t ay_m ah s_l_ey_v t_uw dh_ah sh_iy_t
g;18;we can-t just sit around and wait until they thin us out;w_iy k_ae_n_t jh_ah_s_t s_ih_t er_aw_n_d ah_n_d w_ey_t ah_n_t_ih_l dh_ey th_ih_n ah_s aw_t
l;66;conscience a k a Treefrog;k_aa_n_sh_ah_n_s ah k_ey ah T_r_e_f_r_oh_g
c;8;so control its sickening Most just sit and stare;s_ow k_ah_n_t_r_ow_l ih_t_s s_ih_k_ah_n_ih_ng m_ow_s_t jh_ah_s_t s_ih_t ah_n_d s_t_eh_r
a;1;this (is) a time of growth for those that know;dh_ah_s ah_z ey t_ay_m ah_v g_r_ow_th f_r_er dh_ow_z dh_ah_t n_ow
r;36;metty the Dertmerchant;m_eh_t_p_y dh_iy 
a;6;just start opposin the powers that are rose;jh_ah_s_t s_t_aa_r_t ah_p_ow_iy_n dh_ah p_aw_er_z dh_ae_t aa_r r_ow_z
a;67;this (is) a time of growth for those that know;dh_ih_s ih_z ah t_ay_m ah_v g_r_ow_th f_ao_r dh_ow_z dh_ae_t n_ow
i;63;and I can spend my days preaching (as) so on and so forth;ah_n_d ay k_ah_n s_p_eh_n_d m_ay d_ey_z p_r_iy_ch_ih_ng ae_z s_ow aa_n ah_n_d s_ow f_ao_r_th
b;42;my inside-s-ll die tryin to fit in the design;m_ay ih_l_n d_ay t_r_ay_iy_n t_uw f_ih_t ih_n dh_ah d_ah_z_ay_n
o;17;but the thing about it (is) we can-t just sing about it;b_ah_t dh_ah th_ih_ng ah_b_aw_t ih_t ih_z w_iy k_ae_n_t jh_ah_s_t s_ih_ng ah_b_aw_t ah_t
m;20;if you want my truth listen now well just think about it;ah_f y_uw w_aa_n_t m_ay t_r_uw_th l_ih_s_ah_n n_aw w_iy_l jh_ah_s_t th_ih_ng_k ah_b_aw_t ih_t
i;41;never speak of a lie I let the fear fortify;n_eh_v_er s_p_iy_k ah_v ah l_ay ay l_eh_t dh_ah f_ih_r f_ao_r_t_ah_f_ay
