Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;38;and theyre spending every dollar;ah_n_d dh_ey_r s_p_eh_n_d_ih_ng eh_v_er_iy d_aa_l_er
h;50;chicks trucks and beer;ch_ih_k_s t_r_ah_k_s ah_n_d b_ih_r
h;42;chicks trucks and beer;ch_ih_k_s t_r_ah_k_s ah_n_d b_ih_r
a;0;map dots parking lots;m_ae_p d_aa_t_s p_aa_r_k_ih_ng l_aa_t_s
a;7;i don-t ever see it stopping;ay d_ow_n_t eh_v_er s_iy ih_t s_t_aa_p_ih_ng
a;36;i don-t ever see it stopping;ay d_ow_n_t eh_v_er s_iy ih_t s_t_aa_p_ih_ng
i;15;longneck bottles iced down;l_ao_ng_n_eh_k b_aa_t_ah_l_z ay_s_t d_aw_n
b;28;colt ford tell em how we roll;k_ow_l_t f_ao_r_d t_eh_l eh_m hh_aw w_iy r_ow_l
m;32;friday night I can-t wait;f_r_ay_d_ih n_ay_t ay k_ae_n_t w_ey_t
b;3;don-t shut down til that rooster crows;d_ow_n sh_ah_t d_aw_n t_ih_l dh_ah_t r_uw_s_t_er k_r_ow_z
q;59;they done let country come to town y-all;dh_ey d_ah_n l_eh_t k_ah_n_t_r_iy k_ah_m t_uw t_aw_n y_ao_l
f;37;got them good old boys hoppin oh yeah;g_aa_t dh_eh_m g_uh_d ow_l_d b_oy_z hh_aa_p_iy_n ow y_ae
c;14;tan lines straight pipes;t_ae_n l_ay_n_z s_t_r_ey_t p_ay_p_s
h;54;chicks trucks and beer;ch_ih_k_s t_r_ah_k_s ah_n_d b_ih_r
n;44;if you get the chicks then you got the trucks;ah_f y_uw g_eh_t dh_ah ch_ih_k_s dh_eh_n y_uw g_aa_t dh_ah t_r_ah_k_s
h;52;chicks trucks and beer;ch_ih_k_s t_r_ah_k_s ah_n_d b_ih_r
g;24;make em hoop and make em holler woo hoo;m_ey_k eh_m hh_uw_p ah_n_d m_ey_k eh_m hh_aa_l_er w_uw hh_uw
c;51;we keep it country but we keep it real tight;w_iy k_iy_p ih_t k_ah_n_t_r_iy b_ah_t w_iy k_iy_p ih_t r_iy_l t_ay_t
h;11;its how we do it up in here;ih_t_s hh_aw w_iy d_uw ih_t ah_p ih_n hh_ih_r
g;39;make em hoop and make em holler woo hoo;m_ey_k eh_m hh_uw_p ah_n_d m_ey_k eh_m hh_aa_l_er w_uw hh_uw
