Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;27;tryna to explain I got tears in my eyes;t_r_ih_n_ah t_uw ih_k_s_p_l_ey_n ay g_aa_t t_eh_r_z ih_n m_ay ay_z
i;20;its deeper then a nut I know that you care for me;ih_t_s d_iy_p_er dh_eh_n ah n_ah_t ay n_ow dh_ae_t y_uw k_eh_r f_ao_r m_iy
g;25;fuck him and I can put that on my life;f_ah_k hh_ih_m ah_n_d ay k_ah_n p_uh_t dh_ae_t aa_n m_ay l_ay_f
c;7;sometimes Im wreckin my brain tryna to figure out;s_ah_m_t_ay_m_z ay_m r_eh_k_iy_n m_ay b_r_ey_n t_r_ih_n_ah t_uw f_ih_g_y_er aw_t
b;48;nigga I mean you ain-t worth shit;n_ih_g_ae ay m_iy_n y_uw ey_n_t w_er_th sh_iy_t
e;24;talkin about you and that nigga (is) tight like brothers;t_aa_k_ah_n ah_b_aw_t y_uw ah_n_d dh_ae_t n_ih_g_ae ih_z t_ay_t l_ay_k b_r_ah_dh_er_z
a;44;to think I catch your doughs and your whiz in my crib;t_uw th_ih_ng_k ay k_ae_ch y_ao_r d_aw_s ah_n_d y_ao_r w_ih_z ih_n m_ay k_r_ih_b
g;26;so what he my baby daddy he don-t do his child right;s_ow w_ah_t hh_iy m_ay b_ey_b_iy d_ae_d_iy hh_iy d_ow_n_t d_uw hh_ih_z ch_ay_l_d r_ay_t
b;4;now here I am carryin his seed;n_aw hh_ih_r ay ae_m k_ae_r_iy_iy_n hh_ih_z s_iy_d
i;40;it really broke my heart when you cocked backed on me;ih_t r_ih_l_iy b_r_ow_k m_ay hh_aa_r_t w_eh_n y_uw k_aa_k_t b_ae_k_t aa_n m_iy
f;43;fuckin up QPs dollars and sense;f_ah_k_iy_n ah_p  d_aa_l_er_z ah_n_d s_eh_n_s
a;51;and the only thing standin in the way (is) you bitch;ah_n_d dh_ah ow_n_l_iy th_ih_ng s_t_ae_n_d_iy_n ih_n dh_ah w_ey ih_z y_uw b_ih_ch
g;31;you said it could never be yo niggas B D a wife;y_uw s_eh_d ih_t k_uh_d n_eh_v_er b_iy y_ow n_ih_g_ae_s b_iy d_iy ah w_ay_f
c;14;we made love to Donnell Jones damn we so foul;w_iy m_ey_d l_ah_v t_uw d_aa_n_ah_l jh_ow_n_z d_ae_m w_iy s_ow f_aw_l
h;32;tell me how would it look to the rest of my crew;t_eh_l m_iy hh_aw w_uh_d ih_t l_uh_k t_uw dh_ah r_eh_s_t ah_v m_ay k_r_uw
i;19;when it comes to us I know that you love me;w_eh_n ih_t k_ah_m_z t_uw ah_s ay n_ow dh_ae_t y_uw l_ah_v m_iy
c;12;and up until tonight we never had doubts;ah_n_d ah_p ah_n_t_ih_l t_ah_n_ay_t w_iy n_eh_v_er hh_ae_d d_aw_t_s
n;47;god would-ve been better of makin a cat or a baboon instead of you;g_aa_d w_uh_d_ah_v b_ih_n b_eh_t_er ah_v m_ae_k_ih_n ah k_ae_t ao_r ah b_ah_b_uw_n ih_n_s_t_eh_d ah_v y_uw
c;13;remeber the first time that you slept over my house;r_eh_m_eh_b_er dh_ah f_er_s_t t_ay_m dh_ae_t y_uw s_l_eh_p_t ow_v_er m_ay hh_aw_s
