Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;21;lucky where you crucified;l_ah_k_iy w_eh_r y_uw k_r_uw_s_ah_f_ay_d
a;30;noose smotherings for ya blue collar chains;n_uw_s s_m_ah_dh_er_ih_ng_z f_ao_r y_aa b_l_uw k_aa_l_er ch_ey_n_z
h;97;and maybe I do … ;ah_n_d m_ey_b_iy ay d_uw  ah_ae
a;87;because the fears keep us chained;b_ih_k_ao_z dh_ah f_ih_r_z k_iy_p ah_s ch_ey_n_d
g;59;all work the same shifts for same old same pricks;ao_l w_er_k dh_ah s_ey_m sh_ih_f_t_s f_ao_r s_ey_m ow_l_d s_ey_m p_r_ih_k_s
a;15;somebody stop me from settin shit straight;s_ah_m_b_aa_d_iy s_t_aa_p m_iy f_r_ah_m s_eh_t_t_ih_n sh_iy_t s_t_r_ey_t
b;79;every place we go (is) state affirmed;eh_v_er_iy p_l_ey_s w_iy g_ow ih_z s_t_ey_t ah_f_er_m_d
f;24;we all want the nice schools;w_iy ao_l w_aa_n_t dh_ah n_ay_s s_k_uw_l_z
f;22;live a lie foo;l_ay_v ah l_ay f_uw
a;16;and imvestin my faith in a profession of rape;ah_n_d ih_m_v_eh_s_t_iy_n m_ay f_ey_th ih_n ah p_r_ah_f_eh_sh_ah_n ah_v r_ey_p
a;37;because the fears keep us chained;b_ih_k_ao_z dh_ah f_ih_r_z k_iy_p ah_s ch_ey_n_d
f;23;all your life fool;ao_l y_ao_r l_ay_f f_uw_l
c;61;stiff suits and ties;s_t_ih_f s_uw_t_s ah_n_d t_ay_z
b;67;muster up the nerve;m_ah_s_t_er ah_p dh_iy n_er_v
a;40;ya we can leave any day;y_aa w_iy k_ae_n l_iy_v eh_n_iy d_ey
a;41;keep the faith;k_iy_p dh_iy f_ey_th
f;55;speak your mind dude;s_p_iy_k y_ao_r m_ay_n_d d_uw_d
a;93;because the fears keep us chained;b_ih_k_ah_z dh_iy f_ih_r_z k_iy_p y_uw_eh_s ch_ey_n_d
a;34;ya we can leave any day;y_aa w_iy k_ah_n l_iy_v eh_n_iy d_ey
a;82;don-t be afraid;d_ow_n_t b_iy ah_f_r_ey_d
a;29;cause things never change;k_aa_z th_ih_ng_z n_eh_v_er ch_ey_n_jh
o;48;come on;k_ah_m aa_n
f;56;we all have these strict rules;w_iy ao_l hh_ae_v dh_iy_z s_t_r_ih_k_t r_uw_l_z
f;18;come on feul the fire crucify;k_ah_m aa_n f_ey_uw_l dh_ah f_ay_er k_r_uw_s_ah_f_ay
c;71;i find my wealth in the hearts and minds;ay f_ay_n_d m_ay w_eh_l_th ih_n dh_ah hh_aa_r_t_s ah_n_d m_ay_n_d_z
p;96;i don-t wanna um depress you or frighten you;ay d_ow_n w_aa_n_ah ah_m d_ah_p_r_eh_s y_uw er f_r_ay_t_ah_n y_uw
a;35;keep the faith;k_iy_p dh_ah f_ey_th
a;91;keep the faith;k_iy_p dh_iy f_ey_th
a;94;chained;ch_ey_n_d
c;51;risk the fight;r_ih_s_k dh_iy f_ay_t
a;85;keep the faith;k_iy_p dh_ah f_ey_th
q;63;ahh here I stand;aa hh_ih_r ay s_t_ae_n_d
g;26;we all want the same tricks same clothes same wits;w_iy ao_l w_aa_n_t dh_ah s_ey_m t_r_ih_k_s s_ey_m k_l_ow_dh_z s_ey_m w_ih_t_s
b;4;and here to convert the worthless birds that chirp;ah_n_d hh_ih_r t_ah k_ah_n_v_er_t dh_iy w_er_th_l_ah_s b_er_d_z dh_ah_t ch_er_p
a;89;its all make believe any way;ih_t_s ao_l m_ey_k b_ah_l_iy_v eh_n_iy w_ey
a;46;okay;ow_k_ey
a;32;don-t be afraid;d_ow_n_t b_iy ah_f_r_ey_d
l;5;come get your just deserts;k_ah_m g_ih_t y_uh_r jh_ah_s_t d_eh_z_er_t_s
b;6;and discuss your worth;ah_n_d d_ih_s_k_ah_s y_ao_r w_er_th
c;53;through and through just what you like;th_r_uw ah_n_d th_r_uw jh_ah_s_t w_ah_t y_uw l_ay_k
b;80;speak the truth (as) we know it to whomever it may concern;s_p_iy_k dh_ah t_r_uw_th ae_z w_iy n_ow ih_t t_uw hh_uw_m_eh_v_er ih_t m_ey k_ah_n_s_er_n
a;33;its all make believe any way;ih_t_s ao_l m_ey_k b_ah_l_iy_v eh_n_iy w_ey
c;28;why;w_ay
a;38;don-t be afraid;d_ow_n_t b_iy ah_f_r_ey_d
c;72;of those of you who truly understand our design;ah_v dh_ow_z ah_v y_uw hh_uw t_r_uw_l_iy ah_n_d_er_s_t_ae_n_d aw_r d_ah_z_ay_n
a;1;okay;ow_k_ey
b;8;and discuss the herd;ah_n_d d_ih_s_k_ah_s dh_ah hh_er_d
a;43;because the fears keep us chained;b_ih_k_ah_z dh_iy f_ih_r_z k_iy_p y_uw_eh_s ch_ey_n_d
c;49;whos the liar;hh_uw_s dh_iy l_ay_er
a;88;don-t be afraid;d_ow_n_t b_iy ah_f_r_ey_d
c;10;justice served and we don-t have any more time;jh_ah_s_t_ah_s s_er_v_d ah_n_d w_iy d_ow_n_t hh_ae_v eh_n_iy m_ao_r t_ay_m
a;92;despite what you hear people say;d_ih_s_p_ay_t hh_w_ah_t y_uw hh_ih_r p_iy_p_ah_l s_ey
e;75;know enough to know we don-t know enough so hold up;n_ow ah_n_ah_f t_uw n_ow w_iy d_ow_n_t n_ow ah_n_ah_f s_ow hh_ow_l_d ah_p
i;2;du dududu do do doooo;d_uw d_ah_d_uw_d_ax d_uw d_uw 
a;36;despite what you hear people say;d_ih_s_p_ay_t w_ah_t y_uw hh_ih_r p_iy_p_ah_l s_ey
a;78;another way to earn your wages on your patient;ah_n_ah_dh_er w_ey t_uw er_n y_ao_r w_ey_jh_ah_z aa_n y_ao_r p_ey_sh_ah_n_t
c;50;testify scared to try;t_eh_s_t_ah_f_ay s_k_eh_r_d t_ah t_r_ay
a;39;its all make believe any way;ih_t_s ao_l m_ey_k b_ah_l_iy_v eh_n_iy w_ey
b;64;observin this circus;ah_b_z_er_iy_n dh_ih_s s_er_k_ah_s
a;44;the fear keep us chained …  but don-t be afraid;dh_iy f_ih_r k_iy_p y_uw_eh_s ch_ey_n_d  ah_ae b_ah_t d_ow_n_t b_iy ah_f_r_ey_d
p;54;you got the right to;y_uw g_aa_t dh_ah r_ay_t t_uw
b;77;with every day another page (is) turned;w_ih_dh eh_v_er_iy d_ey ah_n_ah_dh_er p_ey_jh ih_z t_er_n_d
d;12;got on bullet proof armor wherever you wander;g_aa_t aa_n b_uh_l_ah_t p_r_uw_f aa_r_m_er w_eh_r_eh_v_er y_uw w_aa_n_d_er
a;99;and recognize that there are ways;ah_n_d r_eh_k_ah_g_n_ay_z dh_ae_t dh_eh_r aa_r w_ey_z
a;86;despite what you hear people say;d_ih_s_p_ay_t w_ah_t y_uw hh_ih_r p_iy_p_ah_l s_ey
c;52;stakes are high make your life;s_t_ey_k_s er hh_ay m_ey_k y_uh_r l_ay_f
e;74;though the buzz believe in they can open up;dh_ow dh_ah b_ah_z b_ah_l_iy_v ih_n dh_ey k_ah_n ow_p_ah_n ah_p
b;7;or just cuss your words;ao_r jh_ah_s_t k_ah_s y_ao_r w_er_d_z
a;84;ya we can leave any day;y_aa w_iy k_ah_n l_iy_v eh_n_iy d_ey
a;42;despite what you hear people say;d_ih_s_p_ay_t hh_w_ah_t y_uw hh_ih_r p_iy_p_ah_l s_ey
e;73;dine on the trinity of faith and hope and love;d_ay_n aa_n dh_ah t_r_ih_n_ah_t_iy ah_v f_ey_th ah_n_d hh_ow_p ah_n_d l_ah_v
a;83;its all make believe any way;ih_t_s ao_l m_ey_k b_ah_l_iy_v eh_n_iy w_ey
g;98;but only if we can move out of that depression or that uh um fear;b_ah_t ow_n_l_iy ah_f w_iy k_ah_n m_uw_v aw_t ah_v dh_ae_t d_ah_p_r_eh_sh_ah_n ao_r dh_ae_t ah ah_m f_ih_r
a;76;don-t let lies control us fuck no;d_ow_n_t l_eh_t l_ay_z k_ah_n_t_r_ow_l ah_s f_ah_k n_ow
b;68;up we must be sure justice must be served;ah_p w_iy m_ah_s_t b_iy sh_uh_r jh_ah_s_t_ah_s m_ah_s_t b_iy s_er_v_d
m;13;ponder on soliloquies of stupidity;p_aa_n_d_er aa_n s_ow_l_ah_l_aa_k_w_iy_z ah_v s_t_uw_p_ih_d_ah_t_iy
