Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;29;every bar calculated styles amalgamated;eh_v_er_iy b_aa_r k_ae_l_k_y_ah_l_ey_t_ah_d s_t_ay_l_z ah_m_ae_l_g_ah_m_ey_t_ah_d
g;26;still yelling We the greatest give a fuck If y-all debate us;s_t_ih_l y_eh_l_ih_ng w_iy dh_ah g_r_ey_t_ah_s_t g_ih_v ah f_ah_k ah_f y_ao_l d_ah_b_ey_t ah_s
d;21;its clear youre no opponent for the Arizonan Ronin;ih_t_s k_l_ih_r y_uw_r n_ow ah_p_ow_n_ah_n_t f_ao_r dh_ah er_ih_z_ow_n_ah_n r_ow_n_ih_n
e;30;compiled algorithms in files that I created;k_ah_m_p_ay_l_d ae_l_g_er_ih_dh_ah_m_z ih_n f_ay_l_z dh_ae_t ay k_r_iy_ey_t_ah_d
h;36;on any night sure to sack your first string Captains;aa_n eh_n_iy n_ay_t sh_uh_r t_uw s_ae_k y_ao_r f_er_s_t s_t_r_ih_ng k_ae_p_t_ah_n_z
c;9;i recognize that and I don-t take it lightly;ay r_eh_k_ah_g_n_ay_z dh_ae_t ah_n_d ay d_ow_n_t t_ey_k ih_t l_ay_t_l_iy
a;1;of What lies inside my mind and I design with every breath;ah_v w_ah_t l_ay_z ih_n_s_ay_d m_ay m_ay_n_d ah_n_d ay d_ah_z_ay_n w_ih_dh eh_v_er_iy b_r_eh_th
e;17;crunch digits into lyrics that I store to catch wreck later;k_r_ah_n_ch d_ih_jh_ah_t_s ih_n_t_uw l_ih_r_ih_k_s dh_ae_t ay s_t_ao_r t_uw k_ae_ch r_eh_k l_ey_t_er
a;18;dismantle your philosophy in a split second;d_ih_s_m_ae_n_t_ah_l y_ao_r f_ah_l_aa_s_ah_f_iy ih_n ah s_p_l_ih_t s_eh_k_ah_n_d
f;25;my rhyme feats are prime meet you small potatas;m_ay r_ay_m f_iy_t_s aa_r p_r_ay_m m_iy_t y_uw s_m_ao_l p_aa_t_aa_t_ah_s
i;2;Shakespeare couldn-t hold a pen like me;sh_ey_k_s_p_iy_r k_uh_d_n_t hh_ow_l_d ah p_eh_n l_ay_k m_iy
f;43;sure you can rhyme fine but next mine your flows (sub-par);sh_uh_r y_uw k_ah_n r_ay_m f_ay_n b_ah_t n_eh_k_s_t m_ay_n y_ao_r f_l_ow_z s_ah_b_p_aa_r
c;13;never been hired never been fired;n_eh_v_er b_ih_n hh_ay_er_d n_eh_v_er b_ah_n f_ay_er_d
f;41;quit talking who cares Who says who rocks it Hard;k_w_ih_t t_ao_k_ih_ng hh_uw k_eh_r_z hh_uw s_eh_z hh_uw r_aa_k_s ih_t hh_aa_r_d
b;12;might be;m_ay_t b_iy
h;35;the rap black quarterback white emcee rapping;dh_ah r_ae_p b_l_ae_k k_w_oh_r_t_ax_b_ae_k w_ay_t eh_m_s_iy r_ae_p_ih_ng
d;11;could It be that youre Just so much flyer yo;k_uh_d ih_t b_iy dh_ae_t y_uw_r jh_ah_s_t s_ow m_ah_ch f_l_ay_er y_ow
c;8;what you aspire to I retire to nightly;w_ah_t y_uw ah_s_p_ay_r t_uw ay r_ih_t_ay_ax t_ah n_ay_t_l_iy
b;3;one like breaks illiterates obliterates His syche;w_ah_n l_ay_k b_r_ey_k_s ih_l_ih_t_er_ah_t_s ah_b_l_ih_t_er_ey_t_s hh_ih_z s_iy_ch_ax
g;33;the God laid scrolls for mere mortals to learn from;dh_ah g_aa_d l_ey_d s_k_r_ow_l_z f_ao_r m_ih_r m_ao_r_t_ah_l_z t_uw l_er_n f_r_ah_m
d;20;ill Have you reborn in a mere moment;ay_l hh_ae_v y_uw r_iy_b_ao_r_n ih_n ah m_ih_r m_ow_m_ah_n_t
l;16;i play A social spectator here collect data;ay p_l_ey ah s_ow_sh_ah_l s_p_eh_k_t_ey_t_er hh_ih_r k_ah_l_eh_k_t d_ey_t_ax
b;24;(as) youre leaching off the genius trying to feed off my Secretion;ae_z y_uw_r l_iy_ch_ih_ng ao_f dh_ah jh_iy_n_y_ah_s t_r_ay_ih_ng t_uw f_iy_d ao_f m_ay s_ah_k_r_iy_sh_ah_n
i;44;you cats are Primetimes;y_uw k_ae_t_s aa_r 
a;19;could give a damn about what an upper class twit reckon;k_uh_d g_ih_v ah d_ae_m ah_b_aw_t w_ah_t ae_n ah_p_er k_l_ae_s t_w_ih_g_t r_eh_k_ah_n
c;14;never been tired;n_eh_v_er b_ah_n t_ay_r_d
d;31;drove miles sedated on an unpaved road;d_r_ow_v m_ay_l_z s_ah_d_ey_t_ah_d aa_n ae_n ah_n_p_ey_v_d r_ow_d
a;0;Stephen Hawking couldn-t comprehend the depth;s_t_iy_v_ah_n hh_ao_k_ih_ng k_uh_d_n_t k_aa_m_p_r_iy_hh_eh_n_d dh_ah d_eh_p_th
b;23;known to leave a legion pleading at the feet of the Phoenician;n_ow_n t_uw l_iy_v ah l_iy_jh_ah_n p_l_iy_d_ih_ng ae_t dh_ah f_iy_t ah_v dh_ah f_ah_n_iy_sh_ah_n
g;34;(as) I lean back with a green quarter and burn some;ae_z ay l_iy_n b_ae_k w_ih_dh ah g_r_iy_n k_w_ao_r_t_er ah_n_d b_er_n s_ah_m
