Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;25;youre about the dreamscape we fought with backlash;y_uw_r ah_b_aw_t dh_ah d_r_iy_m_z_ha_k_ey_p w_iy f_ao_t w_ih_dh b_ae_k_l_ae_sh
a;32;draw my herd man verb back and see what goes black;d_r_ao m_ay hh_er_d m_ae_n v_er_b b_ae_k ah_n_d s_iy w_ah_t g_ow_z b_l_ae_k
n;21;too many guns in the air youre about to be prepared for;t_uw m_eh_n_iy g_ah_n_z ih_n dh_ah eh_r y_uw_r ah_b_aw_t t_uw b_iy p_r_iy_p_eh_r_d f_ao_r
d;12;theyre retired because Im wired for sound with iron lanes;dh_ey_r r_ih_t_ay_ax_d b_ih_k_ao_z ay_m w_ay_er_d f_ao_r s_aw_n_d w_ih_dh ay_er_n l_ey_n_z
h;5;we took the turn inpenetrable and fine tuned it;w_iy t_uh_k dh_ah t_er_n ih_n_p_eh_n_er_t_r_ax_b_eh_l ah_n_d f_ay_n t_uw_n_d ih_t
d;22;youve heard us speak attention should be second nature;y_uw_v hh_er_d ah_s s_p_iy_k ah_t_eh_n_sh_ah_n sh_uh_d b_iy s_eh_k_ah_n_d n_ey_ch_er
b;24;by sacred sabres uppin for plegance to break the paranoid;b_ay s_ey_k_r_ah_d s_ey_b_er_z ah_p_iy_n f_ao_r p_l_eh_g_a_n_s_e t_uw b_r_ey_k dh_ah p_eh_r_ah_n_oy_d
g;1;star struck awkward glances rock phenomenally;s_t_aa_r s_t_r_ah_k aa_k_w_er_d g_l_ae_n_s_ah_z r_aa_k f_ah_n_aa_m_ah_n_ah_l_iy
b;3;of obscenity eliminate the enemy;ah_v ah_b_s_eh_n_ah_t_iy ah_l_ih_m_ah_n_ey_t dh_iy eh_n_ah_m_iy
e;34;we know the future without the use of the tarot card;w_iy n_ow dh_ah f_y_uw_ch_er w_ih_th_aw_t dh_ah y_uw_s ah_v dh_ah t_ae_r_ow k_aa_r_d
