Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;133;i walk on the earth still caught up in drama;ay w_ao_k aa_n dh_ah er_th s_t_ih_l k_aa_t ah_p ih_n d_r_aa_m_ah
i;92;many sons and a daughter;m_eh_n_iy s_ah_n_z ah_n_d ah d_ao_t_er
f;47;what if your slippin without your strap;w_ah_t ah_f y_ao_r s_l_ih_p_p_ih_n w_ih_th_aw_t y_ao_r s_t_r_ae_p
e;57;so im camoflauged and waitin;s_ow ih_m  ah_n_d w_ay_t_ih_n
b;103;come stickin by my lonely guns;k_ah_m s_t_ih_k_iy_n b_ay m_ay l_ow_n_l_iy g_ah_n_z
f;77;this world (is) bulit up of gangs;dh_ih_s w_er_l_d ih_z b_y_uw_l_ih_n_t ah_p ah_v g_ae_ng_z
f;15;to the youngins livin fast;t_uw dh_ah y_ah_n_jh_ih_n_s l_ih_v_iy_n f_ae_s_t
w;63;therefore regaugin my tacticts;dh_eh_r_f_ao_r r_eh_g_a_ah_jh_i_n m_ay t_ae_k_t_ih_k_p_s
c;84;from the top to the bottom;f_r_ah_m dh_ah t_aa_p t_uw dh_ah b_aa_t_ah_m
f;11;enemys grab your strap;eh_n_ah_m_iy_z g_r_ae_b y_ao_r s_t_r_ae_p
o;138;ill be listening don-t worry;ih_l b_iy l_ih_s_n_ih_ng d_ow_n_t w_er_iy
e;45;should I run or should I kill;sh_uh_d ay r_ah_n ao_r sh_uh_d ay k_ih_l
q;18;buckin at those scraps in west bouelvard way back in 92;b_ah_k_iy_n ae_t dh_ow_z s_k_r_ae_p_s ih_n w_eh_s_t b_ao_ah_er_l_v_ax_r_d w_ey b_ae_k ih_n 
t;55;through trials and tribulation;th_r_uw t_r_ay_ax_l_z ah_n_d t_r_ih_b_y_ah_l_ey_sh_ah_n
a;43;to keep eachother one step ahead;t_uw k_iy_p iy_ch_ha_ah_dh_er w_ah_n s_t_eh_p ah_hh_eh_d
o;151;how could I;hh_aw k_uh_d ay
a;10;(Woodie-);eh
h;69;killed the babys and locs;k_ih_l_d dh_ah b_ey_b_iy_z ah_n_d l_ow_k_ah_s
c;7;in 94 he got shot;ih_n_ch  hh_iy g_aa_t sh_aa_t
b;79;fbi CIA norteno crip blood;b_iy s_iy_ah n_ao_n_oh k_r_ih_p b_l_ah_d
f;108;when blood attacks cover there tracks;hh_w_ih_n b_l_ah_d ah_t_ae_k_s k_ah_v_er dh_eh_r t_r_ae_k_s
e;82;the DEA agents deciedes how much coke and heriorn (is) smuggled in;dh_ah d_iy ey_jh_ah_n_t_s d_eh_s_i_eh_d_er_s hh_aw m_ah_ch k_ow_k ah_n_d hh_eh_r_iy_ax_r_n ih_z s_m_ah_g_ah_l_d ih_n
z;90;id love to have a family;ay_d l_ah_v t_uw hh_ae_v ah f_ae_m_ax_l_ih
b;100;just one of one thousand questions hittin me up;jh_ah_s_t w_ah_n ah_v w_ah_n th_aw_z_ah_n_d k_w_eh_s_ch_ah_n_z hh_ih_t_iy_n m_iy ah_p
n;48;when enemys aproach;w_eh_n eh_n_ah_m_iy_z ah_p_r_oh_ax_ch
l;96;weather I lost my mind or lost my life;w_eh_dh_er ay l_ao_s_t m_ay m_ay_n_d ao_r l_ao_s_t m_ay l_ay_f
f;13;with a SK choppa for your ass;w_ih_dh ah  ch_aa_p_ae f_ao_r y_ao_r ae_s
y;74;they just relable the government;dh_ey jh_ah_s_t r_iy_l_ey_b_l_er dh_ah g_ah_v_ax_n_m_ax_n_t
b;141;hes still with us;hh_iy_s s_t_ih_l w_ih_dh ah_s
c;85;word to bottom;w_er_d t_uw b_aa_t_ah_m
o;91;a beautiful wife that under stands me;ah b_y_uw_t_ah_f_ah_l w_ay_f dh_ae_t ah_n_d_er s_t_ae_n_d_z m_iy
m;54;heaven and hell (is) playing mind games;hh_eh_v_ah_n ah_n_d hh_eh_l ih_z p_l_ey_ih_ng m_ay_n_d g_ey_m_z
l;72;no got the media on there side;n_ow g_aa_t dh_ah m_iy_d_iy_ah aa_n dh_eh_r s_ay_d
bb;99;its deffanitly a possibilty;ih_t_s d_eh_f_ah_n_iy_t_l_ax ah p_aa_s_s_ih1_b_ah_l_t_y
x;64;the avergae soldier couldn-t grasp it;dh_ah ey_v_er_g_ay s_ow_l_jh_er k_uh_d_n_t g_r_ae_s_p ih_t
m;119;day by day;d_ey b_ay d_ey
dd;120;yo when the sun hits the night its fatle;y_ow w_eh_n dh_ah s_ah_n hh_ih_t_s dh_ah n_ay_t ih_t_s f_l_er
a;136;(Blackbird-);eh
e;49;should I run or should I kill;sh_uh_d ay r_ah_n ao_r sh_uh_d ay k_ih_l
h;26;to please my soul where the demons grow;t_uw p_l_iy_z m_ay s_ow_l w_eh_r dh_ah d_iy_m_ah_n_z g_r_ow
e;127;were one of the same spirit;w_er w_ah_n ah_v dh_ah s_ey_m s_p_ih_r_ah_t
b;104;i protect my lil homie and have an army of some;ay p_r_ax_t_eh_k_t m_ay l_ih_l hh_ao_m_iy_ax ah_n_d hh_ae_v ae_n aa_r_m_iy ah_v s_ah_m
i;109;loyaty above all loss;l_oy_ah_b_y ah_b_ah_v ao_l l_ao_s
a;94;would it be fair;w_uh_d ih_t b_iy f_eh_r
f;112;so I don-t snap;s_ow ay d_ow_n_t s_n_ae_p
a;42;but the diferent ways homies bled;b_ah_t dh_ah d_ih_f_er_r_ax_n_t w_ey_z hh_aa_m_ah_er_s b_l_eh_d
m;116;when im stable;w_eh_n ih_m s_t_ey_b_ah_l
o;101;inside its killing me;ih_n_s_ay_d ih_t_s k_ih_l_ih_ng m_iy
u;56;i developed an act for paitience;ay d_ih_v_eh_l_ah_p_t ae_n ae_k_t f_ao_r p_ah_ih_t_iy_ax_n_s_e
i;78;some are big and some are small;s_ah_m aa_r b_ih_g ah_n_d s_ah_m aa_r s_m_ao_l
o;3;i didn-t like when people tried to punk me;ay d_ih_d_ah_n l_ay_k hh_w_ih_n p_iy_p_ah_l t_r_ay_d t_ah p_ah_ng_k m_iy
g;17;dared anyone to make a move;d_eh_r_d eh_n_iy_w_ah_n t_uw m_ey_k ah m_uw_v
z;147;yeah and I love all my family;y_ae ah_n_d ay l_ah_v ao_l m_ay f_ae_m_ax_l_ih
n;44;when enemys aproach;w_eh_n eh_n_ah_m_iy_z ah_p_r_oh_ax_ch
m;52;i struggle to keep my mind sane;ay s_t_r_ah_g_ah_l t_uw k_iy_p m_ay m_ay_n_d s_ey_n
f;32;so your ass;s_ow y_ao_r ae_s
m;38;tied of seeing the homies broke gotta plan to have our lifes livin lavey;t_ay_d ah_v s_iy_ih_ng dh_ah hh_aa_m_ah_er_s b_r_ow_k g_aa_t_ah p_l_ae_n t_uw hh_ae_v aw_r l_ay_f_s l_ih_v_iy_n l_ey_v_iy
l;36;when negative thoughts in the back of my mind;w_eh_n n_eh_g_ah_t_ih_v th_ao_t_s ih_n dh_ah b_ae_k ah_v m_ay m_ay_n_d
e;29;so I keep on ridin;s_ow ay k_iy_p aa_n r_ih_d_iy_n
x;105;fuck it;f_ah_k ih_t
l;73;the media paves the nation wide;dh_ah m_iy_d_iy_ah p_ey_v_z dh_ah n_ey_sh_ah_n w_ay_d
a;115;i deal with it in a full stare;ay d_iy_l w_ih_dh ah_t ih_n ah f_uh_l s_t_eh_r
h;25;drinkin golden to keep control;d_r_ih_ng_k_iy_n g_ow_l_d_ah_n t_uw k_iy_p k_ah_n_t_r_ow_l
t;83;and so on it goes on;ah_n_d s_ow aa_n ih_t g_ow_z aa_n
l;123;its blackbird tonight;ih_t_s b_l_ae_k_b_er_d t_ah_n_ay_t
d;124;im choppin it up With my big homie;ih_m ch_aa_p_iy_n ih_t ah_p w_ih_dh m_ay b_ih_g hh_ao_m_iy_ax
b;1;its 1993 somethings have been rough;ah_t_s  s_ah_m_th_ih_ng_z hh_ae_v b_ah_n r_ah_f
a;81;but the ATF deciedes how many straps we get;b_ah_t dh_ah  d_eh_s_i_eh_d_er_s hh_aw m_eh_n_iy s_t_r_ae_p_s w_iy g_eh_t
f;65;but ill leave it that;b_ah_t ih_l l_iy_v ih_t dh_ae_t
l;76;for the (public) eyes;f_ao_r dh_ah p_ah_b_l_ih_k ay_z
e;118;take it in;t_ey_k ih_t ih_n
d;40;rappin about this life we lead;r_ae_p_iy_n ah_b_aw_t dh_ih_s l_ay_f w_iy l_iy_d
o;130;when he speaks to me;w_eh_n hh_iy s_p_iy_k_s t_uw m_iy
ee;132;the only difference (is);dh_ah ow_n_l_iy d_ih_f_r_ax_n_s ih_z
a;142;just not in the flesh;jh_ah_s_t n_ax_t ih_n dh_ah f_l_eh_sh
a;51;im trying to keep my thoughts in check everyday;ih_m t_r_ay_ih_ng t_uw k_iy_p m_ay th_ao_t_s ih_n ch_eh_k eh_v_r_iy_d_ey
f;12;cause woodies back;k_aa_z w_uw_d_ay_z b_ae_k
a;139;(Woodie-);eh
c;60;so I don-t get caught;s_ow ay d_ow_n_t g_eh_t k_aa_t
c;148;all my homies;ao_l m_ay hh_aa_m_ah_er_s
a;0;(Blackbird-);eh
a;111;to keep them demons out my head;t_uw k_iy_p dh_eh_m d_iy_m_ah_n_z aw_t m_ay hh_eh_d
f;66;cause I know detective-s try decoding my raps;k_aa_z ay n_ow d_ah_t_eh_k_t_ih_v_z t_r_ay d_ih_k_ow_d_ih_ng m_ay r_ae_p_s
h;106;ill teach him everything that I know;ay_l t_iy_ch hh_ih_m eh_v_r_iy_th_ih_ng dh_ae_t ay n_ow
f;9;then a whole bunch of stuff happened;dh_eh_n ah hh_ow_l b_ah_n_ch ah_v s_t_ah_f hh_ae_p_ah_n_d
h;33;i know when its time for me to go;ay n_ow w_eh_n ih_t_s t_ay_m f_ao_r m_iy t_uw g_ow
m;117;better remain be able to keep those shady thoughts cradle;b_eh_t_er r_ih_m_ey_n b_iy ey_b_ah_l t_uw k_iy_p dh_ow_z sh_ey_d_iy th_ao_t_s k_r_ey_d_ah_l
h;149;ya know;y_aa n_ow
d;86;livin up in these streets;l_ih_v_iy_n ah_p ih_n dh_iy_z s_t_r_iy_t_s
e;8;which just started a big ol thing;w_ih_ch jh_ah_s_t s_t_aa_r_t_ah_d ah b_ih_g ow_l th_ih_ng
o;137;whenever you wanna talk to me;w_eh_n_eh_v_er y_uw w_aa_n_ah t_ao_k t_uw m_iy
t;146;ill bring a 40 if I can;ih_l b_r_ih_ng ah  ah_f ay k_ah_n
g;22;change the way shoot;ch_ey_n_jh dh_ah w_ey sh_uw_t
f;62;whats up they love to empty out antioch;w_ah_t_s ah_p dh_ey l_ah_v t_uw eh_m_p_t_ih aw_t ae_n_t_iy_aa_k
i;128;his flash (is) gone;hh_ih_z f_l_ae_sh ih_z g_ao_n
h;71;instead sentence him to the most;ih_n_s_t_eh_d s_eh_n_t_ah_n_s hh_ih_m t_uw dh_ah m_ow_s_t
e;152;look what snoop did;l_uh_k w_ah_t s_n_uw_p d_ih_d
f;19;now its 99 been to hell and back;n_aw ih_t_s  b_ih_n t_uw hh_eh_l ah_n_d b_ae_k
o;31;enemys to come get at me;eh_n_ah_m_iy_z t_uw k_ah_m g_eh_t ae_t m_iy
d;5;shit;sh_iy_t
t;129;but his soul (is) on;b_ah_t hh_ih_z s_ow_l ih_z aa_n
d;50;fuck running im gonna produce a murder with my steel;f_ah_k r_ah_n_ih_ng ih_m g_aa_n_ah p_r_ax_d_y_uw_s ah m_er_d_er w_ih_dh m_ay s_t_iy_l
e;80;were all set trippin;w_er ao_l s_eh_t t_r_ih_p_iy_n
p;6;well anyways;w_eh_l eh_n_iy_w_ey_z
c;37;gotta find a way to make that cavi;g_aa_t_ah f_ay_n_d ah w_ey t_uw m_ey_k dh_ae_t k_aa_v_ah_ae
o;98;would they end up like me;w_uh_d dh_ey eh_n_d ah_p l_ay_k m_iy
b;67;there trying to lock all of us up;dh_eh_r t_r_ay_ih_ng t_uw l_aa_k ao_l ah_v ah_s ah_p
c;61;my click be hot by the cops;m_ay k_l_ih_k b_iy hh_aa_t b_ay dh_ah k_aa_p_s
a;53;pull an ak and I can-t tell;p_uh_l ae_n aa_k_ey ah_n_d ay k_ae_n_t t_eh_l
f;14;west trunk norteño earn my strap;w_eh_s_t t_r_ah_ng_k n_ao_r_t_er_ñ_ax er_n m_ay s_t_r_ae_p
d;46;fuck running im gonna produce a murder with my steel;f_ah_k r_ah_n_ih_ng ih_m g_aa_n_ah p_r_ax_d_y_uw_s ah m_er_d_er w_ih_dh m_ay s_t_iy_l
s;24;this gangbangin done took its tole-al;dh_ih_s g_ae_ng_b_ae_ng_iy_n d_ah_n t_uh_k ih_t_s t_l_ao
cc;102;but if;b_ah_t ah_f
b;126;its impossible to seperate us;ih_t_s ih_m_p_aa_s_ah_b_ah_l t_uw s_iy_p_r_ey_t ah_s
b;134;but whem my number;b_ah_t w_eh_n_m m_ay n_ah_m_b_er
b;34;im gonna die in a cloud of guns;ih_m g_aa_n_ah d_ay ih_n ah k_l_aw_d ah_v g_ah_n_z
d;110;i gotta keep dreamin;ay g_aa_t_ah k_iy_p d_r_iy_m_iy_n
a;97;left with mommy to care;l_eh_f_t w_ih_dh m_aa_m_iy t_uw k_eh_r
