Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;18;i say what the fuck you want from me want from me hahh;ay s_ey hh_w_ah_t dh_iy f_ah_k y_uw w_aa_n_t f_er_m m_iy w_aa_n_t f_er_m m_iy hh_aa_ae
l;34;where my Visa at;w_eh_r m_ay v_iy_z_ah ae_t
g;29;r I P to the gods Im talking D R E;aa_r ay p_iy t_uw dh_ah g_aa_d_z ay_m t_ao_k_ih_ng d_iy aa_r iy
c;50;i do my shit dolo so no santa claus on Christmas;ay d_uw m_ay sh_iy_t d_aa_l_oh s_ow n_ow s_ae_n_t_ax k_l_ao_z aa_n k_r_ih_s_m_ah_s
m;66;man a lot of ya-ll really kinda want it;m_ae_n ah l_aa_t ah_v y_aa_l r_ih_l_iy k_ih_n_d_ah w_aa_n_t ih_t
q;21;motivation from the legends got me up on Everest;m_ow_t_ah_v_ey_sh_ah_n f_r_ah_m dh_ah l_eh_jh_ah_n_d_z g_aa_t m_iy ah_p aa_n eh_v_er_ah_s_t
d;68;city on the map and the fam in the mansion;s_ih_t_iy aa_n dh_ah m_ae_p ah_n_d dh_ah f_ae_b_m ih_n dh_ah m_ae_n_sh_ah_n
h;64;topics rappers can-t bring man Im out;t_aa_p_ih_k_s r_ae_p_er_z k_ae_n_t b_r_ih_ng m_ae_n ay_m aw_t
e;40;we are not the same I ain-t even gotta mention;w_iy aa_r n_ax_t dh_iy s_ey_m ay ey_n_t iy_v_ah_n g_aa_t_ah m_eh_n_sh_ah_n
o;45;so what the fuck you want from me;s_ow w_ah_t dh_ah f_ah_k y_uw w_aa_n_t f_r_ah_m m_iy
c;53;issues;ih_sh_uw_z
c;56;thats why I got massive melanin in my fuckin dark skin;dh_ae_t_s w_ay ay g_aa_t m_ae_s_ih_v m_eh_l_ah_n_ih_n ih_n m_ay f_ah_k_iy_n d_aa_r_k s_k_ih_n
f;24;young nigga fit for the street don-t mistake for muscles;y_ah_ng n_ih_g_ae f_ih_t f_ao_r dh_ah s_t_r_iy_t d_ow_n_t m_ih_s_t_ey_k f_ao_r m_ah_s_ah_l_z
i;78;inzane hun don-t fall for anything;ih_n_z_ey_n hh_ah_n d_ow_n_t f_aa_l f_ao_r eh_n_iy_th_ih_ng
w;60;im the future in your birth certificate first name Hater-- ;ay_m dh_ah f_y_uw_ch_er ih_n y_ao_r b_er_th s_er_t_ih_f_ih_k_ah_t f_er_s_t n_ey_m  H_ae_t_ax_r
l;4;they don-t wanna see me on my toes right;dh_ey d_ow_n_t w_aa_n_ah s_iy m_iy aa_n m_ay t_ow_z r_ay_t
b;76;i say what the fuck you want from me want from me hahh;ay s_ey w_ah_t dh_ah f_ah_k y_uw w_aa_n_t f_r_ah_m m_iy w_aa_n_t f_r_ah_m m_iy hh_aa_ae
c;23;up all night cooking your dinner S A top chef homie Im the winner;ah_p ao_l n_ay_t k_uh_k_ih_ng y_ao_r d_ih_n_er eh_s ah t_aa_p sh_eh_f hh_ao_m_iy_ax ay_m dh_ah w_ih_n_er
d;39;city on the map and the fam in the mansion;s_ih_t_iy aa_n dh_ah m_ae_p ah_n_d dh_ah f_ae_b_m ih_n dh_iy m_ae_n_sh_ah_n
e;69;we are not the same I ain-t even gotta mention;w_iy aa_r n_ax_t dh_ah s_ey_m ay ey_n_t iy_v_ah_n g_aa_t_ah m_eh_n_sh_ah_n
o;41;tell me what the fuck you want from me;t_eh_l m_iy w_ah_t dh_ah f_ah_k y_uw w_aa_n_t f_r_ah_m m_iy
h;61;my nigga fuck that shit you talking bout;m_ay n_ih_g_ae f_ah_k dh_ae_t sh_iy_t y_uw t_ao_k_ih_ng b_aw_t
o;16;so what the fuck you want from me;s_ow hh_w_ah_t dh_iy f_ah_k y_uw w_aa_n_t f_er_m m_iy
g;54;connect to my dream then you be used to getting cream;k_ah_n_eh_k_t t_uw m_ay d_r_iy_m dh_eh_n y_uw b_iy y_uw_z_d t_uw g_eh_t_ih_ng k_r_iy_m
m;67;miles away Maserati I be back wit it;m_ay_l_z ah_w_ey m_ae_s_eh_r_aa_t_iy ay b_iy b_ae_k w_ih_t ih_t
o;70;tell me what the fuck you want from me;t_eh_l m_iy w_ah_t dh_ah f_ah_k y_uw w_aa_n_t f_r_ah_m m_iy
l;32;where my car keys at;w_eh_r m_ay k_aa_r k_iy_z ae_t
n;9;city on the map and the fam in the;s_ih_t_iy aa_n dh_ah m_ae_p ah_n_d dh_ah f_ae_b_m ih_n dh_ah
g;33;fuck the gas on E;f_ah_k dh_ah g_ae_s aa_n iy
c;49;theres a lot of bitch niggas in this music bizness;dh_eh_r_s ah l_aa_t ah_v b_ih_ch n_ih_g_ae_s ih_n dh_ih_s m_y_uw_z_ih_k b_ih_z_n_eh_s
f;55;cuz Im from mercury and we always exposed to sunbeams;k_ah_z ay_m f_r_ah_m m_er_k_y_er_iy ah_n_d w_iy ao_l_w_ey_z ih_k_s_p_ow_z_d t_uw s_ah_n_b_iy_m_z
o;72;what the fuck you want from me;w_ah_t dh_ah f_ah_k y_uw w_aa_n_t f_r_ah_m m_iy
g;27;gotta be resourceful or you gon lose a piece;g_aa_t_ah b_iy r_iy_s_ao_r_s_f_ah_l ao_r y_uw g_aa_n l_uw_z ah p_iy_s
c;58;macdonald lets say Burger King;m_ah_k_d_aa_n_ah_l_d w_iy_s s_ey b_er_g_er k_ih_ng
h;63;like what the fuck its all about;l_ay_k w_ah_t dh_ah f_ah_k ih_t_s ao_l ah_b_aw_t
d;10;mansion;m_ae_n_sh_ah_n
a;0;good night folks I just bought a;g_ah_d n_ay_t f_ow_k_s ay jh_ah_s_t b_aa_t ey
g;35;5 niggas with attitude bitch Im Easy E;ah_ae n_ih_g_ae_s w_ih_dh ae_t_ah_t_uw_d b_ih_ch ay_m iy_z_iy iy
b;47;i say what the fuck you want from me want from me hahh;ay s_ey w_ah_t dh_ah f_ah_k y_uw w_aa_n_t f_r_ah_m m_iy w_aa_n_t f_r_ah_m m_iy hh_aa_ae
c;22;this (is) for the ones showing love a flower from my inner;dh_ih_s ih_z f_ao_r dh_ah w_ah_n_z sh_ow_ih_ng l_ah_v ah f_l_aw_er f_r_ah_m m_ay ih_n_er
b;1;new clock;n_y_uw k_l_aa_k
e;79;im Ready InZane Majestic;ay_m r_eh_d_iy I_n_Z_ae_n_ax m_ah_jh_eh_s_t_ih_k
h;62;my music always speaking loud;m_ay m_y_uw_z_ih_k ao_l_w_ey_z s_p_iy_k_ih_ng l_aw_d
c;7;miles away Maserati I be back wit;m_ay_l_z ah_w_ey m_ae_s_eh_r_aa_t_iy ay b_iy b_ae_k w_ih_t
d;25;i told myself imma hustle till my castle can stand;ay t_ow_l_d m_ay_s_eh_l_f ih_m_m_aa hh_ah_s_ah_l t_ih_l m_ay k_ae_s_ah_l k_ah_n s_t_ae_n_d
r;28;got niggas in the grave still throwing up thizz;g_aa_t n_ih_g_ae_s ih_n dh_ah g_r_ey_v s_t_ih_l th_r_ow_ih_ng ah_p t_iy_ey1_ch_iy_z_z
f;26;then my life be built like a puzzle;dh_eh_n m_ay l_ay_f b_iy b_ih_l_t l_ay_k ah p_ah_z_ah_l
o;12;tell me what the fuck you want from me;t_eh_l m_iy hh_w_ah_t dh_iy f_ah_k y_uw w_aa_n_t f_er_m m_iy
i;2;am or Pm all I hear (is) tic toc;ae_m er p_iy_eh_m ao_l ay hh_ih_r ah_z t_ih_k t_uw_k
p;20;can-t stand an artificial got respect from the realest;k_ae_n_t s_t_ae_n_d ae_n aa_r_t_ah_f_ih_sh_ah_l g_aa_t r_ih_s_p_eh_k_t f_r_ah_m dh_ah r_iy_l_st
l;6;man a lot of ya-ll really kinda want it;m_ae_n ey l_aa_t ah_v y_aa_l r_iy_l_iy k_ih_n_d_ah w_aa_n_t ah_t
