Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;17;its my home prison my escape;ih_t_s m_ay hh_ow_m p_r_ih_z_ah_n m_ay ah_s_k_ey_p
q;30;me;m_iy
h;40;but in return you learn my God do you learn;b_ah_t ih_n r_ih_t_er_n y_uw l_er_n m_ay g_aa_d d_uw y_uw l_er_n
d;4;gold lust crooked politics;g_ow_l_d l_ah_s_t k_r_uh_k_ah_d p_aa_l_ah_t_ih_k_s
p;22;i ask for strength;ay ae_s_k f_ao_r s_t_r_eh_ng_k_th
d;50;that shadow of death took her father his friend and I can see that it wants;dh_ae_t sh_ae_d_ow ah_v d_eh_th t_uh_k hh_er f_aa_dh_er hh_ih_z f_r_eh_n_d ah_n_d ay k_ah_n s_iy dh_ae_t ih_t w_aa_n_t_s
o;9;i feel it;ay f_iy_l ih_t
i;52;it will have to catch up;ih_t w_ah_l hh_ae_v t_uw k_ae_ch ah_p
n;45;so play your role in this whole story;s_ow p_l_ey y_ao_r r_ow_l ih_n dh_ih_s hh_ow_l s_t_ao_r_iy
b;1;old World Old Tricks;ow_l_d w_er_l_d ow_l_d t_r_ih_k_s
l;27;relentless do it anyway;r_ah_l_eh_n_t_l_ah_s d_uw ih_t eh_n_iy_w_ey
a;21;so scared to change myself;s_ow s_k_eh_r_d t_uw ch_ey_n_jh m_ay_s_eh_l_f
a;0;i want to change the world so scared to change myself;ay w_aa_n_t t_ah ch_ey_n_jh dh_iy w_er_l_d s_ow s_k_eh_r_d t_ah ch_ey_n_jh m_ay_s_eh_l_f
m;53;ill die chasing after my dreams;ay_l d_ay ch_ey_s_ih_ng ae_f_t_er m_ay d_r_iy_m_z
i;49;fly high straight at the sun;f_l_ay hh_ay s_t_r_ey_t ae_t dh_ah s_ah_n
c;23;instead getting struggle every day;ih_n_s_t_eh_d g_eh_t_ih_ng s_t_r_ah_g_ah_l eh_v_er_iy d_ey
