Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;holla back deuces man;hh_aa_l_ae b_ae_k d_uw_s_ih_s m_ae_n
g;35;real rhyme and it been underground;r_iy_l r_ay_m ah_n_d ih_t b_ih_n ah_n_d_er_g_r_aw_n_d
e;50;never trapped with fame or blind with wealth;n_eh_v_er t_r_ae_p_t w_ih_dh f_ey_m ao_r b_l_ay_n_d w_ih_dh w_eh_l_th
c;15;feeling like goofy guy;f_iy_l_ih_ng l_ay_k g_uw_f_iy g_ay
a;2;i style and spitting my soul on tracks;ay s_t_ay_l ah_n_d s_p_ih_t_ih_ng m_ay s_ow_l aa_n t_r_ae_k_s
e;43;don-t feed the rhymer after dark with the gremlin;d_ow_n_t f_iy_d dh_ah r_ay_m_er ae_f_t_er d_aa_r_k w_ih_dh dh_iy g_r_eh_m_l_ah_n
d;40;with these poems they follow my rhymers flows;w_ih_dh dh_iy_z p_ow_ah_m_z dh_ey f_aa_l_ow m_ay r_ay_m_er_z f_l_ow_z
a;10;this (is) way past what the lyrics surpass;dh_ih_s ih_z w_ey p_ae_s_t w_ah_t dh_ah l_ih_r_ih_k_s s_er_p_ae_s
a;3;i guess and no Im not giving it back;ay g_eh_s ah_n_d n_ow ay_m n_ax_t g_ih_v_ih_ng ih_t b_ae_k
a;1;trust me Im never playing I ain-t holding back;t_r_ah_s_t m_iy ay_m n_eh_v_er p_l_ey_ih_ng ay ey_n_t hh_ow_l_d_ih_ng b_ae_k
m;33;picasso in this vomitspit;p_ih_k_aa_s_ow ih_n dh_ih_s v_aa_m_ah_t_ha_s_p_ih_t
d;41;and X them chromosomes holmes;ah_n_d eh_k_s dh_eh_m k_r_ow_m_ah_z_ow_m_z hh_ow_m_z
f;27;this (is) how we chill from 93 till;dh_ih_s ih_z hh_aw w_iy ch_ih_l f_r_ah_m  t_ih_l
e;51;never rap for fame or rhyme for wealth;n_eh_v_er r_ae_p f_ao_r f_ey_m ao_r r_ay_m f_ao_r w_eh_l_th
f;28;this (is) how we chill from 93 till;dh_ih_s ih_z hh_aw w_iy ch_ih_l f_r_ah_m  t_ih_l
b;8;now what they gonna do;n_aw w_ah_t dh_ey g_aa_n_ah d_uw
c;14;and he jimmy two times;ah_n_d hh_iy jh_ih_m_iy t_uw t_ay_m_z
b;24;got to make your move not too late not too soon;g_aa_t t_uw m_ey_k y_ao_r m_uw_v n_ax_t t_uw l_ey_t n_ax_t t_uw s_uw_n
h;36;the ripper been a heavyweight but now they giving him pounds;dh_ah r_ih_p_er b_ih_n ah hh_eh_v_iy_w_ey_t b_ah_t n_aw dh_ey g_ih_v_ih_ng hh_ih_m p_aw_n_d_z
c;16;not even in my prime looking for the limes;n_ax_t iy_v_ah_n ih_n m_ay p_r_ay_m l_uh_k_ih_ng f_ao_r dh_ah l_ay_m_z
e;49;mines in the rhymes I conquer mines in stealth;m_ay_n_z ih_n dh_ah r_ay_m_z ay k_aa_ng_k_er m_ay_n_z ih_n s_t_eh_l_th
e;48;you rocking with rap excellence;y_uw r_aa_k_ih_ng w_ih_dh r_ae_p eh_k_s_ah_l_ah_n_s
d;37;outstanding how the rhymer do it flow so potent;aw_t_s_t_ae_n_d_ih_ng hh_aw dh_ah r_ay_m_er d_uw ih_t f_l_ow s_ow p_ow_t_ah_n_t
i;46;lyrical vasectomy or the Smith amp Wesson will;l_ih_r_ih_k_ah_l v_ae_z_eh_k_t_ah_m_iy ao_r dh_ah s_m_ih_th ae_m_p w_eh_s_ah_n w_ah_l
m;20;i got my pencil running out on the beat;ay g_aa_t m_ay p_eh_n_s_ah_l r_ah_n_ih_ng aw_t aa_n dh_ah b_iy_t
c;11;once again I took the bar too high;w_ah_n_s ah_g_eh_n ay t_uh_k dh_ah b_aa_r t_uw hh_ay
h;21;can-t you see this diarrhea of the mouth;k_ae_n_t y_uw s_iy dh_ih_s d_ay_er_iy_ah ah_v dh_ah m_aw_th
o;44;testing em I don-t think you want to be testing me;t_eh_s_t_ih_ng eh_m ay d_ow_n_t th_ih_ng_k y_uw w_aa_n_t t_uw b_iy t_eh_s_t_ih_ng m_iy
b;6;they said I couldn-t do shit now they looking stupid;dh_ey s_eh_d ay k_uh_d_n_t d_uw sh_iy_t n_aw dh_ey l_uh_k_ih_ng s_t_uw_p_ah_d
d;12;well no way too low;w_eh_l n_ow w_ey t_uw l_ow
e;13;line for line there he go again;l_ay_n f_ao_r l_ay_n dh_eh_r hh_iy g_ow ah_g_eh_n
e;45;and the next MC to be chopped another recipe;ah_n_d dh_ah n_eh_k_s_t m_ih_k t_uw b_iy ch_aa_p_t ah_n_ah_dh_er r_eh_s_ah_p_iy
h;38;influence like a potion a fluid leave them drowning;ih_n_f_l_uw_ah_n_s l_ay_k ah p_ow_sh_ah_n ah f_l_uw_ah_d l_iy_v dh_eh_m d_r_aw_n_ih_ng
m;34;addicted to the art Andy Warhol it;ah_d_ih_k_t_ah_d t_uw dh_ah aa_r_t ae_n_d_iy w_ao_r_hh_ao_l ih_t
f;17;sprite got me feeling right I think you got it twisted;s_p_r_ay_t g_aa_t m_iy f_iy_l_ih_ng r_ay_t ay th_ih_ng_k y_uw g_aa_t ih_t t_w_ih_s_t_ah_d
