Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;37;world someday;w_er_l_d s_ah_m_d_ey
l;41;i still love you;ay s_t_ih_l l_ah_v y_uw
a;1;ooh Ooh Ooh;uw uw uw
a;0;ooh;uw
l;42;i decided I still love you;ay d_ah_s_ay_d_ah_d ay s_t_ih_l l_ah_v y_uw
n;28;think of what it last felt like for you and I to turn;th_ih_ng_k ah_v w_ah_t ih_t l_ae_s_t f_eh_l_t l_ay_k f_ao_r y_uw ah_n_d ay t_uw t_er_n
l;35;you;y_uw
l;65;i still love you;ay s_t_ih_l l_ah_v y_uw
f;56;i couldn-t address what made me melt;ay k_uh_d_n_t ax_d_r_eh_s w_ah_t m_ey_d m_iy m_eh_l_t
l;40;i still love you;ay s_t_ih_l l_ah_v y_uw
h;2;yeah Yeah Yeah;y_ae y_ae y_ae
b;23;i decided;ay d_ah_s_ay_d_ah_d
l;22;i still love you;ay s_t_ih_l l_ah_v y_uw
l;62;i decided I still love you;ay d_ah_s_ay_d_ah_d ay s_t_ih_l l_ah_v y_uw
