Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;3;and I ain-t got ta try to live out My raps nothing fabricated;ah_n_d ay ey_n_t g_aa_t t_aa t_r_ay t_uw l_ay_v aw_t m_ay r_ae_p_s n_ah_th_ih_ng f_ae_b_r_ih_k_ey_t_ah_d
d;10;drove down the driveway got double on the dope game;d_r_ow_v d_aw_n dh_ah d_r_ay_v_w_ey g_aa_t d_ah_b_ah_l aa_n dh_ah d_ow_p g_ey_m
c;25;read the signs you can have heaven or hell;r_iy_d dh_ah s_ay_n_z y_uw k_ah_n hh_ae_v hh_eh_v_ah_n ao_r hh_eh_l
h;15;and every friend ain-t a friend when he facin 10;ah_n_d eh_v_er_iy f_r_eh_n_d ey_n_t ah f_r_eh_n_d w_eh_n hh_iy f_ae_k_iy_n 
b;12;and I decided on this here grind and countin cash;ah_n_d ay d_ah_s_ay_d_ah_d aa_n dh_ah_s hh_ih_r g_r_ay_n_d ah_n_d k_aw_n_t_iy_n k_ae_sh
l;21;breathe Deep Don-T blink can-t think about sleep;b_r_iy_dh d_iy_p d_ow_n_t b_l_ih_ng_k k_ae_n_t th_ih_ng_k ah_b_aw_t s_l_iy_p
a;8;my mental hot double barrel with the crabs in-em;m_ay m_eh_n_t_ah_l hh_aa_t d_ah_b_ah_l b_ae_r_ah_l w_ah_dh dh_iy k_r_ae_b_z ih_n_ah_m
a;7;great lake game spitta aiming for the top pillar;g_r_ey_t l_ey_k g_ey_m s_p_t_ae ey_m_ih_ng f_r_er dh_iy t_aa_p p_ih_l_er
f;37;the world was watching when we was poppin;dh_ah w_er_l_d w_ah_z w_aa_ch_ih_ng w_eh_n w_iy w_ah_z p_aa_p_ih_n
m;27;whats gone happen in 2012;w_ah_t_s g_ao_n hh_ae_p_ah_n ih_n 
b;11;thats how you living when decisions Have you moving fast;dh_ae_t_s hh_aw y_uw l_ih_v_ih_ng w_eh_n d_ah_s_ih_zh_ah_n_z hh_ae_v y_uw m_uw_v_ih_ng f_ae_s_t
c;16;and hoes disappear when ya running low on ends;ah_n_d hh_ow_z d_ih_s_ax_p_ia w_eh_n y_aa r_ah_n_ih_ng l_ow aa_n eh_n_d_z
d;32;you get what you give but don-t fuck up the rotation;y_uw g_eh_t w_ah_t y_uw g_ih_v b_ah_t d_ow_n_t f_ah_k ah_p dh_ah r_ow_t_ey_sh_ah_n
c;6;and now embedded in my skin with the melanin;ah_n_d n_aw eh_m_b_eh_d_ah_d ih_n_ch m_ay s_k_ih_n w_ah_dh dh_iy m_eh_l_ah_n_ih_n
b;4;inner city raised I get around the map;ih_n_er s_ih_t_iy r_ey_z_d ay g_ih_t er_aw_n dh_iy m_ae_p
a;24;destined for greatness no matter how much they hate this;d_eh_s_t_ah_n_d f_ao_r g_r_ey_t_n_ah_s n_ow m_ae_t_er hh_aw m_ah_ch dh_ey hh_ey_t dh_ih_s
f;33;thats the universal law;dh_ae_t_s dh_ah y_uw_n_ih_v_er_s_ah_l l_aa
d;19;wake up wake up to win put myself in a better place;w_ey_k ah_p w_ey_k ah_p t_uw w_ih_n p_uh_t m_ay_s_eh_l_f ih_n ah b_eh_t_er p_l_ey_s
