Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;20;she was bitchin mad out of control like Hiroshima;sh_iy w_ah_z b_ih_ch_iy_n m_ae_d aw_t ah_v k_ah_n_t_r_ow_l l_ay_k hh_ih_r_ow_sh_iy_m_ah
a;1;dog youre gonna get fuckin busted;d_ah_g y_uw_r g_aa_n_ah g_eh_t f_ah_k_iy_n b_ah_s_t_ah_d
m;9;washing her daddy-s car she was toying with me;w_aa_sh_ih_ng hh_er d_ae_d_iy_z k_aa_r sh_iy w_ah_z t_oy_ih_ng w_ih_dh m_iy
h;0;violent J;v_ay_l_ah_n_t jh_ey
a;14;down on my knees get ready here she comes;d_aw_n aa_n m_ay n_iy_z g_eh_t r_eh_d_iy hh_ih_r sh_iy k_ah_m_z
h;44;i love my wrestling and she says its absurd;ay l_ah_v m_ay r_eh_s_l_ih_ng ah_n_d sh_iy s_eh_z ih_t_s ah_b_s_er_d
a;57;down on my knees get ready here she comes;d_aw_n aa_n m_ay n_iy_z g_eh_t r_eh_d_iy hh_ih_r sh_iy k_ah_m_z
m;11;she-s about to swallow when my lady came home and caught me;s_hh_iy_z ah_b_aw_t t_uw s_w_aa_l_ow w_eh_n m_ay l_ey_d_iy k_ey_m hh_ow_m ah_n_d k_aa_t m_iy
f;54;im begging you please get ready Hiroshima;ay_m b_eh_g_ih_ng y_uw p_l_iy_z g_ih_t r_eh_d_iy hh_ih_r_ow_sh_iy_m_ah
c;47;if she dissed my homies I guarantee you some drama;ah_f sh_iy d_ih_s_er_d m_ay hh_aa_m_ah_er_s ay g_eh_r_ah_n_t_iy y_uw s_ah_m d_r_aa_m_ah
d;13;syn;s_ih_n
f;15;im begging you please get ready Hiroshima;ay_m b_eh_g_ih_ng y_uw p_l_iy_z g_eh_t r_eh_d_iy hh_ih_r_ow_sh_iy_m_ah
g;19;shaggy 2 Dope;sh_ae_g_iy ah_ae d_ow_p
b;42;some things I do she will never understand;s_ah_m th_ih_ng_z ay d_uw sh_iy w_ah_l n_eh_v_er ah_n_d_er_s_t_ae_n_d
f;52;im begging you please get ready Hiroshima;ay_m b_eh_g_ih_ng y_uw p_l_iy_z g_eh_t r_eh_d_iy hh_ih_r_ow_sh_iy_m_ah
f;17;im begging you please get ready Hiroshima;ay_m b_eh_g_ih_ng y_uw p_l_iy_z g_eh_t r_eh_d_iy hh_ih_r_ow_sh_iy_m_ah
