Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;11;bringing rain Im bringing mad storms;b_r_ih_ng_ih_ng r_ey_n ay_m b_r_ih_ng_ih_ng m_ae_d s_t_ao_r_m_z
f;50;they adopted my flow so call me a bastard;dh_ey ah_d_aa_p_t_ah_d m_ay f_l_ow s_ow k_ao_l m_iy ah b_ae_s_t_er_d
a;5;yo Triple its on us what we gonna do;y_ow t_r_ih_p_ah_l ih_t_s aa_n ah_s w_ah_t w_iy g_aa_n_ah d_uw
c;57;like a con mongo;l_ay_k ah k_aa_n m_ao_ng_oh
f;64;half the math;hh_ae_f dh_ah m_ae_th
a;2;whatever party-s over tell the rest of the crew;w_ah_t_eh_v_er p_aa_r_t_iy_z ow_v_er t_eh_l dh_ah r_eh_s_t ah_v dh_ah k_r_uw
f;67;so I let the dice roll like craps;s_ow ay l_eh_t dh_ah d_ay_s r_ow_l l_ay_k k_r_ae_p_s
n;21;they tell me watch your back cause they talking shit about you;dh_ey t_eh_l m_iy w_aa_ch y_ao_r b_ae_k k_aa_z dh_ey t_ao_k_ih_ng sh_iy_t ah_b_aw_t y_uw
d;18;in a cypher Two Tan be getting quite wild with bright styles;ih_n ah s_ay_f_er t_uw t_ae_n b_iy g_eh_t_ih_ng k_w_ay_t w_ay_l_d w_ih_dh b_r_ay_t s_t_ay_l_z
a;42;its the Triple man we gonna do what we wanna do;ih_t_s dh_ah t_r_ih_p_ah_l m_ae_n w_iy g_aa_n_ah d_uw w_ah_t w_iy w_aa_n_ah d_uw
h;58;shirt made in Congo;sh_er_t m_ey_d ih_n k_aa_ng_g_ow
c;44;icy kinda flow so beware of frostbite;ay_s_iy k_ih_n_d_ah f_l_ow s_ow b_ah_w_eh_r ah_v f_r_ao_s_t_b_ay_t
f;49;got you coughin like a respirator or a casket;g_aa_t y_uw k_aa_f_iy_n l_ay_k ah r_eh_s_p_er_ey_t_er ao_r ah k_ae_s_k_ah_t
e;29;equipped with knowledge to the third power;ih_k_w_ih_p_t w_ih_dh n_aa_l_ah_jh t_uw dh_ah th_er_d p_aw_er
q;54;lead you in the cut like Rondo;l_iy_d y_uw ih_n dh_ah k_ah_t l_ay_k R_oh_n_d_ax
e;24;(as) I clear up all the doubters;ae_z ay k_l_ih_r ah_p ao_l dh_ah d_aw_t_er_z
f;68;and when I stop spitting they always clap;ah_n_d w_eh_n ay s_t_aa_p s_p_ih_t_ih_ng dh_ey ao_l_w_ey_z k_l_ae_p
b;61;i don-t even know how to rap they know how the song go;ay d_ow_n_t iy_v_ah_n n_ow hh_aw t_uw r_ae_p dh_ey n_ow hh_aw dh_ah s_ao_ng g_ow
f;35;and thats that;ah_n_d dh_ae_t_s dh_ae_t
a;39;whatever party-s over tell the rest of the crew;w_ah_t_eh_v_er p_aa_r_t_iy_z ow_v_er t_eh_l dh_ah r_eh_s_t ah_v dh_ah k_r_uw
