Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;8;wife   decides to take my two daughters and leave me here with this mic   I;w_ay_f ah_ae d_ah_s_ay_d_z t_uw t_ey_k m_ay t_uw d_ao_t_er_z ah_n_d l_iy_v m_iy hh_ih_r w_ih_dh dh_ih_s m_ih_k ah_ae ay
c;55;what they put on my tv   beautiful women ive had them and they were all crazy;w_ah_t dh_ey p_uh_t aa_n m_ay t_iy_v_iy ah_ae b_y_uw_t_ah_f_ah_l w_ih_m_ah_n ay_v hh_ae_d dh_eh_m ah_n_d dh_ey w_er ao_l k_r_ey_z_iy
c;42;what they put on my tv   beautiful women ive had them and they were all crazy;w_ah_t dh_ey p_uh_t aa_n m_ay t_iy_v_iy ah_ae b_y_uw_t_ah_f_ah_l w_ih_m_ah_n ay_v hh_ae_d dh_eh_m ah_n_d dh_ey w_er ao_l k_r_ey_z_iy
m;21;doesn-t exist and I barely even speak to my mother but at least I can say I;d_ah_z_n_t ih_g_z_ih_s_t ah_n_d ay b_eh_r_l_iy iy_v_ah_n s_p_iy_k t_uw m_ay m_ah_dh_er b_ah_t ae_t l_iy_s_t ay k_ah_n s_ey ay
f;19;even feel bad Im not even angry I don-t feel anguish no pain left I don-t;iy_v_ah_n f_iy_l b_ae_d ay_m n_ax_t iy_v_ah_n ae_ng_g_r_iy ay d_ow_n_t f_iy_l ae_ng_g_w_ih_sh n_ow p_ey_n l_eh_f_t ay d_ow_n_t
c;45;or (is) that it maybe (is) it were dumb or   all we are …  are we all crazy;ao_r ih_z dh_ae_t ih_t m_ey_b_iy ih_z ih_t w_iy_r d_ah_m ao_r ah_ae ao_l w_iy aa_r  ah_ae aa_r w_iy ao_l k_r_ey_z_iy
e;23;wanna;w_aa_n_ah
f;31;i just hope you can spit out the bones and eat all the meat do you know;ay jh_ah_s_t hh_ow_p y_uw k_ah_n s_p_ih_t aw_t dh_ah b_ow_n_z ah_n_d iy_t ao_l dh_ah m_iy_t d_uw y_uw n_ow
l;5;you better tap it twice before u start throwing it back   thats just out;y_uw b_eh_t_er t_ae_p ih_t t_w_ay_s b_ah_f_ao_r ih_k s_t_aa_r_t th_r_ow_ih_ng ih_t b_ae_k ah_ae dh_ae_t_s jh_ah_s_t aw_t
c;58;or (is) it that maybe (is) it were dumb or   are we all …  are we all crazy;ao_r ih_z ih_t dh_ae_t m_ey_b_iy ih_z ih_t w_iy_r d_ah_m ao_r ah_ae aa_r w_iy ao_l  ah_ae aa_r w_iy ao_l k_r_ey_z_iy
f;13;ive been prepared for the worst and everything in between it and more and yo;ay_v b_ih_n p_r_iy_p_eh_r_d f_ao_r dh_ah w_er_s_t ah_n_d eh_v_r_iy_th_ih_ng ih_n b_ah_t_w_iy_n ih_t ah_n_d m_ao_r ah_n_d y_ow
t;41;living a life thats pain free ain-t so easy   its nothing alike with which;l_ih_v_ih_ng ah l_ay_f dh_ae_t_s p_ey_n f_r_iy ey_n_t s_ow iy_z_iy ah_ae ih_t_s n_ah_th_ih_ng ah_l_ay_k w_ih_dh w_ih_ch
d;49;rhythm like fuck   anyway what it do let it rain bring a thunder through;r_ih_dh_ah_m l_ay_k f_ah_k ah_ae eh_n_iy_w_ey w_ah_t ih_t d_uw l_eh_t ih_t r_ey_n b_r_ih_ng ah th_ah_n_d_er th_r_uw
t;54;living a life thats pain free ain-t so easy   its nothing alike with which;l_ih_v_ih_ng ah l_ay_f dh_ae_t_s p_ey_n f_r_iy ey_n_t s_ow iy_z_iy ah_ae ih_t_s n_ah_th_ih_ng ah_l_ay_k w_ih_dh w_ih_ch
b;34;but for now you hear the beat bumpin shits slumping isn it lets just all get;b_ah_t f_ao_r n_aw y_uw hh_ih_r dh_ah b_iy_t b_ah_m_p_iy_n s_hh_ih_t_s s_l_ah_m_p_ih_ng ih_z_ih_m ih_t l_eh_t_s jh_ah_s_t ao_l g_eh_t
m;22;still honestly love her I just don-t keep in touch with her (as) much (as) I;s_t_ih_l aa_n_ah_s_t_l_iy l_ah_v hh_er ay jh_ah_s_t d_ow_n_t k_iy_p ih_n t_ah_ch w_ih_dh hh_er ae_z m_ah_ch ae_z ay
u;43;im seeing more beauty in truly the way you can treat me;ay_m s_iy_ih_ng m_ao_r b_y_uw_t_iy ih_n t_r_uw_l_iy dh_ah w_ey y_uw k_ah_n t_r_iy_t m_iy
m;15;me survival mode (is) my norm I trust not a soul can-t accept love at all I;m_iy s_er_v_ay_v_ah_l m_ow_d ih_z m_ay n_ao_r_m ay t_r_ah_s_t n_ax_t ah s_ow_l k_ae_n_t ax_k_s_eh_p_t l_ah_v ae_t ao_l ay
i;59;i think that we are;ay th_ih_ng_k dh_ae_t w_iy aa_r
c;6;respect for the dead   we don-t pour out liquor we toast to em instead   may;r_ih_s_p_eh_k_t f_ao_r dh_ah d_eh_d ah_ae w_iy d_ow_n_t p_ao_r aw_t l_ih_k_er w_iy t_ow_s_t t_uw eh_m ih_n_s_t_eh_d ah_ae m_ey
a;0;radio Scramble;r_ey_d_iy_ow s_k_r_ae_m_b_ah_l
r;33;a little slow but we still love you … ;ah l_ih_t_ah_l s_l_ow b_ah_t w_iy s_t_ih_l l_ah_v y_uw  ah_ae
r;40;living the life … ;l_ih_v_ih_ng dh_ah l_ay_f  ah_ae
g;44;living a life thats pain free isn-t (as) easy (as) it may seem   (is) it for some;l_ih_v_ih_ng ah l_ay_f dh_ae_t_s p_ey_n f_r_iy ih_z_n_t ae_z iy_z_iy ae_z ih_t m_ey s_iy_m ah_ae ih_z ih_t f_ao_r s_ah_m
o;14;i always have a time day or month that I think that your leaving see for;ay ao_l_w_ey_z hh_ae_v ah t_ay_m d_ey ao_r m_ah_n_th dh_ae_t ay th_ih_ng_k dh_ae_t y_ao_r l_iy_v_ih_ng s_iy f_ao_r
b;3;jack   while we write away our lives with this pad and this pen;jh_ae_k ah_ae w_ay_l w_iy r_ay_t ah_w_ey aw_r l_ih_v_z w_ih_dh dh_ih_s p_ae_d ah_n_d dh_ih_s p_eh_n
u;56;im seeing more beauty in truly the way you can treat me;ay_m s_iy_ih_ng m_ao_r b_y_uw_t_iy ih_n t_r_uw_l_iy dh_ah w_ey y_uw k_ah_n t_r_iy_t m_iy
i;2;winter we meet again camp fires   just me you and syg and this bottle of;w_ih_n_t_er w_iy m_iy_t ah_g_ey_n k_ae_m_p f_ay_er_z ah_ae jh_ah_s_t m_iy y_uw ah_n_d s_ay_g ah_n_d dh_ih_s b_aa_t_ah_l ah_v
q;26;this (is) my life tune in if you choose Im just a hustla committed to;dh_ih_s ih_z m_ay l_ay_f t_uw_n ih_n ah_f y_uw ch_uw_z ay_m jh_ah_s_t ah hh_ah_s_ah_l_ae k_ah_m_ih_t_ah_d t_uw
b;17;and on this fight to be king its lonely little life that Im (leadin-);ah_n_d aa_n dh_ih_s f_ay_t t_uw b_iy k_ih_ng ih_t_s l_ow_n_l_iy l_ih_t_ah_l l_ay_f dh_ae_t ay_m l_eh_d_iy_n_eh
d;53;i guess I do;ay g_eh_s ay d_uw
n;48;up   when will I learn I would never give up   im in prison Im stuck to the;ah_p ah_ae w_eh_n w_ah_l ay l_er_n ay w_uh_d n_eh_v_er g_ih_v ah_p ah_ae ay_m ih_n p_r_ih_z_ah_n ay_m s_t_ah_k t_uw dh_ah
h;36;memory and vibe vibe to the beat y-all let us all get in sync y-all vibe;m_eh_m_ax_r_iy ah_n_d v_ay_b v_ay_b t_uw dh_ah b_iy_t y_ao_l l_eh_t ah_s ao_l g_eh_t ih_n s_ih_ng_k y_ao_l v_ay_b
n;28;way that I do I just want you to feel that   give you a puzzle or two a;w_ey dh_ae_t ay d_uw ay jh_ah_s_t w_aa_n_t y_uw t_uw f_iy_l dh_ae_t ah_ae g_ih_v y_uw ah p_ah_z_ah_l ao_r t_uw ah
e;11;open letter to the world we said it when we started;ow_p_ah_n l_eh_t_er t_uw dh_ah w_er_l_d w_iy s_eh_d ih_t w_eh_n w_iy s_t_aa_r_t_ah_d
p;16;never really know if they mean it;n_eh_v_er r_ih_l_iy n_ow ah_f dh_ey m_iy_n ih_t
f;18;its only been 3 years since I spoke to my father and to be honest I don-t;ih_t_s ow_n_l_iy b_ih_n ah_ae y_ih_r_z s_ih_n_s ay s_p_ow_k t_uw m_ay f_aa_dh_er ah_n_d t_uw b_iy aa_n_ah_s_t ay d_ow_n_t
s;38;vibe to the beat vibe to the bet lets all say peace;v_ay_b t_uw dh_ah b_iy_t v_ay_b t_uw dh_ah b_eh_t l_eh_t_s ao_l s_ey p_iy_s
o;46;i think that we are;ay th_ih_ng_k dh_ae_t w_iy aa_r
e;30;didn-t know that did ya;d_ih_d_n_t n_ow dh_ae_t d_ih_d y_aa
n;9;probably say that I would put up a fight but the truth (is) I probably write a;p_r_aa_b_ah_b_l_iy s_ey dh_ae_t ay w_uh_d p_uh_t ah_p ey f_ay_t b_ah_t dh_ah t_r_uw_th ih_z ay p_r_aa_b_ah_b_l_iy r_ay_t ah
d;51;rap (is) really all I know how to do   how about you how-d you do in school;r_ae_p ih_z r_ih_l_iy ao_l ay n_ow hh_aw t_uw d_uw ah_ae hh_aw ah_b_aw_t y_uw hh_aw_d y_uw d_uw ih_n s_k_uw_l
