Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;38;lookin out my window mayne dealers servin every day;l_uh_k_iy_n aw_t m_ay w_ih_n_d_ow m_ey_n d_iy_l_er_z s_er_v_ih_n eh_v_er_iy d_ey
e;30;because Im still standing and a lesson was taught;b_ih_k_ao_z ay_m s_t_ih_l s_t_ae_n_d_ih_ng ah_n_d ah l_eh_s_ah_n w_ah_z t_ao_t
e;32;im just sipping in my four door;ay_m jh_ah_s_t s_ih_p_ih_ng ih_n m_ay f_ao_r d_ao_r
d;16;a real solider in the war never leave you lonely;ah r_iy_l s_aa_l_ah_d_er ih_n dh_ah w_ao_r n_eh_v_er l_iy_v y_uw l_ow_n_l_iy
e;46;i don-t know where Im going I just know Im lost;ay d_ow_n_t n_ow w_eh_r ay_m g_ow_ih_ng ay jh_ah_s_t n_ow ay_m l_ao_s_t
c;4;crawl into my car toss the cannon to my homie;k_r_ao_l ih_n_t_uw m_ay k_aa_r t_ao_s dh_ah k_ae_n_ah_n t_uw m_ay hh_ao_m_iy_ax
e;9;i thank god for the wars that Ive fought;ay th_ae_ng_k g_aa_d f_ao_r dh_ah w_ao_r_z dh_ae_t ay_v f_ao_t
e;47;i thank god for the wars that Ive fought;ay th_ae_ng_k g_aa_d f_ao_r dh_ah w_ao_r_z dh_ae_t ay_v f_ao_t
e;35;i can-t be found I know Im lost;ay k_ae_n_t b_iy f_aw_n_d ay n_ow ay_m l_ao_s_t
d;60;cahootz sit back take this nigga rolo;k_ah_hh_uw_t_s s_ih_t b_ae_k t_ey_k dh_ih_s n_ih_g_ae r_ow_l_oh
a;24;s here yeah daddys still here;eh_s hh_ih_r y_ae d_ae_d_iy_z s_t_ih_l hh_ih_r
a;51;which way to go away from here;w_ih_ch w_ey t_uw g_ow ah_w_ey f_r_ah_m hh_ih_r
e;8;i don-t know where Im going I just know Im lost;ay d_ow_n_t n_ow w_eh_r ay_m g_ow_ih_ng ay jh_ah_s_t n_ow ay_m l_ao_s_t
e;10;because Im still standing and a lesson was taught;b_ih_k_ao_z ay_m s_t_ih_l s_t_ae_n_d_ih_ng ah_n_d ah l_eh_s_ah_n w_ah_z t_ao_t
o;43;just like my nigga biggie smalls said steady countin on Benjamins;jh_ah_s_t l_ay_k m_ay n_ih_g_ae b_ih_g_iy s_m_ao_l_z s_eh_d s_t_eh_d_iy k_aw_n_t_iy_n aa_n 
h;63;brick Squad monopoly so what;b_r_ih_k s_k_w_aa_d m_ah_n_aa_p_ah_l_iy s_ow w_ah_t
b;14;bullet in my pelvis Im tryin to stay alive;b_uh_l_ah_t ih_n m_ay p_eh_l_v_ah_s ay_m t_r_ay_iy_n t_uw s_t_ey ah_l_ay_v
l;19;it would have been stress for you and your;ih_t w_uh_d hh_ae_v b_ih_n s_t_r_eh_s f_ao_r y_uw ah_n_d y_ao_r
a;56;i miss my niggas looking in this rear view window;ay m_ih_s m_ay n_ih_g_ae_s l_uh_k_ih_ng ih_n dh_ih_s r_ih_r v_y_uw w_ih_n_d_ow
d;62;showin up show up doing my thing donuts;sh_ow_iy_n ah_p sh_ow ah_p d_uw_ih_ng m_ay th_ih_ng d_ow_n_ah_t_s
q;54;i keep growing impatient Wooh keeps telling me patients;ay k_iy_p g_r_ow_ih_ng ih_m_p_ey_sh_ah_n_t  k_iy_p_s t_eh_l_ih_ng m_iy p_ey_sh_n_t_s
n;34;come and kick it with your boy boy;k_ah_m ah_n_d k_ih_k ih_t w_ih_dh y_ao_r b_oy b_oy
b;50;i close my eyes and think sometimes;ay k_l_ow_s m_ay ay_z ah_n_d th_ih_ng_k s_ah_m_t_ay_m_z
e;28;i don-t know where Im going I just know Im lost;ay d_ow_n_t n_ow w_eh_r ay_m g_ow_ih_ng ay jh_ah_s_t n_ow ay_m l_ao_s_t
e;23;two little boys on the way (is) my thoughts;t_uw l_ih_t_ah_l b_oy_z aa_n dh_iy w_ey ih_z m_ay th_ao_t_s
e;33;one girl in the front but I think I need four more;w_ah_n g_er_l ih_n dh_ah f_r_ah_n_t b_ah_t ay th_ih_ng_k ay n_iy_d f_ao_r m_ao_r
b;58;sister help me I think I need guidance;s_ih_s_t_er hh_eh_l_p m_iy ay th_ih_ng_k ay n_iy_d g_ay_d_ah_n_s
a;0;rewind Wooh Da Kid;r_iy_w_ay_n_d  d_aa k_ih_d
s;61;cause I gotta play it cool when that four door roll up;k_aa_z ay g_aa_t_ah p_l_ey ih_t k_uw_l w_eh_n dh_ae_t f_ao_r d_ao_r r_ow_l ah_p
a;42;so much dope need oxygen about 20 keys (is) flyin in;s_ow m_ah_ch d_ow_p n_iy_d aa_k_s_ah_jh_ah_n ah_b_aw_t  k_iy_z ih_z f_l_ay_iy_n ih_n
f;17;i ain-t speakin on the rest;ay ey_n_t s_p_iy_k_iy_n aa_n dh_ah r_eh_s_t
e;7;im just cruising in my 4 door Porsche;ay_m jh_ah_s_t k_r_uw_z_ih_ng ih_n m_ay ah_ae d_ao_r p_ao_r_sh_ah
g;39;catching minor charges for walking around with mary jane;k_ae_ch_ih_ng m_ay_n_er ch_aa_r_jh_ah_z f_ao_r w_ao_k_ih_ng er_aw_n_d w_ih_dh m_eh_r_iy jh_ey_n
b;3;tryin to stay alive;t_r_ay_iy_n t_uw s_t_ey ah_l_ay_v
e;27;im just cruising in my 4 door Porsche;ay_m jh_ah_s_t k_r_uw_z_ih_ng ih_n_ch m_ay ah_ae d_ao_r p_ao_r_sh_ah
h;1;9 25 9;ah_ae  ah_ae
f;18;cause if I froze up it would of have been death;k_aa_z ah_f ay f_r_ow_z ah_p ih_t w_uh_d ah_v hh_ae_v b_ih_n d_eh_th
h;13;9 25 9;ah_ae  ah_ae
e;48;because Im still standing and a lesson was taught;b_ih_k_ao_z ay_m s_t_ih_l s_t_ae_n_d_ih_ng ah_n_d ah l_eh_s_ah_n w_ah_z t_ao_t
g;36;fuckin to the law take me away;f_ah_k_iy_n t_uw dh_ah l_aa t_ey_k m_iy ah_w_ey
a;12;wooh Da Kid;w_uw_ae d_aa k_ih_d
i;55;i can-t take it I stare out this tinted window god damn;ay k_ae_n_t t_ey_k ih_t ay s_t_eh_r aw_t dh_ih_s t_ih_n_t_ah_d w_ih_n_d_ow g_aa_d d_ae_m
