Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;47;the secret word (is) 4 Broz keep an ear to the ground;dh_ah s_iy_k_r_ah_t w_er_d ih_z ah_ae b_r_aa_z k_iy_p ae_n ih_r t_uw dh_ah g_r_aw_n_d
g;35;and I got more ladies than Wilt the Stilt;ah_n_d ay g_aa_t m_ao_r l_ey_d_iy_z dh_ae_n w_ih_l_t dh_ah s_t_ih_l_t
e;32;ill make you faint in the paint when Im coming through;ay_l m_ey_k y_uw f_ey_n_t ih_n dh_ah p_ey_n_t w_eh_n ay_m k_ah_m_ih_ng th_r_uw
i;48;when someone says the secret word scream real loud;w_eh_n s_ah_m_w_ah_n s_eh_z dh_ah s_iy_k_r_ah_t w_er_d s_k_r_iy_m r_iy_l l_aw_d
b;6;burst your bubble hopes crumble to rubble you awaken from your dreams;b_er_s_t y_ao_r b_ah_b_ah_l hh_ow_p_s k_r_ah_m_b_ah_l t_uw r_ah_b_ah_l y_uw ah_w_ey_k_ah_n f_r_ah_m y_ao_r d_r_iy_m_z
g;39;get me a beer;g_eh_t m_iy ah b_ih_r
b;8;ill take you out like the trash or phone order Chinese;ay_l t_ey_k y_uw aw_t l_ay_k dh_ah t_r_ae_sh ao_r f_ow_n ao_r_d_er ch_ay_n_iy_z
m;60;10 Mr Sulu; m_ih_s_t_er S_uw_l_ax
a;38;im sitting on different bitches like its musical chairs;ay_m s_ih_t_ih_ng aa_n d_ih_f_r_ax_n_t b_ih_ch_ah_z l_ay_k ih_t_s m_y_uw_z_ih_k_ah_l ch_eh_r_z
d;20;past a semi in the left lane by going over hundred;p_ae_s_t ah s_eh_m_ay ih_n dh_ah l_eh_f_t l_ey_n b_ay g_ow_ih_ng ow_v_er hh_ah_n_d_r_ah_d
l;59;phasers Mr Chekov warp;f_ey_z_ih_l_s m_ih_s_t_er C_hh_er_k_ax_v w_ao_r_p
