Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;54;(as) I wait on the Lord;ae_z ay w_ey_t aa_n dh_ah l_ao_r_d
q;81;go frantik;g_ow f_r_ae_n_t_ih_k_k
q;37;its frantik;ih_t_s f_r_ae_n_t_ih_k_k
q;26;everyone in the place go frantik;eh_v_r_iy_w_ah_n ih_n dh_ah p_l_ey_s g_ow f_r_ae_n_t_ih_k_k
h;106;go frantik go;g_ow f_r_ae_n_t_ih_k_k g_ow
q;82;everyone in the place get frantik;eh_v_r_iy_w_ah_n ih_n dh_ah p_l_ey_s g_eh_t f_r_ae_n_t_ih_k_k
a;40;head beats noddin and your feets electric;hh_eh_d b_iy_t_s n_aa_d_d_ih_n ah_n_d y_ao_r f_iy_t_s ah_l_eh_k_t_r_ih_k
p;29;accept it;ax_k_s_eh_p_t ih_t
a;27;jump up in the air get hectic;jh_ah_m_p ah_p ih_n dh_ah eh_r g_eh_t hh_eh_k_t_ih_k
q;45;frantik go frantik go frantik go frantik go frantik go frantik go frantik;f_r_ae_n_t_ih_k_k g_ow f_r_ae_n_t_ih_k_k g_ow f_r_ae_n_t_ih_k_k g_ow f_r_ae_n_t_ih_k_k g_ow f_r_ae_n_t_ih_k_k g_ow f_r_ae_n_t_ih_k_k g_ow f_r_ae_n_t_ih_k_k
p;16;do you believe it;d_uw y_uw b_ah_l_iy_v ih_t
g;89;with you hands shout out;w_ih_dh y_uw hh_ae_n_d_z sh_aw_t aw_t
q;21;everyone in the place get frantik;eh_v_r_iy_w_ah_n ih_n dh_ah p_l_ey_s g_eh_t f_r_ae_n_t_ih_k_k
p;67;do you believe it;d_uw y_uw b_ah_l_iy_v ih_t
q;103;go frantik;g_ow f_r_ae_n_t_ih_k_k
b;61;i wanna shout out praise;ay w_aa_n_ah sh_aw_t aw_t p_r_ey_z
q;86;to the glory of God its frantik;t_uw dh_ah g_l_ao_r_iy ah_v g_aa_d ih_t_s f_r_ae_n_t_ih_k_k
e;80;to the glory of God;t_uw dh_ah g_l_ao_r_iy ah_v g_aa_d
q;87;everybody in the place go frantik;eh_v_r_iy_b_aa_d_iy ih_n dh_iy p_l_ey_s g_ow f_r_ae_n_t_ih_k_k
i;48;when I survey the wonderous Cross;w_eh_n ay s_er_v_ey dh_ah w_ao_n_d_eh_r_oh_ax_s k_r_ao_s
a;39;get hectic;g_eh_t hh_eh_k_t_ih_k
q;43;go frantik;g_ow f_r_ae_n_t_ih_k_k
e;63;when I come into the presence of God;w_eh_n ay k_ah_m ih_n_t_uw dh_ah p_r_eh_z_ah_n_s ah_v g_aa_d
b;8;i wanna tell that my Dad the Creator;ay w_aa_n_ah t_eh_l dh_ae_t m_ay d_ae_d dh_ah k_r_iy_ey_t_er
q;70;well go frantik;w_eh_l g_ow f_r_ae_n_t_ih_k_k
g;28;with you hands shout out;w_ih_dh y_uw hh_ae_n_d_z sh_aw_t aw_t
b;1;look to the inside and all the times I fail;l_uh_k t_ah dh_iy ih_n_s_ay_d ah_n_d ao_l dh_iy t_ay_m_z ay f_ey_l
q;20;well go frantik;w_eh_l g_ow f_r_ae_n_t_ih_k_k
a;34;get hectic;g_eh_t hh_eh_k_t_ih_k
q;32;its frantik;ih_t_s f_r_ae_n_t_ih_k_k
a;0;too many times I focus on myself;t_uw m_eh_n_iy t_ay_m_z ay f_ow_k_ah_s aa_n m_ay_s_eh_l_f
r;55;he renews my strength;hh_iy r_ah_n_uw_z m_ay s_t_r_eh_ng_k_th
n;5;to save and change me;t_uw s_ey_v ah_n_d ch_ey_n_jh m_iy
g;73;with your hands shout out;w_ih_dh y_ao_r hh_ae_n_d_z sh_aw_t aw_t
a;104;get hectic;g_eh_t hh_eh_k_t_ih_k
g;23;with your hands shout out;w_ih_dh y_ao_r hh_ae_n_d_z sh_aw_t aw_t
q;93;its frantik;ih_t_s f_r_ae_n_t_ih_k_k
p;24;accept it;ax_k_s_eh_p_t ih_t
p;85;accept it;ax_k_s_eh_p_t ih_t
e;91;to the glory of God;t_uw dh_ah g_l_ao_r_iy ah_v g_aa_d
a;100;head beats noddin and your feets electric;hh_eh_d b_iy_t_s n_aa_d_d_ih_n ah_n_d y_ao_r f_iy_t_s ah_l_eh_k_t_r_ih_k
q;75;to the glory of God its frantik;t_uw dh_ah g_l_ao_r_iy ah_v g_aa_d ih_t_s f_r_ae_n_t_ih_k_k
h;53;and Your grace poured out lifts up my soul;ah_n_d y_ao_r g_r_ey_s p_ao_r_d aw_t l_ih_f_t_s ah_p m_ay s_ow_l
a;77;jump up in the air get hectic;jh_ah_m_p ah_p ih_n dh_ah eh_r g_eh_t hh_eh_k_t_ih_k
m;4;im insignificant but all You-ve done in my life;ay_m ih_n_s_ih_g_n_y_ih_f_ih_k_ah_n_t b_ah_t ao_l y_uw_v d_ah_n ih_n m_ay l_ay_f
l;59;overwhelmed by the love of Jesus;ow_v_ax_w_eh_l_m_d b_ay dh_ah l_ah_v ah_v jh_iy_z_ah_s
b;3;im in Your arms and the failings pale;ay_m ih_n y_ao_r aa_r_m_z ah_n_d dh_ah f_ey_l_ih_ng_z p_ey_l
d;50;i never cease to be humbled by Your love;ay n_eh_v_er s_iy_s t_uw b_iy hh_ah_m_b_ah_l_d b_ay y_ao_r l_ah_v
e;13;when I come into the presence of God;w_eh_n ay k_ah_m ih_n_t_uw dh_ah p_r_eh_z_ah_n_s ah_v g_aa_d
d;10;looks up the mountains captured my love;l_uh_k_s ah_p dh_ah m_aw_n_t_ah_n_z k_ae_p_ch_er_d m_ay l_ah_v
q;33;go frantik;g_ow f_r_ae_n_t_ih_k_k
e;30;to the glory of God;t_uw dh_ah g_l_ao_r_iy ah_v g_aa_d
q;97;frantik;f_r_ae_n_t_ih_k_k
q;76;everyone in the place go frantik;eh_v_r_iy_w_ah_n ih_n dh_ah p_l_ey_s g_ow f_r_ae_n_t_ih_k_k
q;25;to the glory of God its frantik;t_uw dh_ah g_l_ao_r_iy ah_v g_aa_d ih_t_s f_r_ae_n_t_ih_k_k
b;49;to which my Saviour Jesus hangs there nailed;t_uw w_ih_ch m_ay S_ah_v_ih_oh_ax_r jh_iy_z_ah_s hh_ae_ng_z dh_eh_r n_ey_l_d
h;46;go frantik go;g_ow f_r_ae_n_t_ih_k_k g_ow
c;60;i wanna worship;ay w_aa_n_ah w_er_sh_ah_p
f;57;i intend to sing of this amazing thing that has happened to me in;ay ih_n_t_eh_n_d t_uw s_ih_ng ah_v dh_ih_s ah_m_ey_z_ih_ng th_ih_ng dh_ae_t hh_ah_z hh_ae_p_ah_n_d t_uw m_iy ih_n
a;88;jump up in the air get hectic;jh_ah_m_p ah_p ih_n dh_ah eh_r g_eh_t hh_eh_k_t_ih_k
p;68;do you believe it;d_uw y_uw b_ah_l_iy_v ih_t
c;65;king of love awesome Saviour of the world;k_ih_ng ah_v l_ah_v aa_s_ah_m S_ah_v_ih_oh_ax_r ah_v dh_ah w_er_l_d
q;94;go frantik;g_ow f_r_ae_n_t_ih_k_k
a;83;jump up in the air get hectic;jh_ah_m_p ah_p ih_n dh_ah eh_r g_eh_t hh_eh_k_t_ih_k
a;99;get hectic;g_eh_t hh_eh_k_t_ih_k
q;38;go frantik;g_ow f_r_ae_n_t_ih_k_k
q;71;everyone in the place get frantik;eh_v_r_iy_w_ah_n ih_n dh_ah p_l_ey_s g_eh_t f_r_ae_n_t_ih_k_k
a;35;head beats noddin and your feets electric;hh_eh_d b_iy_t_s n_aa_d_d_ih_n ah_n_d y_ao_r f_iy_t_s ah_l_eh_k_t_r_ih_k
f;64;i come to worship the Maker of all things;ay k_ah_m t_uw w_er_sh_ah_p dh_ah m_ey_k_er ah_v ao_l th_ih_ng_z
f;14;i come to worship the Maker of all things;ay k_ah_m t_uw w_er_sh_ah_p dh_ah m_ey_k_er ah_v ao_l th_ih_ng_z
b;51;and all my words of praise seem frail;ah_n_d ao_l m_ay w_er_d_z ah_v p_r_ey_z s_iy_m f_r_ey_l
q;42;frantik;f_r_ae_n_t_ih_k_k
