Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;44;a pistol to his head wheres the fucking money;ey p_ih_s_t_ah_l t_ah hh_ah_z hh_eh_d w_eh_r_s dh_ah f_ah_k_ih_ng m_ah_n_iy
b;29;what have I done Im the burning man;w_ah_t hh_ae_v ay d_ah_n ay_m dh_ah b_er_n_ih_ng m_ae_n
a;61;fuck your love;f_ah_k y_ao_r l_ah_v
d;17;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
e;33;waited for this day;w_ey_t_ah_d f_ao_r dh_ih_s d_ey
e;23;enemy of the state all my enemies break;eh_n_ah_m_iy ah_v dh_ah s_t_ey_t ao_l m_ay eh_n_ah_m_iy_z b_r_ey_k
d;57;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
d;19;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
b;9;oh what have I done Im the burning man;ow w_ah_t hh_ae_v ay d_ah_n ay_m dh_ah b_er_n_ih_ng m_ae_n
a;46;all for the money all for the money;ao_l f_ao_r dh_ah m_ah_n_iy ao_l f_ao_r dh_ah m_ah_n_iy
f;26;sometimes I just feel like blast em all blast em all;s_ah_m_t_ay_m_z ay jh_ah_s_t f_iy_l l_ay_k b_l_ae_s_t eh_m ao_l b_l_ae_s_t eh_m ao_l
b;10;woah what have I done Im the burning man;w_oh_ax_hh w_ah_t hh_ae_v ay d_ah_n ay_m dh_ah b_er_n_ih_ng m_ae_n
a;43;a pistol to his head wheres the fucking money;ah p_ih_s_t_ah_l t_uw hh_ih_z hh_eh_d w_eh_r_s dh_ah f_ah_k_ih_ng m_ah_n_iy
d;6;im rollin in the deep might be resting with the fishen;ay_m r_aa_l_ih_n ih_n dh_ah d_iy_p m_ay_t b_iy r_eh_s_t_ih_ng w_ih_dh dh_ah f_ih_sh_t_n
d;37;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
d;59;fuck your love I need guns and ammunition;f_ah_k y_ao_r l_ah_v ay n_iy_d g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
a;45;one touch and hes dead all for the money;w_ah_n t_ah_ch ah_n_d hh_iy_s d_eh_d ao_l f_ao_r dh_ah m_ah_n_iy
d;40;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
e;13;waited for this day;w_ey_t_ah_d f_ao_r dh_ih_s d_ey
d;55;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
d;53;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
b;30;woah what have I done Im the burning man;w_oh_ax_hh w_ah_t hh_ae_v ay d_ah_n ay_m dh_ah b_er_n_ih_ng m_ae_n
d;20;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
g;32;can-t you see how theyve watched me applauded me;k_ae_n_t y_uw s_iy hh_aw dh_ey_v w_aa_ch_t m_iy ah_p_l_ao_d_ah_d m_iy
f;25;a wall of fire pistols a citizen at war;ah w_ao_l ah_v f_ay_er p_ih_s_t_ah_l_z ah s_ih_t_ah_z_ah_n ae_t w_ao_r
a;47;a pistol to his head wheres the fucking money;ah p_ih_s_t_ah_l t_uw hh_ih_z hh_eh_d w_eh_r_s dh_ah f_ah_k_ih_ng m_ah_n_iy
a;50;all for the money money;ao_l f_ao_r dh_ah m_ah_n_iy m_ah_n_iy
a;48;a pistol to his head wheres the fucking money;ah p_ih_s_t_ah_l t_uw hh_ih_z hh_eh_d w_eh_r_s dh_ah f_ah_k_ih_ng m_ah_n_iy
d;38;guns and ammunition guns and ammunition;g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n g_ah_n_z ah_n_d ae_m_y_ah_n_ih_sh_ah_n
a;41;fuck your love;f_ah_k y_ao_r l_ah_v
e;34;to set me on fire and put it all on display;t_uw s_eh_t m_iy aa_n f_ay_er ah_n_d p_uh_t ih_t ao_l aa_n d_ih_s_p_l_ey
