Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;86;you double crossin the masses;y_uw d_ah_b_ah_l k_r_aa_s_ih_n dh_ah m_ae_s_ah_z
e;55;to practice my rhyme tactics;t_uw p_r_ae_k_t_ih_s m_ay r_ay_m t_ae_k_t_ih_k_s
e;18;you dont beef yo punk ass;y_uw d_aa_n_b b_iy_f y_ow p_ah_ng_k ae_s
n;19;need a diet of;n_iy_d ah d_ay_ah_t ah_v
b;76;then I score 10 in the paint;dh_eh_n ay s_k_ao_r  ih_n dh_ah p_ey_n_t
f;72;precision Im on a mission;p_r_iy_s_ih_zh_ah_n ay_m aa_n ah m_ih_sh_ah_n
b;78;you tryin to get out the game;y_uw t_r_ay_iy_n t_uw g_eh_t aw_t dh_ah g_ey_m
a;21;cause you can-t ingest this riot;k_aa_z y_uw k_ae_n_t ih_n_jh_eh_s_t dh_ih_s r_ay_ah_t
f;30;cause your mans lookin shifty;k_aa_z y_ao_r m_ae_n_z l_uh_k_iy_n sh_ih_f_t_iy
s;45;my rhymes burn like a perm;m_ay r_ay_m_z b_er_n l_ay_k ah p_er_m
b;6;suffice it to say;s_ah_f_ay_s ih_t t_uw s_ey
i;51;they style so dead;dh_ey s_t_ay_l s_ow d_eh_d
d;47;lacing my dope rhymes with sherm;l_ae_k_ih_ng m_ay d_ow_p r_ay_m_z w_ih_dh s_hh_er_m
a;4;then they ask if Im nice;dh_eh_n dh_ey ae_s_k ah_f ay_m n_ay_s
c;83;pots and pans to the greens;p_aa_t_s ah_n_d p_ae_n_z t_uw dh_ah g_r_iy_n_z
b;60;think im crooked but sane;th_ih_ng_k ay_m k_r_uh_k_ah_d b_ah_t s_ey_n
h;41;you weak like centenarians;y_uw w_iy_k l_ay_k s_eh_n_t_ah_n_eh_r_iy_ah_n_z
b;63;crazy like Im on daisy;k_r_ey_z_iy l_ay_k ay_m aa_n d_ey_z_iy
e;29;cut off your hands;k_ah_t ao_f y_ao_r hh_ae_n_d_z
i;52;i gotta use carbon dating on them;ay g_aa_t_ah y_uw_s k_aa_r_b_ah_n d_ey_t_ih_ng aa_n dh_eh_m
e;79;im so didactic;ay_m s_ow d_ay_d_ae_k_t_ih_k
t;58;to feed to my carnivorous;t_uw f_iy_d t_uw m_ay k_aa_r_n_ih_v_er_ah_s
b;64;while myrtle watchin me swayin this lady;w_ay_l m_er_t_ah_l w_aa_ch_iy_n m_iy s_w_ey_iy_n dh_ih_s l_ey_d_iy
c;24;fuck what you heard you think you the shit;f_ah_k w_ah_t y_uw hh_er_d y_uw th_ih_ng_k y_uw dh_ah sh_iy_t
a;1;when I grab that you like;w_eh_n ay g_r_ae_b dh_ae_t y_uw l_ay_k
m;48;to get them hatin on me;t_uw g_eh_t dh_eh_m hh_ae_t_iy_n aa_n m_iy
f;74;im kickin them in the shins;ay_m k_ih_k_iy_n dh_eh_m ih_n dh_ah sh_ih_n_z
i;46;im like a street chemist;ay_m l_ay_k ah s_t_r_iy_t k_eh_m_ih_s_t
b;75;to tell the doc they got 10 in pain;t_uw t_eh_l dh_ah d_aa_k dh_ey g_aa_t  ih_n p_ey_n
l;9;im so dope;ay_m s_ow d_ow_p
c;22;of solid beats;ah_v s_aa_l_ah_d b_iy_t_s
d;23;and hot spicy bars of words;ah_n_d hh_aa_t s_p_ay_s_iy b_aa_r_z ah_v w_er_d_z
g;85;without me you just mad lost;w_ih_th_aw_t m_iy y_uw jh_ah_s_t m_ae_d l_ao_s_t
a;81;you rang you got 7 days to live;y_uw r_ae_ng y_uw g_aa_t ah_ae d_ey_z t_uw l_ay_v
a;5;i leave them with lice;ay l_iy_v dh_eh_m w_ih_dh l_ay_s
a;14;ill rearange your face like;ay_l r_ih_r_ey_n_jh y_ao_r f_ey_s l_ay_k
c;11;crackheads a bum knee;k_r_ae_k_ha_hh_eh_d_s ah b_ah_m n_iy
c;84;if you know what I mean;ah_f y_uw n_ow w_ah_t ay m_iy_n
b;77;to get so hot that you faint;t_uw g_eh_t s_ow hh_aa_t dh_ae_t y_uw f_ey_n_t
f;57;im grindin em up like cat bits;ay_m g_r_ay_n_d_iy_n eh_m ah_p l_ay_k k_ae_t b_ih_t_s
q;59;cactus you what you lookin at;k_ae_k_t_ah_s y_uw w_ah_t y_uw l_uh_k_iy_n ae_t
b;66;then get ghost like patrick swayze;dh_eh_n g_eh_t g_ow_s_t l_ay_k p_ae_t_r_ih_k s_w_ey_z
