Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;20;boy my rhymes are so sick they need medical aid and matter fact they so sick;b_oy m_ay r_ay_m_z aa_r s_ow s_ih_k dh_ey n_iy_d m_eh_d_ah_k_ah_l ey_d ah_n_d m_ae_t_er f_ae_k_t dh_ey s_ow s_ih_k
d;31;and the rainbow nation different colours but the same old sh (*) t;ah_n_d dh_ah r_ey_n_b_ow n_ey_sh_ah_n d_ih_f_r_ax_n_t k_ah_l_er_z b_ah_t dh_ah s_ey_m ow_l_d eh_s_ey_ch ah_ae t_iy
b;21;must hate;m_ah_s_t hh_ey_t
o;29;and even though you had a gatt you wouldn-t blast to me;ah_n_d iy_v_ah_n dh_ow y_uw hh_ae_d ey g_ae_t y_uw w_uh_d_ah_n_t b_l_ae_s_t t_uw m_iy
a;1;you never catch me smiling like Im proudly South African;y_uw n_eh_v_er k_ae_ch m_iy s_m_ay_l_ih_ng l_ay_k ay_m p_r_aw_d_l_iy s_aw_th ae_f_r_ih_k_ah_n
b;6;take a bite of this b (*) tch Swayzi got the sugar cane;t_ey_k ey b_ay_t ah_v dh_ah_s b_iy ah_ae  S_w_ah_iy_z_ax g_aa_t dh_ah sh_uh_g_er k_ey_n
c;24;daily fix of the Swayzi dosage;d_ey_l_iy f_ih_k_s ah_v dh_ah S_w_ah_iy_z_ax d_ow_s_ah_jh
a;3;like a fancy mall manican;l_ay_k ah f_ae_n_s_iy m_ao_l m_ae_n_ih_k_ae_n
h;11;you and a whole lot of shit just went down the drain and yous a lying n (*) gga;y_uw ah_n_d ah hh_ow_l l_aa_t ah_v sh_iy_t jh_ah_s_t w_eh_n_t d_aw_n dh_ah d_r_ey_n ah_n_d y_uw_z ah l_ay_ih_ng eh_n ah_ae g_ae
b;12;only God can make it rain;ow_n_l_iy g_aa_d k_ah_n m_ey_k ih_t r_ey_n
f;4;call me Mr Boomarang cause I am always back again I take vacations down my;k_ao_l m_iy m_ih_s_t_er  k_aa_z ay ae_m ao_l_w_ey_z b_ae_k ah_g_eh_n ay t_ey_k v_ey_k_ey_sh_ah_n_z d_aw_n m_ay
b;8;sorry that your top (is) stained;s_aa_r_iy dh_ae_t y_ao_r t_aa_p ih_z s_t_ey_n_d
b;15;geometrically f (*) cking f (*) ck a b (*) tch in angles f (*) ck up your mind you can say;jh_iy_ah_m_eh_t_r_ih_k_l_iy eh_f ah_ae k_k_iy_ng eh_f ah_ae g_k ah b_iy ah_ae  ih_n ae_ng_g_ah_l_z eh_f ah_ae g_k ah_p y_ao_r m_ay_n_d y_uw k_ah_n s_ey
l;18;you are just a video so at the end you fade and yous a retarded egg so you;y_uw aa_r jh_ah_s_t ah v_ih_d_iy_ow s_ow ae_t dh_ah eh_n_d y_uw f_ey_d ah_n_d y_uw_z ah r_ah_t_aa_r_d_ah_d eh_g s_ow y_uw
d;32;baby take a look into my eyes do you like what you see;b_ey_b_iy t_ey_k ah l_uh_k ih_n_t_uw m_ay ay_z d_uw y_uw l_ay_k w_ah_t y_uw s_iy
a;16;that Im a vandal;dh_ae_t ay_m ah v_ae_n_d_ah_l
e;2;my jeans so its like gravity (is) pulling them I strike a pose and hold it;m_ay jh_iy_n_z s_ow ih_t_s l_ay_k g_r_ae_v_ah_t_iy ih_z p_uh_l_ih_ng dh_eh_m ay s_t_r_ay_k ah p_ow_z ah_n_d hh_ow_l_d ih_t
b;9;an operating system man you know that Swayzi run the game;ah_n aa_p_er_ey_t_ih_ng s_ih_s_t_ah_m m_ae_n y_uw n_ow dh_ah_t S_w_ah_iy_z_ax r_ah_n dh_iy g_ey_m
