Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;12;guess keep or can escaped us;g_eh_s k_iy_p ao_r k_ah_n ah_s_k_ey_p_t ah_s
h;98;all my ladies in the back;ao_l m_ay l_ey_d_iy_z ih_n dh_ah b_ae_k
c;59;all my ladies in the front;ao_l m_ay l_ey_d_iy_z ih_n dh_ah f_r_ah_n_t
b;50;really do you think she-s better;r_ih_l_iy d_uw y_uw th_ih_ng_k s_hh_iy_z b_eh_t_er
d;57;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
c;72;karma (is) a mother;k_aa_r_m_ah ih_z ah m_ah_dh_er
e;67;this this this;dh_ih_s dh_ih_s dh_ih_s
l;5;you heard mine-s just more expensive;y_uw hh_er_d m_ay_n_z jh_ah_s_t m_ao_r ih_k_s_p_eh_n_s_ih_v
d;15;sing or do me now what you boo ya;s_ih_ng ao_r d_uw m_iy n_aw w_ah_t y_uw b_uw y_aa
d;94;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
g;20;i got plans I got places to be;ay g_aa_t p_l_ae_n_z ay g_aa_t p_l_ey_s_ah_z t_uw b_iy
f;37;im good right now;ay_m g_uh_d r_ay_t n_aw
c;96;all my ladies in the front;ao_l m_ay l_ey_d_iy_z ih_n dh_ah f_r_ah_n_t
f;19;im movin on Im goin out;ay_m m_uw_v_iy_n aa_n ay_m g_oy_n aw_t
a;82;(as) you did with your new girl;ae_z y_uw d_ih_d w_ih_dh y_ao_r n_y_uw g_er_l
e;40;im a dance with him;ay_m ah d_ae_n_s w_ih_dh hh_ih_m
e;18;im done with the pain doin better things;ay_m d_ah_n w_ih_dh dh_ah p_ey_n d_uw_iy_n b_eh_t_er th_ih_ng_z
c;9;and I see it in your eyes that you miss us;ah_n_d ay s_iy ih_t ih_n y_ao_r ay_z dh_ae_t y_uw m_ih_s ah_s
d;79;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
d;84;do you do you do ya;d_uw y_uw d_uw y_uw d_uw y_aa
