Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;25;queen Pen On the sunday mac she was walking out;k_w_iy_n p_eh_n aa_n dh_ah s_ah_n_d_ih m_ae_k sh_iy w_ah_z w_ao_k_ih_ng aw_t
e;46;like a fix remix;l_ay_k ah f_ih_k_s r_eh_m_iy_ae
g;0;queen Pen (Me-shell) Ndegeocello play for me c-mon talk to me;k_w_iy_n p_eh_n sh_eh_l  p_l_ey f_r_er m_iy k_ah_m_aa_n t_ao_k t_ah m_iy
a;44;and run her all night like a burger with a chip;ah_n_d r_ah_n hh_er ao_l n_ay_t l_ay_k ey b_er_g_er w_ih_dh ah ch_ih_p
m;16;its my buisness of what I do him or her He or she inside you;ih_t_s m_ay b_ih_z_n_eh_s ah_v w_ah_t ay d_uw hh_ih_m ao_r hh_er hh_iy ao_r sh_iy ih_n_s_ay_d y_uw
g;11;coz I got mad bitches Just wanting me;k_aa_z ay g_aa_t m_ae_d b_ih_ch_ah_z jh_ah_s_t w_aa_n_t_ih_ng m_iy
b;6;queen Pen If that was your girlfriend If that was your girlfriend;k_w_iy_n p_eh_n ah_f dh_ae_t w_ah_z y_ao_r g_er_l_f_r_eh_n_d ah_f dh_ae_t w_ah_z y_ao_r g_er_l_f_r_eh_n_d
g;10;now how you just (gon-) be playa hatin on me;n_aw hh_aw y_uw jh_ah_s_t g_aa_n_eh b_iy p_l_ay_ah hh_ae_t_iy_n aa_n m_iy
a;14;the one that your main squeeze been diggin;dh_ah w_ah_n dh_ae_t y_ao_r m_ey_n s_k_w_iy_z b_ih_n d_ih_g_ih_n
c;8;was your girlfriend she wasn-t last night;w_ah_z y_ao_r g_er_l_f_r_eh_n_d sh_iy w_oh_z_n_t l_ae_s_t n_ay_t
p;23;(me-shell) So queen tell me where did you meet her;m_eh_sh_eh_l s_ow k_w_iy_n t_eh_l m_iy w_eh_r d_ih_d y_uw m_iy_t hh_er
d;32;she knew she had a man when she came up in the piece;sh_iy n_uw sh_iy hh_ae_d ah m_ae_n w_eh_n sh_iy k_ey_m ah_p ih_n dh_ah p_iy_s
c;28;when She slid by maybe 4 or 5 times;w_eh_n sh_iy s_l_ih_d b_ay m_ey_b_iy ah_ae ao_r ah_ae t_ay_m_z
g;51;and If I choose to jerk her off then its all on me;ah_n_d ah_f ay ch_uw_z t_ah jh_er_k hh_er ao_f dh_eh_n ih_t_s ao_l aa_n m_iy
d;15;pull you out your closet sex on weekends;p_uh_l y_uw aw_t y_ao_r k_l_aa_z_ah_t s_eh_k_s aa_n w_iy_k_eh_n_d_z
i;3;for what its worth We could give a fuck;f_ao_r w_ah_t ih_t_s w_er_th w_iy k_uh_d g_ih_v ah f_ah_k
g;39;(me-shell) Ain-t Nobody got ta know just how much you want me;m_eh_sh_eh_l ey_n_t n_ow_b_aa_d_iy g_aa_t t_aa n_ow jh_ah_s_t hh_aw m_ah_ch y_uw w_aa_n_t m_iy
e;45;and If its all good then I feature it again;ah_n_d ah_f ih_t_s ao_l g_uh_d dh_eh_n ay f_iy_ch_er ih_t ah_g_eh_n
g;36;how these chinese jamaican tried to draw it by me;hh_aw dh_iy_z ch_ay_n_iy_z jh_ah_m_ey_k_ah_n t_r_ay_d t_uw d_r_ao ah_t b_ay m_iy
a;43;who the flyest chick with the phattest whip;hh_uw dh_ah f_l_ay_st ch_ih_k w_ih_dh dh_ah p_hh_ae_t_ax_s_t w_ih_p
a;1;(me-shell) Anyone know it never ceases to amaze me how everbodys always in;m_eh_sh_eh_l eh_n_iy_w_ah_n n_ow ah_t n_eh_v_er s_iy_s_ah_z t_ah ah_m_ey_z m_iy hh_aw eh_v_er_b_aa_d_iy_s ao_l_w_iy_z ih_n_ch
l;7;if that;ah_f dh_ae_t
g;37;it never ceases to amaze me;ih_t n_eh_v_er s_iy_s_ah_z t_uw ah_m_ey_z m_iy
b;5;(me-shell) Girlfriend girlfriend Yes I had your girlfriend;m_eh_sh_eh_l g_er_l_f_r_eh_n_d g_er_l_f_r_eh_n_d y_eh_s ay hh_ae_d y_ao_r g_er_l_f_r_eh_n_d
d;31;i can see how niggas get into these beefs;ay k_ah_n s_iy hh_aw n_ih_g_ae_s g_eh_t ih_n_t_uw dh_iy_z b_iy_f_s
f;50;im a baller and I been for a;ay_m ey b_ao_l_er ah_n_d ay b_ah_n f_r_er ey
c;29;wanted me to notice the rythm of her thighs;w_oh_n_t_ih_d m_iy t_uw n_ow_t_ah_s dh_ah r_iy_th_m ah_v hh_er th_ay_z
e;18;(beefin-bout) that yellow chicken the green benz;b_iy_f_iy_n_b_aw_t dh_ae_t y_eh_l_ow ch_ih_k_ah_n dh_ah g_r_iy_n b_eh_n_z
e;17;so while you be yappin and talkin to your friends;s_ow w_ay_l y_uw b_iy y_ae_p_iy_n ah_n_d t_aa_k_ah_n t_uw y_ao_r f_r_eh_n_d_z
a;27;sittin on the corner waitin for my sister;s_ih_t_t_ih_n aa_n dh_ah k_ao_r_n_er w_ay_t_ih_n f_ao_r m_ay s_ih_s_t_er
q;42;but You can back track and ask them how I do it how it (is);b_ah_t y_uw k_ah_n b_ae_k t_r_ae_k ah_n_d ae_s_k dh_eh_m hh_aw ay d_uw ah_t hh_aw ih_t ih_z
g;48;you don-t have your man just stressin out on me;y_uw d_ow_n_t hh_ae_v y_ao_r m_ae_n jh_ah_s_t s_t_r_eh_s_iy_n aw_t aa_n m_iy
d;12;and I got mad niggas just checkin for me see;ah_n_d ay g_aa_t m_ae_d n_ih_g_ae_s jh_ah_s_t ch_eh_k_iy_n f_ao_r m_iy s_iy
f;56;i love to love (ya-) baby;ay l_ah_v t_uw l_ah_v y_aa_eh b_ey_b_iy
o;20;she slid the number what you gettin mad at me for;sh_iy s_l_ih_d dh_ah n_ah_m_b_er w_ah_t y_uw s_eh_t_iy_n m_ae_d ae_t m_iy f_ao_r
g;49;coz He can-t control how you throw your pussy;k_aa_z hh_iy k_ae_n_t k_ah_n_t_r_ow_l hh_aw y_uw th_r_ow y_ao_r p_uh_s_iy
g;55;(me-shell) Coz I like to get down So if yous wants ta I will;m_eh_sh_eh_l k_aa_z ay l_ay_k t_uw g_eh_t d_aw_n s_ow ah_f y_uw_z w_aa_n_t_s t_aa ay w_ah_l
m;41;now how ive ran youve only a few;n_aw hh_aw ay_v r_ae_n y_uw_v ow_n_l_iy ah f_y_uw
