Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;55;wit yo main girl and Im tryna bust a nut;w_ih_t y_ow m_ey_n g_er_l ah_n_d ay_m t_r_ih_n_ah b_ah_s_t ah n_ah_t
s;43;lookin for that bad bitch like polka dots imma spot her;l_uh_k_iy_n f_ao_r dh_ae_t b_ae_d b_ih_ch l_ay_k p_ow_l_k_ah d_aa_t_s ih_m_m_aa s_p_aa_t hh_er
d;28;standing in the North Pole I still can-t get any chiller;s_t_ae_n_d_ih_ng ih_n_ch dh_iy n_ao_r_th p_ow_l ay s_t_ih_l k_ae_n_t g_eh_t eh_n_iy ch_ih_l_er
d;5;getting to the money I will no smith;g_ih_t_ih_ng t_ah dh_iy m_ah_n_iy ay w_ih_l n_ow s_m_ih_th
a;12;and nigga Im the man definitely super;ah_n_d n_ih_g_ae ay_m dh_ah m_ae_n d_eh_f_ah_n_ah_t_l_iy s_uw_p_er
a;11;black and white diamonds neck like a storm trooper;b_l_ae_k ah_n_d w_ay_t d_ay_m_ah_n_d_z n_eh_k l_ay_k ah s_t_ao_r_m t_r_uw_p_er
m;76;fuck anyone who listens to this song;f_ah_k eh_n_iy_w_ah_n hh_uw l_ih_s_ah_n_z t_uw dh_ih_s s_ao_ng
n;48;birds I got a flock not a single one mock;b_er_d_z ay g_aa_t ah f_l_aa_k n_ax_t ah s_ih_ng_g_ah_l w_ah_n m_aa_k
h;60;don-t mean to offend don-t know if you prefer del;d_ow_n_t m_iy_n t_uw ah_f_eh_n_d d_ow_n_t n_ow ah_f y_uw p_r_ih_f_er_r d_eh_l
m;41;niggas out here actin salty like sea water;n_ih_g_ae_s aw_t hh_ih_r ae_k_t_ah_n s_ao_l_t_iy l_ay_k s_iy w_ao_t_er
e;14;nigga Im a king I need a queen a jester and a squire;n_ih_g_ae ay_m ah k_ih_ng ay n_iy_d ey k_w_iy_n ah jh_eh_s_t_er ah_n_d ah s_k_w_ay_r
d;6;in this rap game Im a legend no myth;ih_n_ch dh_ah_s r_ae_p g_ey_m ay_m ah l_eh_jh_ah_n_d n_ow m_ih_th
i;64;and I ain-t on yo page but whats a page to a book;ah_n_d ay ey_n_t aa_n y_ow p_ey_jh b_ah_t w_ah_t_s ah p_ey_jh t_uw ah b_uh_k
d;25;im the original monster young nigga godzilla;ay_m dh_ah er_ih_jh_ah_n_ah_l m_aa_n_s_t_er y_ah_ng n_ih_g_ae g_aa_d_z_ih_l_ah
n;45;like Im wiping down a watch I just cleaned that niggas clock;l_ay_k ay_m w_ay_p_ih_ng d_aw_n ah w_aa_ch ay jh_ah_s_t k_l_iy_n_d dh_ae_t n_ih_g_ae_s k_l_aa_k
a;10;you talk trash imma raccoon feeling like sly cooper;y_uw t_ao_k t_r_ae_sh ih_m_m_aa r_ae_k_uw_n f_iy_l_ih_ng l_ay_k s_l_ay k_uw_p_er
f;24;you try to not listen to me but you cannot fight the urge;y_uw t_r_ay t_uw n_ax_t l_ih_s_ah_n t_uw m_iy b_ah_t y_uw k_ae_n_aa_t f_ay_t dh_ah er_jh
g;19;and Im still holding back Im a beast on a chain;ah_n_d ay_m s_t_ih_l hh_ow_l_d_ih_ng b_ae_k ay_m ah b_iy_s_t aa_n ah ch_ey_n
d;54;but Id never say fuck my fam cause that would be incest;b_ah_t ay_d n_eh_v_er s_ey f_ah_k m_ay f_ae_b_m k_aa_z dh_ae_t w_uh_d b_iy ih_n_s_eh_s_t
m;75;and just because one person said my lyrics (is) wrong;ah_n_d jh_ah_s_t b_ih_k_ao_z w_ah_n p_er_s_ah_n s_eh_d m_ay l_ih_r_ih_k_s ih_z r_ao_ng
n;42;but I don-t give a fuck cause if they are than Im a sea otter;b_ah_t ay d_ow_n_t g_ih_v ah f_ah_k k_aa_z ah_f dh_ey aa_r dh_ae_n ay_m ah s_iy aa_t_er
b;72;snitch called twelve around twelve thats a midnight snack;s_n_ih_ch k_ao_l_d t_w_eh_l_v er_aw_n_d t_w_eh_l_v dh_ae_t_s ah m_ih_d_n_ay_t s_n_ae_k
o;69;my squad rollin like were fuckin paraplegics;m_ay s_k_w_aa_d r_aa_l_ih_n l_ay_k w_er f_ah_k_iy_n p_eh_r_ah_p_l_iy_jh_ih_k_s
p;1;yeah 3rd;y_ae 
d;17;you need to be your own man like an independent bitch;y_uw n_iy_d t_uw b_iy y_ao_r ow_n m_ae_n l_ay_k ae_n ih_n_d_ah_p_eh_n_d_ah_n_t b_ih_ch
l;37;spit flames that turn you into ash hope you got lotion;s_p_ih_t f_l_ey_m_z dh_ae_t t_er_n y_uw ih_n_t_uw ae_sh hh_ow_p y_uw g_aa_t l_ow_sh_ah_n
d;65;im the 3rd bitch no Robert Griffin;ay_m dh_ah  b_ih_ch n_ow r_aa_b_er_t g_r_ih_f_ih_n
f;15;take so many shots its got me filling up yo photo journal;t_ey_k s_ow m_eh_n_iy sh_aa_t_s ih_t_s g_aa_t m_iy f_ih_l_ih_ng ah_p y_ow f_ow_t_ow jh_er_n_ah_l
r;8;but mind your fuckin business and fuck who Im with;b_ah_t m_ay_n_d y_ao_r f_ah_k_iy_n b_ih_z_n_ah_s ah_n_d f_ah_k hh_uw ay_m w_ih_dh
u;68;haters can-t be honest itll hurt em just to say we on;hh_ey_t_er_z k_ae_n_t b_iy aa_n_ah_s_t ih_t_l hh_er_t eh_m jh_ah_s_t t_uw s_ey w_iy aa_n
h;53;i say fuck all y-all and I think that would be for the best;ay s_ey f_ah_k ao_l y_ao_l ah_n_d ay th_ih_ng_k dh_ae_t w_uh_d b_iy f_ao_r dh_ah b_eh_s_t
p;70;im warning you right now so I suggest you fuckin heed it;ay_m w_ao_r_n_ih_ng y_uw r_ay_t n_aw s_ow ay s_ah_g_jh_eh_s_t y_uw f_ah_k_iy_n hh_iy_d ih_t
c;29;if you on that bullshit then for now imma blood;ah_f y_uw aa_n dh_ae_t b_uh_l_sh_ih_t dh_eh_n f_ao_r n_aw ih_m_m_aa b_l_ah_d
d;18;bitch I got hella m-s imma different kind of rich;b_ih_ch ay g_aa_t hh_eh_l_ae eh_m_z ih_m_m_aa d_ih_f_r_ax_n_t k_ay_n_d ah_v r_ih_ch
h;40;that pussy like my home hopefully Im put on house arrest;dh_ae_t p_uh_s_iy l_ay_k m_ay hh_ow_m hh_ow_p_f_ah_l_iy ay_m p_uh_t aa_n hh_aw_s er_eh_s_t
b;71;she actin like a smart ass thats a wise crack;sh_iy ae_k_t_ah_n l_ay_k ah s_m_aa_r_t ae_s dh_ae_t_s ah w_ay_z k_r_ae_k
d;33;i got more bricks than an nba rim;ay g_aa_t m_ao_r b_r_ih_k_s dh_ae_n ae_n b_ae r_ih_m
c;3;uh;ah
c;56;cause I saw shawtys butt my dick was like attent ‐  hut;k_aa_z ay s_ao sh_ae_w_t_ax_s b_ah_t m_ay d_ih_k w_ah_z l_ay_k ah_t_eh_n_d_t  ah_ae hh_ah_t
h;59;oh you a dog the same one that be a Taco Bell;ow y_uw ah d_ah_g dh_ah s_ey_m w_ah_n dh_ae_t b_iy ah t_aa_k_ow b_eh_l
n;47;if that don-t do the trick I pull the strap no jock;ah_f dh_ae_t d_ow_n_t d_uw dh_ah t_r_ih_k ay p_uh_l dh_ah s_t_r_ae_p n_ow jh_aa_k
g;49;i know fly bitches that go both ways thats a bi ‐  plane;ay n_ow f_l_ay b_ih_ch_ah_z dh_ae_t g_ow b_ow_th w_ey_z dh_ae_t_s ah b_ay  ah_ae p_l_ey_n
o;51;and if you in the cut then Ill stich up the seams;ah_n_d ah_f y_uw ih_n dh_ah k_ah_t dh_eh_n ay_l s_t_ih_ch ah_p dh_ah s_iy_m_z
o;73;im so hot I got bitches getting nose bleeds;ay_m s_ow hh_aa_t ay g_aa_t b_ih_ch_ah_z g_eh_t_ih_ng n_ow_z b_l_iy_d_z
a;0;oooo;uw_ae
b;32;my fist on warm milk they make a nigga take a nap;m_ay f_ih_s_t aa_n w_ao_r_m m_ih_l_k dh_ey m_ey_k ah n_ih_g_ae t_ey_k ah n_ae_p
q;7;white bitch to the dark side revenge of the Sith;w_ay_t b_ih_ch t_uw dh_ah d_aa_r_k s_ay_d r_iy_v_eh_n_jh ah_v dh_ah S_iy_th
d;26;getting so much GUAP that Im swaggin in the villa;g_eh_t_ih_ng s_ow m_ah_ch  dh_ae_t ay_m s_w_ae_iy_n ih_n dh_ah v_ih_l_ah
