Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;45;we be fuckin doin whatever we like whenever;w_iy b_iy f_ah_k_iy_n d_uw_iy_n hh_w_ah_t_eh_v_er w_iy l_ay_k hh_w_eh_n_eh_v_er
c;40;you better mind your step Real niggas need respect;y_uw b_eh_t_er m_ay_n_d y_ao_r s_t_eh_p r_iy_l n_ih_g_ae_s n_iy_d r_ih_s_p_eh_k_t
h;57;im the shit and my swag (is) a perfume homie;ay_m dh_iy sh_iy_t ah_n_d m_ay s_w_ae_g ah_z ey p_er_f_y_uw_m hh_ao_m_iy_ax
s;36;they hating on a young nigga flowing;dh_ey hh_ey_t_ih_ng aa_n ah y_ah_ng n_ih_g_ae f_l_ow_ih_ng
g;24;other niggas hating cause we made it to the otherside;ah_dh_er n_ih_g_ae_s hh_ey_t_ih_ng k_aa_z w_iy m_ey_d ih_t t_uw dh_ah ah_dh_er_z_ay_d
l;58;the dope boyz hustle 2 dope boyz fly;dh_iy d_ow_p b_oy_z hh_ah_s_ah_l ah_ae d_ow_p b_oy_z f_l_ay
c;22;(talkin-) bout them haters stuck in traffic jams forever;t_aa_k_ah_n_eh b_aw_t dh_eh_m hh_ey_t_er_z s_t_ah_k ih_n t_r_ae_f_ih_k jh_ae_m_z f_er_eh_v_er
c;51;welcome back home My nigga felt well;w_eh_l_k_ah_m b_ae_k hh_ow_m m_ay n_ih_g_ae f_eh_l_t w_eh_l
c;55;majestic League the kings of bel air;m_ah_jh_eh_s_t_ih_k l_iy_g dh_ah k_ih_ng_z ah_v b_eh_l eh_r
u;52;rapping for my town I wonder if they miss me;r_ae_p_ih_ng f_ao_r m_ay t_aw_n ay w_ah_n_d_er ah_f dh_ey m_ih_s m_iy
c;49;where the pussy (is) sale and niggas buy well;hh_w_eh_r dh_iy p_uh_s_iy ah_z s_ey_l ah_n_d n_ih_g_ae_s b_ay w_eh_l
a;16;i wonder if they understand my picture in the frame;ay w_ah_n_d_er ah_f dh_ey ah_n_d_er_s_t_ae_n_d m_ay p_ih_k_ch_er ih_n dh_ah f_r_ey_m
g;59;what the you talkin bout when we killin to survive uh;hh_w_ah_t dh_iy y_uw t_aa_k_ah_n b_aw_t hh_w_ih_n w_iy k_ih_l_ih_n t_ah s_er_v_ay_v ah
d;6;and my haters at the bottom;ah_n_d m_ay hh_ey_t_er_z ae_t dh_iy b_aa_t_ah_m
b;64;on the otherside chillin with my niggas;aa_n dh_iy ah_dh_er_z_ay_d ch_ih_l_iy_m w_ah_dh m_ay n_ih_g_ae_s
f;39;they be sayin Makaveli boy just the way I act;dh_ey b_iy s_ey_iy_n M_ah_k_ah_v_er_l_ax b_oy jh_ah_s_t dh_ah w_ey ay ae_k_t
f;17;just callin your bitch like uncle Sam;jh_ah_s_t k_ao_l_iy_n y_ao_r b_ih_ch l_ay_k ah_ng_k_ah_l s_ae_m
b;43;on the otherside chillin with my niggas;aa_n dh_iy ah_dh_er_z_ay_d ch_ih_l_iy_m w_ah_dh m_ay n_ih_g_ae_s
n;1;zane got it;z_ey_n g_aa_t ah_t
c;50;niggas crib (is) jail This the life I smell;n_ih_g_ae_s k_r_ih_b ah_z jh_ey_l dh_ih_s dh_iy l_ay_f ay s_m_eh_l
b;14;some niggas like to judge my middle finger;s_ah_m n_ih_g_ae_s l_ay_k t_uw jh_ah_jh m_ay m_ih_d_ah_l f_ih_ng_g_er
n;56;it feels good to have these haters talk about me;ih_t f_iy_l_z g_uh_d t_uw hh_ae_v dh_iy_z hh_ey_t_er_z t_ao_k ah_b_aw_t m_iy
r;35;time flies like a butterfly You better fly before the 21;t_ay_m f_l_ay_z l_ay_k ah b_ah_t_er_f_l_ay y_uw b_eh_t_er f_l_ay b_ah_f_ao_r dh_ah 
a;11;and im on my grind cause I got the blood of a slave;ah_n_d ih_m aa_n m_ay g_r_ay_n_d k_aa_z ay g_aa_t dh_ah b_l_ah_d ah_v ah s_l_ey_v
b;12;zane I believe in a dream I left in my pillow;z_ey_n ay b_ah_l_iy_v ih_n ah d_r_iy_m ay l_eh_f_t ih_n m_ay p_ih_l_ow
l;31;big money (is) all I got on my mind;b_ih_g m_ah_n_iy ih_z ao_l ay g_aa_t aa_n m_ay m_ay_n_d
d;7;momma wonder why I got em hating on me like Im Harry Potter;m_aa_m_ah w_ah_n_d_er hh_w_ay ay g_aa_t eh_m hh_ey_t_ih_ng aa_n m_iy l_ay_k ay_m hh_eh_r_iy p_aa_t_er
i;29;a dollar and a dream You can tell em what (we-bout) to do;ah d_aa_l_er ah_n_d ah d_r_iy_m y_uw k_ah_n t_eh_l eh_m w_ah_t w_eh_b_aw_t t_uw d_uw
c;41;and when Im gone nigga bitch you gone call me speck;ah_n_d w_eh_n ay_m g_ao_n n_ih_g_ae b_ih_ch y_uw g_ao_n k_ao_l m_iy s_p_eh_k
g;18;same shit everynight and I don-t give a fuck;s_ey_m sh_iy_t eh_v_er_iy_n_ay_t ah_n_d ay d_ow_n_t g_ih_v ah f_ah_k
c;65;(talkin-) bout them haters stuck in traffic jams forever;t_aa_k_ah_n_eh b_aw_t dh_ah_m hh_ey_t_er_z s_t_ah_k ih_n_ch t_r_ae_f_ih_k jh_ae_m_z f_er_eh_v_er
o;13;when I was four money and the fame tell me what you came for;w_eh_n ay w_ah_z f_ao_r m_ah_n_iy ah_n_d dh_ah f_ey_m t_eh_l m_iy w_ah_t y_uw k_ey_m f_ao_r
a;10;cause I got this motherfuckers back in the grave;k_aa_z ay g_aa_t dh_ih_s m_ao_th_eh_r_f_uw_k_k_ax_r_s b_ae_k ih_n dh_ah g_r_ey_v
q;34;my brother died Momma cried shit Life goes on;m_ay b_r_ah_dh_er d_ay_d m_aa_m_ah k_r_ay_d sh_iy_t l_ay_f g_ow_z aa_n
h;19;talkin Donald duck Cuz bitch I be gon I be;t_aa_k_ah_n d_aa_n_ah_l_d d_ah_k k_ah_z b_ih_ch ay b_iy g_aa_n ay b_iy
