Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;30;and seen the poorest people with the wealthiest smiles;ah_n_d s_iy_n dh_ah p_uh_r_ah_s_t p_iy_p_ah_l w_ih_dh dh_ah w_eh_l_th_iy_ah_s_t s_m_ay_l_z
a;34;who speaks more profoundly the Professor or just the talker;hh_uw s_p_iy_k_s m_ao_r p_r_ow_f_aw_n_d_l_iy dh_ah p_r_ah_f_eh_s_er ao_r jh_ah_s_t dh_ah t_ao_k_er
a;0;water cuts rock so which has more force;w_ao_t_er k_ah_t_s r_aa_k s_ow w_ih_ch hh_ah_z m_ao_r f_ao_r_s
p;50;so deep inside of me;s_ow d_iy_p ih_n_s_ay_d ah_v m_iy
g;14;so whats fact right and exact when everything changes;s_ow w_ah_t_s f_ae_k_t r_ay_t ah_n_d ih_g_z_ae_k_t w_eh_n eh_v_r_iy_th_ih_ng ch_ey_n_jh_ah_z
i;64;its not a thing we just think;ih_t_s n_ax_t ah th_ih_ng w_iy jh_ah_s_t th_ih_ng_k
i;57;because its easier then admitting;b_ih_k_ao_z ih_t_s iy_z_iy_er dh_eh_n ae_d_m_ih_t_ih_ng
d;9;but it (is) all the same when youre looking with stronger lenses;b_ah_t ih_t ih_z ao_l dh_ah s_ey_m w_eh_n y_uw_r l_uh_k_ih_ng w_ih_dh s_t_r_oh_ng_g_ax l_eh_n_z_ah_z
l;23;instead of reasons to try find a reason to be;ih_n_s_t_eh_d ah_v r_iy_z_ah_n_z t_uw t_r_ay f_ay_n_d ah r_iy_z_ah_n t_uw b_iy
l;48;because Im still healing;b_ih_k_ao_z ay_m s_t_ih_l hh_iy_l_ih_ng
g;69;look back through the ages everything changes;l_uh_k b_ae_k th_r_uw dh_ah ey_jh_ah_z eh_v_r_iy_th_ih_ng ch_ey_n_jh_ah_z
g;45;breakdown;b_r_ey_k_d_aw_n
i;20;instead of reasons to take find a reason to bring;ih_n_s_t_eh_d ah_v r_iy_z_ah_n_z t_uw t_ey_k f_ay_n_d ah r_iy_z_ah_n t_uw b_r_ih_ng
f;63;acknowledge that the fear in our hearts totally in our hands;ax_k_n_oh_l_ih_jh dh_ae_t dh_iy f_ih_r ih_n aw_r hh_aa_r_t_s t_ow_t_ah_l_iy ih_n aw_r hh_ae_n_d_z
h;17;instead of reasons to die find a reason to live;ih_n_s_t_eh_d ah_v r_iy_z_ah_n_z t_uw d_ay f_ay_n_d ah r_iy_z_ah_n t_uw l_ay_v
e;36;the explorer or the pirate who (is) providing a service;dh_ah ih_k_s_p_l_ao_r_er ao_r dh_ah p_ay_r_ah_t hh_uw ih_z p_r_ah_v_ay_d_ih_ng ah s_er_v_ah_s
a;68;the more we run from truth the closer it gets to your door;dh_ah m_ao_r w_iy r_ah_n f_r_ah_m t_r_uw_th dh_ah k_l_ow_s_ax_r ih_t g_eh_t_s t_uw y_ao_r d_ao_r
e;11;images are just imagination thats whats so absurd;ih_m_ah_jh_ah_z aa_r jh_ah_s_t ih_m_ae_jh_ah_n_ey_sh_ah_n dh_ae_t_s w_ah_t_s s_ow ah_b_s_er_d
e;35;the walker or the driver who travels the furthest;dh_ah w_ao_k_er ao_r dh_ah d_r_ay_v_er hh_uw t_r_ae_v_ah_l_z dh_ah f_er_th_ah_s_t
i;65;imagine the Earth decided that it was afraid to spin;ih_m_ae_jh_ah_n dh_ah er_th d_ah_s_ay_d_ah_d dh_ae_t ih_t w_ah_z ah_f_r_ey_d t_uw s_p_ih_n
p;22;instead of reasons for I find a reason for we;ih_n_s_t_eh_d ah_v r_iy_z_ah_n_z f_ao_r ay f_ay_n_d ah r_iy_z_ah_n f_ao_r w_iy
e;37;who decides what (is) worthless versus what has a purpose;hh_uw d_ah_s_ay_d_z w_ah_t ih_z w_er_th_l_ah_s v_er_s_ah_s w_ah_t hh_ah_z ah p_er_p_ah_s
f;12;have you heard the Pig now knows its fat;hh_ae_v y_uw hh_er_d dh_ah p_ih_g n_aw n_ow_z ih_t_s f_ae_t
d;8;so we can keep pretending whats real (is) just the senses;s_ow w_iy k_ah_n k_iy_p p_r_iy_t_eh_n_d_ih_ng w_ah_t_s r_iy_l ih_z jh_ah_s_t dh_ah s_eh_n_s_ah_z
h;29;you see I done traveled all over the Isles;y_uw s_iy ay d_ah_n t_r_ae_v_ah_l_d ao_l ow_v_er dh_ah ay_l_z
f;13;and the Zebra (is) confused because its white and its black;ah_n_d dh_ah z_iy_b_r_ah ih_z k_ah_n_f_y_uw_z_d b_ih_k_ao_z ih_t_s w_ay_t ah_n_d ih_t_s b_l_ae_k
o;7;truth (is) always there soon (as) we are ready to be it;t_r_uw_th ih_z ao_l_w_ey_z dh_eh_r s_uw_n ae_z w_iy aa_r r_eh_d_iy t_uw b_iy ih_t
o;6;waiting to show itself soon (as) were ready to see it;w_ey_t_ih_ng t_uw sh_ow ah_t_s_eh_l_f s_uw_n ae_z w_iy_r r_eh_d_iy t_uw s_iy ih_t
l;28;we forgot that food does and that its the food that we need;w_iy f_er_g_aa_t dh_ae_t f_uw_d d_ah_z ah_n_d dh_ae_t ih_t_s dh_ah f_uw_d dh_ae_t w_iy n_iy_d
d;39;yesterday;y_eh_s_t_er_d_ey
